index,ipc,cpu energy,dram energy,total energy,total time
9292,1.6763726472854614,37842.0,3174.0,41016.0,0.0029604434967041016
9293,1.6840519905090332,34912.0,2930.0,37842.0,0.002942800521850586
9294,1.680664300918579,45898.0,3235.0,49133.0,0.0031325817108154297
9295,1.532034158706665,45715.0,3234.0,48949.0,0.0037932395935058594
9296,1.5189542770385742,44067.0,3479.0,47546.0,0.0032978057861328125
9297,1.516631007194519,68176.0,6347.0,74523.0,0.0032777786254882812
9298,1.5021432638168335,46142.0,4760.0,50902.0,0.0033419132232666016
9299,1.5467205047607422,39306.0,4028.0,43334.0,0.0034143924713134766
9300,1.4466274976730347,58777.0,5554.0,64331.0,0.003984212875366211
9301,1.5421253442764282,42481.0,4334.0,46815.0,0.0032417774200439453
9302,1.5328789949417114,36499.0,4455.0,40954.0,0.0032656192779541016
9303,1.5434457063674927,44617.0,4578.0,49195.0,0.0032243728637695312
9304,1.5421448945999146,66223.0,6409.0,72632.0,0.003432035446166992
9305,1.4603396654129028,58105.0,5432.0,63537.0,0.003971099853515625
9306,1.5287363529205322,44373.0,4516.0,48889.0,0.0032851696014404297
9307,1.5395598411560059,49011.0,5493.0,54504.0,0.003241300582885742
9308,1.5673980712890625,41260.0,4638.0,45898.0,0.0031766891479492188
9309,1.5335181951522827,46569.0,4028.0,50597.0,0.003457307815551758
9310,1.411757469177246,62866.0,6104.0,68970.0,0.004101276397705078
9311,1.5695041418075562,37842.0,4212.0,42054.0,0.003180980682373047
9312,1.5697147846221924,42602.0,4394.0,46996.0,0.0032143592834472656
9313,1.5470751523971558,52002.0,5371.0,57373.0,0.0032227039337158203
9314,1.563179850578308,46020.0,4822.0,50842.0,0.003381013870239258
9315,1.4771350622177124,57128.0,5981.0,63109.0,0.003931522369384766
9316,1.5957136154174805,45776.0,4760.0,50536.0,0.0031211376190185547
9317,1.6516941785812378,36255.0,3540.0,39795.0,0.003002643585205078
9318,1.6728827953338623,40344.0,3052.0,43396.0,0.0029730796813964844
9319,1.6449180841445923,51025.0,3845.0,54870.0,0.003218412399291992
9320,1.534043312072754,39978.0,4090.0,44068.0,0.003770589828491211
9321,1.6658010482788086,42359.0,3540.0,45899.0,0.002990245819091797
9322,1.6496670246124268,34546.0,2991.0,37537.0,0.003020048141479492
9323,1.675805926322937,42297.0,2991.0,45288.0,0.0029654502868652344
9324,1.6611281633377075,34851.0,2991.0,37842.0,0.0031843185424804688
9325,1.5410945415496826,53222.0,4150.0,57372.0,0.0037708282470703125
9326,1.6635756492614746,37048.0,2808.0,39856.0,0.003018617630004883
9327,1.686411738395691,35095.0,3418.0,38513.0,0.0029480457305908203
9328,1.6830270290374756,38574.0,2380.0,40954.0,0.0029840469360351562
9329,1.6319594383239746,35583.0,1893.0,37476.0,0.0032405853271484375
9330,1.5205283164978027,47729.0,2381.0,50110.0,0.0037813186645507812
9331,1.6708741188049316,44861.0,2319.0,47180.0,0.0029845237731933594
9332,1.6677539348602295,33997.0,1831.0,35828.0,0.0029802322387695312
9333,1.644752025604248,34607.0,1953.0,36560.0,0.0030357837677001953
9334,1.630219578742981,48279.0,2259.0,50538.0,0.0032417774200439453
9335,1.1004295349121094,91370.0,6897.0,98267.0,0.00529932975769043
9336,1.4968587160110474,56519.0,4822.0,61341.0,0.0033416748046875
9337,1.5478891134262085,47119.0,4944.0,52063.0,0.003234386444091797
9338,1.52217698097229,43396.0,4821.0,48217.0,0.0032775402069091797
9339,1.5240672826766968,59631.0,6653.0,66284.0,0.0034592151641845703
9340,1.4713505506515503,55847.0,5433.0,61280.0,0.003935098648071289
9341,1.526877999305725,131531.0,10865.0,142396.0,0.007883787155151367
9342,1.5778987407684326,59570.0,6592.0,66162.0,0.0031685829162597656
9343,1.572482943534851,55419.0,6165.0,61584.0,0.0031888484954833984
9344,1.5376052856445312,61646.0,6470.0,68116.0,0.0034487247467041016
9345,1.4615906476974487,53772.0,5798.0,59570.0,0.004001140594482422
9346,1.583949089050293,48522.0,4760.0,53282.0,0.0031511783599853516
9347,1.571418285369873,48645.0,5127.0,53772.0,0.0031785964965820312
9348,1.5689325332641602,62500.0,6409.0,68909.0,0.0031938552856445312
9349,1.5833033323287964,64575.0,5920.0,70495.0,0.003377676010131836
9350,1.4648175239562988,61158.0,5920.0,67078.0,0.0039560794830322266
9351,1.5979359149932861,38147.0,3784.0,41931.0,0.0031349658966064453
9352,1.5446234941482544,40344.0,4639.0,44983.0,0.00322723388671875
9353,1.540964961051941,42968.0,4883.0,47851.0,0.0032308101654052734
9354,1.5560632944107056,51880.0,6348.0,58228.0,0.0034024715423583984
9355,1.5096728801727295,51086.0,4639.0,55725.0,0.0038361549377441406
9356,1.617116093635559,46692.0,4638.0,51330.0,0.0030732154846191406
9357,1.6210588216781616,41381.0,4455.0,45836.0,0.003078460693359375
9358,1.6572085618972778,32349.0,3174.0,35523.0,0.0030107498168945312
9359,1.635473370552063,34912.0,2991.0,37903.0,0.0032317638397216797
9360,1.5401819944381714,45838.0,3967.0,49805.0,0.0037724971771240234
9361,1.6445398330688477,36499.0,2197.0,38696.0,0.0030312538146972656
9362,1.6396952867507935,33875.0,2258.0,36133.0,0.0030410289764404297
9363,1.6177899837493896,33326.0,2320.0,35646.0,0.003081083297729492
9364,1.619320273399353,33874.0,2136.0,36010.0,0.003257274627685547
9365,1.5102992057800293,43823.0,2991.0,46814.0,0.003816366195678711
9366,1.6169047355651855,40467.0,2136.0,42603.0,0.0030846595764160156
9367,1.6231656074523926,33753.0,1892.0,35645.0,0.0030667781829833984
9368,1.6483551263809204,34057.0,1953.0,36010.0,0.003020048141479492
9369,1.6402114629745483,32471.0,1708.0,34179.0,0.003249645233154297
9370,1.515038013458252,44434.0,2502.0,46936.0,0.0038034915924072266
9371,1.6336965560913086,33203.0,2014.0,35217.0,0.0030450820922851562
9372,1.604378342628479,35827.0,2319.0,38146.0,0.003104686737060547
9373,1.5883642435073853,35401.0,2197.0,37598.0,0.003148794174194336
9374,1.4284181594848633,73608.0,5920.0,79528.0,0.003730297088623047
9375,1.4342317581176758,68543.0,5493.0,74036.0,0.004050493240356445
9376,1.531905174255371,50048.0,5859.0,55907.0,0.0032639503479003906
9377,1.572668194770813,42481.0,4639.0,47120.0,0.003180265426635742
9378,1.5512454509735107,39123.0,4517.0,43640.0,0.003226757049560547
9379,1.5500773191452026,62560.0,6165.0,68725.0,0.003419160842895508
9380,1.4658501148223877,54809.0,5432.0,60241.0,0.003969669342041016
9381,1.5923269987106323,52246.0,4638.0,56884.0,0.003145456314086914
9382,1.5730668306350708,46875.0,4700.0,51575.0,0.0031774044036865234
9383,1.5605506896972656,44373.0,5004.0,49377.0,0.0031986236572265625
9384,1.5528219938278198,37842.0,4395.0,42237.0,0.0034410953521728516
9385,1.4376870393753052,57251.0,5432.0,62683.0,0.004050493240356445
9386,1.5486996173858643,42420.0,4639.0,47059.0,0.003232240676879883
9387,1.5588347911834717,38513.0,4333.0,42846.0,0.00322723388671875
9388,1.567109227180481,43334.0,4639.0,47973.0,0.003233194351196289
9389,1.5182362794876099,59814.0,6469.0,66283.0,0.0034885406494140625
9390,1.458776593208313,51086.0,4638.0,55724.0,0.0039827823638916016
9391,1.5361844301223755,40161.0,4517.0,44678.0,0.0032482147216796875
9392,1.5062065124511719,43518.0,5310.0,48828.0,0.003320455551147461
9393,1.611074447631836,34729.0,3845.0,38574.0,0.0031096935272216797
9394,1.632443904876709,35888.0,3113.0,39001.0,0.0032427310943603516
9395,1.514807105064392,53222.0,5066.0,58288.0,0.003825664520263672
9396,1.669780969619751,37171.0,3174.0,40345.0,0.0029952526092529297
9397,1.636411190032959,46936.0,4090.0,51026.0,0.0030455589294433594
9398,1.6304274797439575,34363.0,3479.0,37842.0,0.0030727386474609375
9399,1.6466666460037231,33508.0,2930.0,36438.0,0.0032155513763427734
9400,1.5407204627990723,43762.0,3906.0,47668.0,0.003746509552001953
9401,1.6626325845718384,36743.0,3235.0,39978.0,0.0030024051666259766
9402,1.6794042587280273,32288.0,3174.0,35462.0,0.0029675960540771484
9403,1.6683048009872437,36316.0,3113.0,39429.0,0.00298309326171875
9404,1.6540138721466064,33447.0,2747.0,36194.0,0.003200054168701172
9405,1.5427993535995483,47729.0,3417.0,51146.0,0.0037527084350585938
9406,1.668154239654541,32654.0,2808.0,35462.0,0.0029914379119873047
9407,1.6760770082473755,33020.0,2320.0,35340.0,0.002996206283569336
9408,1.6395578384399414,49133.0,1709.0,50842.0,0.0030357837677001953
9409,1.614897608757019,47119.0,2441.0,49560.0,0.0032880306243896484
9410,1.5104080438613892,46081.0,2258.0,48339.0,0.0038344860076904297
9411,1.6370172500610352,32287.0,1892.0,34179.0,0.0030384063720703125
9412,1.6388285160064697,35766.0,2258.0,38024.0,0.0030541419982910156
9413,1.5199439525604248,39612.0,4089.0,43701.0,0.0033195018768310547
9414,1.511618733406067,53833.0,5371.0,59204.0,0.0035092830657958984
9415,1.401236653327942,60669.0,6104.0,66773.0,0.004150390625
9416,1.5695881843566895,36438.0,4334.0,40772.0,0.0032072067260742188
9417,1.514241099357605,56762.0,6104.0,62866.0,0.003296375274658203
9418,1.4494316577911377,58105.0,7080.0,65185.0,0.003452777862548828
9419,1.532943606376648,54992.0,5554.0,60546.0,0.003478527069091797
9420,1.43230140209198,59387.0,5554.0,64941.0,0.0040853023529052734
9421,1.5488141775131226,43701.0,4883.0,48584.0,0.0032737255096435547
9422,1.5256062746047974,67444.0,5981.0,73425.0,0.0032806396484375
9423,1.4740313291549683,45349.0,4638.0,49987.0,0.003386259078979492
9424,1.4157826900482178,58410.0,6531.0,64941.0,0.003729104995727539
9425,1.4702039957046509,56335.0,5432.0,61767.0,0.003958225250244141
9426,1.5040942430496216,42725.0,5066.0,47791.0,0.0033197402954101562
9427,1.5150254964828491,51697.0,5188.0,56885.0,0.003309965133666992
9428,1.5157462358474731,64026.0,5615.0,69641.0,0.0033338069915771484
9429,1.5664749145507812,58410.0,5554.0,63964.0,0.003409862518310547
9430,1.389897346496582,67138.0,6103.0,73241.0,0.004168033599853516
9431,1.6028821468353271,38452.0,4272.0,42724.0,0.0031304359436035156
9432,1.627396821975708,35645.0,3540.0,39185.0,0.0030698776245117188
9433,1.5730136632919312,39063.0,4272.0,43335.0,0.0031671524047851562
9434,1.6311163902282715,33630.0,3113.0,36743.0,0.0032503604888916016
9435,1.5153132677078247,49255.0,4211.0,53466.0,0.003826618194580078
9436,1.6510062217712402,33569.0,3235.0,36804.0,0.0030176639556884766
9437,1.6773015260696411,44251.0,3906.0,48157.0,0.0029680728912353516
9438,1.659935474395752,33020.0,3051.0,36071.0,0.0030164718627929688
9439,1.6363530158996582,35584.0,2808.0,38392.0,0.0032761096954345703
9440,1.4720433950424194,49316.0,3479.0,52795.0,0.003956794738769531
9441,1.6145269870758057,32227.0,2320.0,34547.0,0.003103017807006836
9442,1.6151883602142334,37414.0,2136.0,39550.0,0.0030896663665771484
9443,1.6069824695587158,32043.0,1954.0,33997.0,0.003122568130493164
9444,1.610323429107666,42785.0,2258.0,45043.0,0.003296375274658203
9445,1.5187163352966309,44006.0,2258.0,46264.0,0.0038137435913085938
9446,1.6268635988235474,32227.0,2015.0,34242.0,0.003073453903198242
9447,1.6231045722961426,33447.0,2075.0,35522.0,0.0030775070190429688
9448,1.6143906116485596,34790.0,2075.0,36865.0,0.003086566925048828
9449,1.4338806867599487,34240.0,3051.0,37291.0,0.0036869049072265625
9450,1.3786325454711914,80505.0,6896.0,87401.0,0.00420379638671875
9451,1.4911396503448486,47546.0,4395.0,51941.0,0.003383159637451172
9452,1.538954734802246,53100.0,4822.0,57922.0,0.0032629966735839844
9453,1.5537757873535156,60363.0,6287.0,66650.0,0.003226757049560547
9454,1.5395565032958984,53467.0,5738.0,59205.0,0.0034677982330322266
9455,1.4162436723709106,60119.0,6835.0,66954.0,0.004103660583496094
9456,1.48343825340271,53284.0,5433.0,58717.0,0.003934144973754883
9457,1.4780951738357544,57190.0,5493.0,62683.0,0.003952503204345703
9458,1.4127463102340698,59998.0,7568.0,67566.0,0.004122018814086914
9459,1.470644474029541,54260.0,5371.0,59631.0,0.003967761993408203
9460,1.4141547679901123,73425.0,6469.0,79894.0,0.0041158199310302734
9461,1.451377511024475,55481.0,5554.0,61035.0,0.004007577896118164
9462,1.4616528749465942,61157.0,5554.0,66711.0,0.004001617431640625
9463,1.4099047183990479,57495.0,6104.0,63599.0,0.004111289978027344
9464,1.459108829498291,54566.0,5311.0,59877.0,0.003993511199951172
9465,1.4369590282440186,50110.0,4944.0,55054.0,0.0040454864501953125
9466,1.4490875005722046,65063.0,5249.0,70312.0,0.00402069091796875
9467,1.489008903503418,46142.0,4517.0,50659.0,0.003929853439331055
9468,1.5035537481307983,53894.0,4944.0,58838.0,0.003870725631713867
9469,1.5413203239440918,35156.0,2990.0,38146.0,0.0037679672241210938
9470,1.4955344200134277,38879.0,2319.0,41198.0,0.0038843154907226562
9471,1.5241044759750366,44678.0,2625.0,47303.0,0.0038285255432128906
9472,1.5391865968704224,44433.0,2746.0,47179.0,0.003760099411010742
9473,1.5023435354232788,48583.0,2685.0,51268.0,0.0038650035858154297
9474,1.5122321844100952,43579.0,2808.0,46387.0,0.0038590431213378906
9475,1.5226469039916992,46264.0,2685.0,48949.0,0.0038084983825683594
9476,1.5390352010726929,41137.0,2075.0,43212.0,0.0037794113159179688
9477,1.5249204635620117,44433.0,2319.0,46752.0,0.003826141357421875
9478,1.5197983980178833,44616.0,2197.0,46813.0,0.0038182735443115234
9479,1.5337669849395752,44983.0,2136.0,47119.0,0.0037894248962402344
9480,1.5266050100326538,44983.0,2320.0,47303.0,0.0038118362426757812
9481,1.5235378742218018,43762.0,2137.0,45899.0,0.003815889358520508
9482,1.5430129766464233,43274.0,2136.0,45410.0,0.0037713050842285156
9483,1.5062919855117798,45410.0,2136.0,47546.0,0.003881216049194336
9484,1.441420078277588,68054.0,5555.0,73609.0,0.004073381423950195
9485,1.460074543952942,55420.0,5249.0,60669.0,0.004009723663330078
9486,1.4517734050750732,55481.0,5371.0,60852.0,0.004019737243652344
9487,1.424210786819458,60363.0,7691.0,68054.0,0.00409245491027832
9488,1.4447003602981567,58716.0,5554.0,64270.0,0.0040493011474609375
9489,1.4341139793395996,72143.0,7080.0,79223.0,0.004067659378051758
9490,1.4442130327224731,57068.0,5615.0,62683.0,0.0040435791015625
9491,1.4671721458435059,56763.0,6836.0,63599.0,0.0040051937103271484
9492,1.4505293369293213,60303.0,6226.0,66529.0,0.004036664962768555
9493,1.4578098058700562,74036.0,5554.0,79590.0,0.004008054733276367
9494,1.4507781267166138,53955.0,5432.0,59387.0,0.004032611846923828
9495,1.4515551328659058,58655.0,6042.0,64697.0,0.0040225982666015625
9496,1.4849612712860107,57251.0,5310.0,62561.0,0.003956317901611328
9497,1.4644415378570557,56213.0,5188.0,61401.0,0.003995418548583984
9498,1.4646903276443481,54931.0,5371.0,60302.0,0.004000663757324219
9499,1.442102313041687,57801.0,5433.0,63234.0,0.004040241241455078
9500,1.4871206283569336,56824.0,5432.0,62256.0,0.003926753997802734
9501,1.549957275390625,32715.0,2990.0,35705.0,0.003759145736694336
9502,1.4457015991210938,58898.0,3174.0,62072.0,0.0040149688720703125
9503,1.5222492218017578,45410.0,2685.0,48095.0,0.003834962844848633
9504,1.5416533946990967,46814.0,2624.0,49438.0,0.003782987594604492
9505,1.50295889377594,50903.0,2930.0,53833.0,0.003904104232788086
9506,1.5158010721206665,47302.0,2868.0,50170.0,0.0038390159606933594
9507,1.5257298946380615,43945.0,2686.0,46631.0,0.003814220428466797
9508,1.5419801473617554,49438.0,2136.0,51574.0,0.003774881362915039
9509,1.5144438743591309,43945.0,2380.0,46325.0,0.003851652145385742
9510,1.5082041025161743,51269.0,2197.0,53466.0,0.003855466842651367
9511,1.5466502904891968,36011.0,1770.0,37781.0,0.0037734508514404297
9512,1.5159968137741089,37231.0,1953.0,39184.0,0.003841400146484375
9513,1.4811915159225464,53039.0,2502.0,55541.0,0.003935813903808594
9514,1.539159893989563,46997.0,2136.0,49133.0,0.003793001174926758
9515,1.5367891788482666,52307.0,2197.0,54504.0,0.0037970542907714844
9516,1.3913789987564087,64941.0,4639.0,69580.0,0.004210948944091797
9517,1.4709182977676392,63172.0,5310.0,68482.0,0.0039882659912109375
9518,1.4774625301361084,55847.0,5432.0,61279.0,0.0039577484130859375
9519,1.4564963579177856,65124.0,5982.0,71106.0,0.004026889801025391
9520,1.4881081581115723,55603.0,5432.0,61035.0,0.00394439697265625
9521,1.458544135093689,57128.0,5554.0,62682.0,0.004037141799926758
9522,1.4532443284988403,55542.0,5493.0,61035.0,0.004023551940917969
9523,1.4546045064926147,52612.0,5493.0,58105.0,0.004044055938720703
9524,1.4272408485412598,63964.0,7630.0,71594.0,0.004098415374755859
9525,1.4384952783584595,52673.0,5432.0,58105.0,0.00405573844909668
9526,1.4663043022155762,58532.0,5371.0,63903.0,0.0039980411529541016
9527,1.440503716468811,58837.0,7202.0,66039.0,0.0040438175201416016
9528,1.4532288312911987,55420.0,5493.0,60913.0,0.0040090084075927734
9529,1.435120701789856,63965.0,6775.0,70740.0,0.004062652587890625
9530,1.4654525518417358,54627.0,5188.0,59815.0,0.003992795944213867
9531,1.4548184871673584,54748.0,5249.0,59997.0,0.004020214080810547
9532,1.4975277185440063,48584.0,4212.0,52796.0,0.00391387939453125
9533,1.5480307340621948,46570.0,3723.0,50293.0,0.003754854202270508
9534,1.4899988174438477,45655.0,2930.0,48585.0,0.003920078277587891
9535,1.5274096727371216,43396.0,2624.0,46020.0,0.003828287124633789
9536,1.5174096822738647,42175.0,2624.0,44799.0,0.0038268566131591797
9537,1.4930355548858643,46081.0,2869.0,48950.0,0.003875732421875
9538,1.5260846614837646,43884.0,2746.0,46630.0,0.0038170814514160156
9539,1.5202302932739258,45410.0,2624.0,48034.0,0.0038404464721679688
9540,1.5113131999969482,31860.0,1770.0,33630.0,0.003847837448120117
9541,1.52488374710083,45166.0,2137.0,47303.0,0.0038259029388427734
9542,1.53171706199646,43823.0,2136.0,45959.0,0.0038309097290039062
9543,1.5304800271987915,43518.0,2136.0,45654.0,0.0038127899169921875
9544,1.5186669826507568,48828.0,2319.0,51147.0,0.003843069076538086
9545,1.5263128280639648,43823.0,2197.0,46020.0,0.0038170814514160156
9546,1.5361794233322144,46081.0,2197.0,48278.0,0.003808259963989258
9547,1.5183541774749756,45532.0,2198.0,47730.0,0.003836393356323242
9548,1.5302945375442505,46875.0,2198.0,49073.0,0.0038161277770996094
9549,1.4721323251724243,49134.0,2930.0,52064.0,0.0039882659912109375
9550,1.4534273147583008,56091.0,5127.0,61218.0,0.004024028778076172
9551,1.4453610181808472,71106.0,6897.0,78003.0,0.004049539566040039
9552,1.475196123123169,53100.0,5310.0,58410.0,0.003976583480834961
9553,1.3604563474655151,69885.0,7507.0,77392.0,0.004288196563720703
9554,1.4196138381958008,51453.0,5371.0,56824.0,0.004154682159423828
9555,1.4187887907028198,55298.0,5371.0,60669.0,0.004168272018432617
9556,1.4508107900619507,52917.0,5127.0,58044.0,0.004034280776977539
9557,1.471128225326538,55358.0,5432.0,60790.0,0.003975629806518555
9558,1.4184743165969849,59448.0,6409.0,65857.0,0.004112958908081055
9559,1.4466203451156616,55908.0,5554.0,61462.0,0.004044771194458008
9560,1.4181207418441772,56457.0,5371.0,61828.0,0.004121541976928711
9561,1.4561944007873535,60242.0,6286.0,66528.0,0.004013776779174805
9562,1.4841301441192627,62927.0,5432.0,68359.0,0.003951311111450195
9563,1.4014700651168823,52307.0,4943.0,57250.0,0.004130840301513672
9564,1.4599655866622925,68482.0,6409.0,74891.0,0.0040552616119384766
9565,1.4733814001083374,48828.0,4577.0,53405.0,0.00398564338684082
9566,1.443581223487854,65307.0,5920.0,71227.0,0.004090547561645508
9567,1.5566059350967407,47119.0,3845.0,50964.0,0.0037577152252197266
9568,1.4918662309646606,48706.0,2869.0,51575.0,0.0039098262786865234
9569,1.5148144960403442,46691.0,2868.0,49559.0,0.0038483142852783203
9570,1.5465335845947266,46142.0,2625.0,48767.0,0.0037813186645507812
9571,1.5540425777435303,46814.0,2564.0,49378.0,0.0037751197814941406
9572,1.5553284883499146,44922.0,2685.0,47607.0,0.0037660598754882812
9573,1.5454306602478027,44311.0,2686.0,46997.0,0.0037848949432373047
9574,1.5579640865325928,44555.0,2075.0,46630.0,0.003751993179321289
9575,1.5498641729354858,46326.0,2075.0,48401.0,0.003775358200073242
9576,1.5364080667495728,46265.0,2319.0,48584.0,0.003815889358520508
9577,1.5500495433807373,46631.0,2136.0,48767.0,0.0037734508514404297
9578,1.5458085536956787,41443.0,2075.0,43518.0,0.0037927627563476562
9579,1.5045205354690552,45227.0,2320.0,47547.0,0.0038771629333496094
9580,1.5317914485931396,44250.0,2259.0,46509.0,0.0038089752197265625
9581,1.5386103391647339,44983.0,2136.0,47119.0,0.0037932395935058594
9582,1.3226009607315063,76782.0,6653.0,83435.0,0.004432201385498047
9583,1.466476559638977,54260.0,5310.0,59570.0,0.003990650177001953
9584,1.4584729671478271,58045.0,5493.0,63538.0,0.00402522087097168
9585,1.3829594850540161,62866.0,6348.0,69214.0,0.0042650699615478516
9586,1.4782679080963135,54993.0,5371.0,60364.0,0.003961324691772461
9587,1.4842357635498047,62560.0,5371.0,67931.0,0.003980875015258789
9588,1.460033893585205,55480.0,5554.0,61034.0,0.004043102264404297
9589,1.451979637145996,52430.0,5310.0,57740.0,0.004045248031616211
9590,1.3540009260177612,61035.0,6103.0,67138.0,0.004334449768066406
9591,1.4697009325027466,55176.0,5249.0,60425.0,0.003996849060058594
9592,1.468478798866272,55725.0,5371.0,61096.0,0.004038333892822266
9593,1.4286549091339111,59021.0,5676.0,64697.0,0.00411534309387207
9594,1.472326636314392,52551.0,5371.0,57922.0,0.003991365432739258
9595,1.3343080282211304,59143.0,6103.0,65246.0,0.0043337345123291016
9596,1.4882198572158813,54565.0,6836.0,61401.0,0.003958463668823242
9597,1.4511339664459229,57800.0,5554.0,63354.0,0.00403141975402832
9598,1.5203237533569336,36621.0,3967.0,40588.0,0.003871440887451172
9599,1.5605356693267822,34363.0,2991.0,37354.0,0.003744363784790039
9600,1.5359935760498047,35706.0,2136.0,37842.0,0.0038039684295654297
9601,1.502221941947937,45471.0,2868.0,48339.0,0.00391697883605957
9602,1.5259151458740234,47851.0,2625.0,50476.0,0.0038309097290039062
9603,1.5294935703277588,41992.0,2686.0,44678.0,0.0038156509399414062
9604,1.5528836250305176,49133.0,2807.0,51940.0,0.0037698745727539062
9605,1.5421152114868164,43945.0,2442.0,46387.0,0.0038144588470458984
9606,1.5302388668060303,45410.0,2136.0,47546.0,0.003810405731201172
9607,1.5431218147277832,44189.0,2075.0,46264.0,0.0037887096405029297
9608,1.5105042457580566,45532.0,2380.0,47912.0,0.0038957595825195312
9609,1.532680869102478,41870.0,2136.0,44006.0,0.003810405731201172
9610,1.4968829154968262,45349.0,1892.0,47241.0,0.003921031951904297
9611,1.4105197191238403,51026.0,3785.0,54811.0,0.0042417049407958984
9612,1.5466874837875366,45776.0,3540.0,49316.0,0.0037927627563476562
9613,1.5443766117095947,44983.0,3663.0,48646.0,0.0037946701049804688
9614,1.3542362451553345,84289.0,6958.0,91247.0,0.0043299198150634766
9615,1.44208824634552,78369.0,6775.0,85144.0,0.004098653793334961
9616,1.4581425189971924,58044.0,5310.0,63354.0,0.004046440124511719
9617,1.4563336372375488,76110.0,5737.0,81847.0,0.004050254821777344
9618,1.4497085809707642,54504.0,5555.0,60059.0,0.004080295562744141
9619,1.4394434690475464,78918.0,7263.0,86181.0,0.004168510437011719
9620,1.471376657485962,57128.0,5615.0,62743.0,0.003998279571533203
9621,1.4676101207733154,71777.0,6836.0,78613.0,0.0040111541748046875
9622,1.459575891494751,57311.0,5616.0,62927.0,0.004015445709228516
9623,1.474506139755249,63842.0,5432.0,69274.0,0.00397944450378418
9624,1.4592280387878418,63294.0,6286.0,69580.0,0.004019260406494141
9625,1.475948691368103,55664.0,5493.0,61157.0,0.0039920806884765625
9626,1.4642250537872314,59998.0,5493.0,65491.0,0.003997087478637695
9627,1.4675713777542114,58105.0,6043.0,64148.0,0.003995656967163086
9628,1.5079023838043213,54199.0,5066.0,59265.0,0.003905057907104492
9629,1.4712227582931519,59937.0,5738.0,65675.0,0.003998517990112305
9630,1.5444691181182861,45837.0,3968.0,49805.0,0.003803730010986328
9631,1.565991759300232,47607.0,3540.0,51147.0,0.0037627220153808594
9632,1.5320113897323608,43274.0,2685.0,45959.0,0.0038166046142578125
9633,1.5256515741348267,48401.0,2808.0,51209.0,0.003865480422973633
9634,1.548617959022522,43274.0,2442.0,45716.0,0.00379180908203125
9635,1.5436147451400757,46875.0,2685.0,49560.0,0.0037899017333984375
9636,1.549820899963379,45898.0,2807.0,48705.0,0.003772735595703125
9637,1.5347435474395752,46448.0,2381.0,48829.0,0.003825664520263672
9638,1.5439335107803345,42968.0,2197.0,45165.0,0.0038018226623535156
9639,1.5488929748535156,46448.0,2014.0,48462.0,0.0037763118743896484
9640,1.5073953866958618,50293.0,1892.0,52185.0,0.0039052963256835938
9641,1.548283576965332,44982.0,2198.0,47180.0,0.0037932395935058594
9642,1.550097942352295,44922.0,2137.0,47059.0,0.003786802291870117
9643,1.529531717300415,48706.0,2380.0,51086.0,0.003830432891845703
9644,1.5547919273376465,46509.0,2197.0,48706.0,0.003769397735595703
9645,1.5487420558929443,44982.0,2075.0,47057.0,0.003783702850341797
9646,1.4482331275939941,70434.0,5249.0,75683.0,0.004078865051269531
9647,1.4589030742645264,57983.0,5249.0,63232.0,0.004027605056762695
9648,1.4747841358184814,58654.0,5615.0,64269.0,0.003993034362792969
9649,1.465930700302124,62134.0,5432.0,67566.0,0.004010438919067383
9650,1.4953101873397827,59265.0,5372.0,64637.0,0.003943204879760742
9651,1.3421005010604858,85388.0,7996.0,93384.0,0.004408597946166992
9652,1.4739184379577637,57861.0,5493.0,63354.0,0.003991842269897461
9653,1.4415996074676514,54383.0,5493.0,59876.0,0.004086017608642578
9654,1.4553427696228027,52002.0,5127.0,57129.0,0.004060029983520508
9655,1.4836735725402832,60058.0,5432.0,65490.0,0.003972530364990234
9656,1.3713626861572266,71350.0,7568.0,78918.0,0.0042591094970703125
9657,1.4799394607543945,57006.0,5432.0,62438.0,0.003973245620727539
9658,1.4482002258300781,51819.0,5066.0,56885.0,0.0040624141693115234
9659,1.4410840272903442,57189.0,5676.0,62865.0,0.004079103469848633
9660,1.4948394298553467,51758.0,5005.0,56763.0,0.003952503204345703
9661,1.3643025159835815,60913.0,6347.0,67260.0,0.004313230514526367
9662,1.5449789762496948,38940.0,3296.0,42236.0,0.0038175582885742188
9663,1.5559674501419067,35767.0,3052.0,38819.0,0.0037593841552734375
9664,1.4729106426239014,69458.0,3662.0,73120.0,0.003999233245849609
9665,1.51902437210083,49560.0,2930.0,52490.0,0.0038614273071289062
9666,1.5292418003082275,50842.0,2746.0,53588.0,0.0038590431213378906
9667,1.5210124254226685,51270.0,2746.0,54016.0,0.0038442611694335938
9668,1.533746600151062,52368.0,2808.0,55176.0,0.0038177967071533203
9669,1.5407631397247314,46570.0,2563.0,49133.0,0.0037963390350341797
9670,1.5499651432037354,48706.0,2624.0,51330.0,0.0037851333618164062
9671,1.5493921041488647,47363.0,2625.0,49988.0,0.003785371780395508
9672,1.5436735153198242,46814.0,2320.0,49134.0,0.0038056373596191406
9673,1.5476266145706177,47851.0,1770.0,49621.0,0.0037958621978759766
9674,1.5332648754119873,43274.0,2136.0,45410.0,0.003816843032836914
9675,1.5346190929412842,33447.0,1770.0,35217.0,0.0038213729858398438
9676,1.5467356443405151,34362.0,1831.0,36193.0,0.0038001537322998047
