index,ipc,cpu energy,dram energy,total energy,total time
6308,1.526881742477417,41235.2,3796.6,45031.8,0.00284934043884272
6309,1.5432252883911133,40148.6,3381.2,43529.8,0.00290493965148922
6310,1.5093951940536499,40002.2,3613.4,43615.6,0.00288491249084466
6311,1.517256212234497,38562.0,3308.2,41870.2,0.00295200347900386
6312,1.487063193321228,42736.8,3686.4,46423.2,0.0029303073883056
6313,1.4790488243103028,44458.0,4272.6,48730.6,0.00304579734802242
6314,1.484856081008911,42981.0,4699.6,47680.6,0.0029356956481933
6315,1.4987546920776367,44982.8,4638.6,49621.4,0.0030032634735106803
6316,1.5365464448928834,39819.2,4101.6,43920.8,0.00282855033874506
6317,1.5180347204208373,43481.4,4504.6,47986.0,0.00297431945800776
6318,1.5419173002243043,39856.2,4101.6,43957.8,0.00283107757568354
6319,1.538576316833496,43615.6,4333.6,47949.2,0.0029255390167236004
6320,1.5479868650436401,38452.0,4064.8,42516.8,0.00282211303710934
6321,1.5122283220291137,44824.2,4272.2,49096.4,0.0029889583587646
6322,1.5717223405838012,39038.4,3625.2,42663.6,0.0027660369873046204
6323,1.551178503036499,40588.4,3723.2,44311.6,0.0029079914093016997
6324,1.513898539543152,40624.8,4272.2,44897.0,0.00289025306701654
6325,1.5507571935653686,38220.2,3625.2,41845.4,0.0029177665710448802
6326,1.5897727489471436,35974.2,3332.4,39306.6,0.00273571014404292
6327,1.5188504695892333,40234.4,3600.8,43835.2,0.00296778678894038
6328,1.5549646854400634,39062.6,3759.8,42822.4,0.0028293132781981997
6329,1.5674502849578857,41577.0,3295.8,44872.8,0.00289187431335444
6330,1.5998769044876098,39538.8,2819.8,42358.6,0.0027286529541015
6331,1.5207473278045653,43115.4,3344.6,46460.0,0.00298204421997064
6332,1.5760005235671997,34326.2,3039.8,37366.0,0.00276336669921868
6333,1.5884965419769288,35900.6,2966.2,38866.8,0.00283408164978022
6334,1.5774850606918336,37878.4,3125.0,41003.4,0.0027775287628173397
6335,1.598945927619934,32385.0,2160.8,34545.8,0.00280542373657224
6336,1.6253048658370972,32067.8,1940.8,34008.6,0.00267190933227534
6337,1.6017763376235963,38379.0,2001.8,40380.8,0.00278835296630856
6338,1.5340314626693725,35388.2,2246.2,37634.4,0.00286111831665034
6339,1.5280274868011474,41211.0,3100.4,44311.4,0.00293626785278314
6340,1.541902279853821,40307.4,3051.6,43359.0,0.0028342723846435
6341,1.555301833152771,39086.6,3222.6,42309.2,0.00289139747619626
6342,1.5791770219802856,34875.2,2710.0,37585.2,0.00274915695190424
6343,1.5331341981887818,38415.2,2868.4,41283.6,0.00293974876403804
6344,1.5562299966812134,36718.4,2783.4,39501.8,0.00279664993286128
6345,1.477117371559143,39660.8,3271.4,42932.2,0.00304560661315912
6346,1.545496416091919,37964.0,3283.2,41247.2,0.0028261661529540598
6347,1.515398955345154,40112.2,3625.2,43737.4,0.00295362472534174
6348,1.5323228120803833,45397.6,4040.4,49438.0,0.00285944938659662
6349,1.5295684814453125,41992.0,3625.4,45617.4,0.00293884277343744
6350,1.5585451126098633,44555.6,3345.0,47900.6,0.0027984619140624203
6351,1.4931798219680785,45434.4,3772.0,49206.4,0.00302729606628414
6352,1.5197457790374755,41650.4,3466.8,45117.2,0.00286521911621088
6353,1.4457507610321045,48913.4,4174.6,53088.0,0.0031326770782470195
6354,1.4781831741333007,48547.2,4260.2,52807.4,0.00295414924621576
6355,1.494414758682251,40161.0,3771.6,43932.6,0.00300731658935542
6356,1.4718352556228638,42627.0,4174.6,46801.6,0.00297360420227046
6357,1.4567895650863647,46313.2,4370.2,50683.4,0.00307974815368648
6358,1.454118251800537,52123.8,5468.8,57592.6,0.00302581787109368
6359,1.4807710886001586,48815.6,5456.2,54271.8,0.00306844711303706
6360,1.5386217832565308,39282.0,3686.2,42968.2,0.00283675193786614
6361,1.4822183132171631,43249.4,4675.6,47925.0,0.00305099487304684
6362,1.5176349401473999,42285.2,4589.8,46875.0,0.00287294387817378
6363,1.5309258460998536,43615.4,3955.0,47570.4,0.00294346809387202
6364,1.545167088508606,39318.8,3808.6,43127.4,0.00283436775207514
6365,1.505932593345642,46179.2,4602.0,50781.2,0.00302004814147944
6366,1.5617433547973634,40332.0,3784.0,44116.0,0.00279374122619624
6367,1.545417857170105,41076.4,3564.2,44640.6,0.0029169082641601002
6368,1.542828106880188,40270.6,3894.0,44164.6,0.0028346538543700603
6369,1.5692214488983154,41858.0,3564.4,45422.4,0.00287089347839352
6370,1.60248806476593,36572.4,2966.2,39538.6,0.00272493362426752
6371,1.545067310333252,39904.8,3381.4,43286.2,0.00293412208557124
6372,1.5577284574508667,39794.8,3711.0,43505.8,0.0027943611145019
6373,1.5736041784286499,35449.2,2819.8,38269.0,0.00286412239074702
6374,1.5980573177337647,32336.2,2294.8,34631.0,0.00272645950317378
6375,1.5700499057769775,37097.0,2795.6,39892.6,0.00286340713500972
6376,1.585794496536255,36523.2,2881.0,39404.2,0.0027506351470946598
6377,1.5777087211608887,33520.4,2783.4,36303.8,0.00285310745239252
6378,1.5598395347595215,35742.0,3161.6,38903.6,0.00280895233154292
6379,1.6060569047927857,35876.4,2258.4,38134.8,0.0028019428253173396
6380,1.6375648975372314,32104.4,1904.4,34008.8,0.0026598453521727997
6381,1.5193014860153198,42748.6,2770.8,45519.4,0.0029790878295897797
6382,1.585703182220459,35974.0,2563.2,38537.2,0.00276045799255366
6383,1.5960066318511963,33227.6,2161.0,35388.6,0.0028116703033446598
6384,1.5577988386154176,39513.8,3137.2,42651.0,0.00281190872192378
6385,1.5406898736953736,38122.4,2844.2,40966.6,0.0029345989227294402
6386,1.5526933908462524,41113.2,2868.4,43981.6,0.00281124114990232
6387,1.5326276302337647,46691.6,3137.2,49828.8,0.00294356346130366
6388,1.5611462354660035,39099.0,3088.0,42187.0,0.00279216766357416
6389,1.5477483749389649,35509.8,2648.6,38158.4,0.0029072761535644
6390,1.5190480947494507,37914.8,2917.8,40832.6,0.0028906822204589197
6391,1.5125790119171143,45141.2,3527.6,48668.8,0.00297861099243158
6392,1.5602890014648438,39819.2,3283.8,43103.0,0.0028202056884765
6393,1.522822904586792,38867.4,3271.4,42138.8,0.00295085906982418
6394,1.4750722408294679,51733.0,4662.8,56395.8,0.00299229621887204
6395,1.4778955459594727,41406.2,4016.2,45422.4,0.00305423736572262
6396,1.5218709468841554,39856.0,4076.8,43932.8,0.00287489891052242
6397,1.5054539918899537,48657.2,4248.0,52905.2,0.003000259399414
6398,1.49892418384552,43688.6,4626.6,48315.2,0.00291347503662104
6399,1.470726203918457,41589.0,3918.4,45507.4,0.00307202339172358
6400,1.511062455177307,35949.6,3735.2,39684.8,0.0029102802276611004
6401,1.4826800346374511,43017.6,4113.6,47131.2,0.00302991867065426
6402,1.4957861185073853,45361.4,4748.6,50110.0,0.00292968749999996
6403,1.5108794927597047,42736.8,4675.2,47412.0,0.0029888153076171203
6404,1.5202551126480102,45507.6,4614.4,50122.0,0.0028630733489989598
6405,1.4812636852264405,52294.6,5420.2,57714.8,0.00306253433227534
6406,1.5605464696884155,45202.6,4345.4,49548.0,0.0028093814849853003
6407,1.5415775299072265,43701.0,4004.0,47705.0,0.00292401313781732
6408,1.5268243074417114,38232.2,3930.4,42162.6,0.00286931991577144
6409,1.5386750459671021,42407.0,4138.4,46545.4,0.0029316425323486
6410,1.5471754312515258,38537.4,3772.2,42309.6,0.0028334140777587402
6411,1.5460062742233276,41613.6,3674.2,45287.8,0.0029290199279784603
6412,1.5741769552230835,41052.0,3344.6,44396.6,0.00277175903320308
6413,1.5454834699630737,49486.8,4187.2,53674.0,0.00293130874633784
6414,1.5982132434844971,36267.2,3137.4,39404.6,0.0027438163757323797
6415,1.5774871826171875,35425.2,3210.4,38635.6,0.00287027359008784
6416,1.5791422367095946,37829.4,3003.2,40832.6,0.00276484489440912
6417,1.5983986139297486,41369.4,2893.0,44262.4,0.00281867980957024
6418,1.6074402809143067,31847.8,2380.4,34228.2,0.0027177810668944603
6419,1.590540385246277,36315.6,2429.2,38744.8,0.0028260231018066
6420,1.6096803426742554,33544.6,2356.0,35900.6,0.00272140502929682
6421,1.5842715501785278,41736.0,3003.0,44739.0,0.0028398036956786402
6422,1.5804664850234986,35376.0,2588.0,37964.0,0.00276441574096674
6423,1.5968283891677857,35900.8,2233.8,38134.6,0.00281963348388666
6424,1.6355553150177002,28711.0,1892.0,30603.0,0.00266017913818354
6425,1.5553542137145997,37072.8,2343.8,39416.6,0.002912425994873
6426,1.6138801574707031,35839.6,2380.2,38219.8,0.00271353721618646
6427,1.5395233869552611,37170.4,2722.4,39892.8,0.0029316902160644196
6428,1.554391860961914,37732.0,2856.8,40588.8,0.00283923149108882
6429,1.5681354522705078,41259.6,3198.4,44458.0,0.0028722763061523
6430,1.5913723707199097,38732.8,3015.0,41747.8,0.0027436256408691
6431,1.5724318742752075,36694.2,2685.4,39379.6,0.00287337303161616
6432,1.5877655029296875,38037.4,3051.8,41089.2,0.002743911743164
6433,1.57405424118042,39306.4,2868.4,42174.8,0.00287508964538572
6434,1.594037365913391,37951.6,2807.4,40759.0,0.00274763107299798
6435,1.5157529830932617,48510.8,4040.4,52551.2,0.0029809474945068
6436,1.5355908870697021,41198.4,4016.2,45214.6,0.00285754203796384
6437,1.528211760520935,45397.6,4150.4,49548.0,0.0029643058776855
6438,1.5565244913101197,37549.0,3503.2,41052.2,0.0028105258941649803
6439,1.5155635118484496,42968.6,4089.4,47058.0,0.00299181938171382
6440,1.5194849491119384,43054.2,4187.2,47241.4,0.00288376808166498
6441,1.5232243299484254,41894.6,4028.0,45922.6,0.0029670715332030797
6442,1.5399650812149048,41613.4,3759.8,45373.2,0.00284214019775384
6443,1.517042303085327,45141.4,4443.2,49584.6,0.00298318862915034
6444,1.5374815464019775,43066.2,3759.6,46825.8,0.00285334587097164
6445,1.5300270318984985,45349.4,4236.2,49585.6,0.0029671192169188803
6446,1.491036581993103,42224.0,4626.6,46850.6,0.00294156074523922
6447,1.4883225679397583,43066.4,4297.0,47363.4,0.00304675102233882
6448,1.4928656101226807,40930.0,4822.0,45752.0,0.0029265403747558002
6449,1.484657073020935,51403.6,5273.6,56677.2,0.00304617881774898
6450,1.548435115814209,42163.2,4345.8,46509.0,0.00283465385437006
6451,1.5314225673675537,46825.6,4443.8,51269.4,0.0029614925384520803
6452,1.5495059490203857,38195.6,3674.2,41869.8,0.0028262138366698802
6453,1.5362144708633423,39734.0,4296.6,44030.6,0.00295600891113278
6454,1.5471035718917847,39734.0,3710.8,43444.8,0.0028343200683593
6455,1.5527385234832765,39929.0,3345.0,43274.0,0.0029080390930175198
6456,1.5358640909194947,39270.0,4003.8,43273.8,0.00287055969238276
6457,1.5487897634506225,37255.8,3307.6,40563.4,0.00291600227355952
6458,1.5765726089477539,36096.2,3015.0,39111.2,0.00278735160827632
6459,1.5599605560302734,76879.8,5261.4,82141.2,0.008233690261840761
6460,1.5986078262329102,34900.0,2673.4,37573.4,0.00274128913879392
6461,1.5792375087738038,39916.8,2844.4,42761.2,0.00285859107971188
6462,1.6093340396881104,33960.2,2539.0,36499.2,0.0027228355407714197
6463,1.594235110282898,30920.6,2050.6,32971.2,0.00283174514770504
6464,1.6081364393234252,33166.4,2246.2,35412.6,0.00271716117858882
6465,1.5833866834640502,36572.2,2368.2,38940.4,0.0028559207916259402
6466,1.5459842681884766,34301.6,2710.0,37011.6,0.0028439044952392003
6467,1.5765743732452393,31726.0,2124.0,33850.0,0.00285553932189936
6468,1.6315841913223266,33496.2,1867.8,35364.0,0.0026807308197021
6469,1.6206921815872193,28405.6,1623.4,30029.0,0.002772045135498
6470,1.5329701900482178,46874.8,3296.0,50170.8,0.00286121368408198
6471,1.5576056957244873,42382.6,3320.2,45702.8,0.00292220115661616
6472,1.5980604410171508,37902.8,2978.4,40881.2,0.0027360916137694597
6473,1.539990448951721,42663.6,3454.4,46118.0,0.00296096801757808
6474,1.53197500705719,37621.8,3357.0,40978.8,0.002872085571289
6475,1.5412408351898192,44128.4,4052.8,48181.2,0.0029377460479736
6476,1.5620545148849487,40966.6,3601.2,44567.8,0.00280594825744624
6477,1.5581181526184082,35840.0,3210.4,39050.4,0.0029028415679931002
6478,1.5469978332519532,38476.6,3979.4,42456.0,0.00283870697021476
6479,1.56563138961792,37585.0,3466.6,41051.6,0.0029040336608886197
6480,1.5527013540267944,36938.4,3271.4,40209.8,0.00281310081481928
6481,1.488054060935974,47106.6,4223.6,51330.2,0.0030476093292236
6482,1.544205331802368,38159.0,3869.4,42028.4,0.00283999443054196
6483,1.5107630729675292,43054.0,4247.8,47301.8,0.00297946929931636
6484,1.5210170030593873,42712.0,4296.8,47008.8,0.0028934001922607
6485,1.5303263664245605,42797.6,4016.2,46813.8,0.00296397209167476
6486,1.566595768928528,40210.0,3747.4,43957.4,0.00280952453613278
6487,1.5132435798645019,43591.0,3906.2,47497.2,0.0030020713806151603
6488,1.5255239248275756,42846.6,4260.4,47107.0,0.0028706550598143997
6489,1.5217565536499023,40466.2,3674.2,44140.4,0.0029787540435790598
6490,1.5175750494003295,40844.6,4333.6,45178.2,0.0029004573822020998
6491,1.4515284299850464,44994.6,4712.0,49706.6,0.00314512252807612
6492,1.4882672309875489,43151.6,4382.0,47533.6,0.00296726226806636
6493,1.4944753646850586,45312.2,4614.2,49926.4,0.0030553817749023
6494,1.5532216072082519,43993.8,3662.0,47655.8,0.00284166336059566
6495,1.5172289848327636,39026.0,3393.4,42419.4,0.00301322937011712
6496,1.5260565519332885,44836.2,4016.2,48852.4,0.00289597511291498
6497,1.5251027822494507,38720.6,3235.0,41955.6,0.00296401977539058
6498,1.5427271842956543,44494.4,3918.2,48412.6,0.00286073684692378
6499,1.521360445022583,39440.6,3051.6,42492.2,0.0029928207397460597
6500,1.5645811796188354,34362.8,3173.8,37536.6,0.00282006263732906
6501,1.5452398777008056,39856.0,3076.0,42932.0,0.00293436050415034
6502,1.5256731033325195,41699.2,4138.2,45837.4,0.0028941154479979803
6503,1.5335991144180299,39672.8,3076.2,42749.0,0.00296063423156732
6504,1.585169744491577,36364.6,2575.4,38940.0,0.0027828693389892003
6505,1.5496688842773438,42382.8,3088.4,45471.2,0.00292105674743648
6506,1.55010666847229,36376.8,2954.2,39331.0,0.00284132957458492
6507,1.5545957326889037,33618.2,2563.2,36181.4,0.0029193401336669402
6508,1.595868992805481,37097.4,3027.2,40124.6,0.00275731086730952
6509,1.54814670085907,37512.0,2710.0,40222.0,0.00293965339660638
6510,1.597501564025879,36743.2,2343.8,39087.0,0.00276398658752436
6511,1.5868401288986207,36059.6,2344.0,38403.6,0.00286402702331538
6512,1.6193105459213257,38122.8,2600.0,40722.8,0.00270037651062008
6513,1.6090892553329468,37646.4,2453.6,40100.0,0.00282568931579586
6514,1.5823331117630004,38513.2,3088.8,41602.0,0.00278019905090328
6515,1.5652655601501464,40319.8,3307.8,43627.6,0.0029109477996826
6516,1.565587329864502,40380.4,3735.4,44115.8,0.0028081893920898
6517,1.562405037879944,42321.6,3430.2,45751.8,0.0029049873352050204
6518,1.5787568092346191,39404.4,3613.0,43017.4,0.00278315544128414
6519,1.5573608875274658,36669.8,3320.4,39990.2,0.0029178142547607
6520,1.567147183418274,41174.2,3735.4,44909.6,0.00280442237853998
6521,1.5667416334152222,45446.6,3930.8,49377.4,0.0029119491577148
6522,1.5889516592025756,39172.4,3491.2,42663.6,0.0027581691741943
6523,1.5587162971496582,40613.0,3430.0,44043.0,0.00292901992797848
6524,1.5334215402603149,39037.8,3600.8,42638.6,0.00287704467773436
6525,1.5478330612182618,39611.8,3869.6,43481.4,0.00293149948120114
6526,1.5709198236465454,40637.0,3491.4,44128.4,0.00279865264892574
6527,1.5229746103286743,45837.4,4113.8,49951.2,0.0029879570007324
6528,1.549675464630127,41516.0,3967.4,45483.4,0.00283575057983396
6529,1.522474455833435,45275.8,4186.8,49462.6,0.0029860973358154
6530,1.561472749710083,34155.0,3161.6,37316.6,0.0028084278106688997
6531,1.5474316358566285,41772.4,3918.6,45691.0,0.0029370307922362603
6532,1.4945834636688233,45434.4,4638.8,50073.2,0.00295605659484856
6533,1.4876282215118408,41577.2,4199.2,45776.4,0.00305638313293452
6534,1.493471097946167,46252.6,4809.4,51062.0,0.00296926498413082
6535,1.4703941106796266,46533.0,4846.0,51379.0,0.00309472084045406
6536,1.500493550300598,43456.8,4284.2,47741.0,0.00295386314392084
6537,1.5007934093475341,46460.0,4101.6,50561.6,0.0030539035797118802
6538,1.5489357233047485,37329.4,3601.2,40930.6,0.0028450489044188803
6539,1.536614990234375,45788.6,3674.2,49462.8,0.0029518127441405797
6540,1.5379491090774535,38659.8,3747.8,42407.6,0.00286812782287594
6541,1.5101384162902831,42028.6,3906.4,45935.0,0.00299849510192866
6542,1.5204196453094483,41051.8,3967.2,45019.0,0.0028861045837401803
6543,1.5550628900527954,45458.6,3369.2,48827.8,0.00292143821716302
6544,1.5865932941436767,35510.2,3051.6,38561.8,0.00276703834533688
6545,1.5411483526229859,40014.8,3393.6,43408.4,0.00294685363769528
6546,1.5868727207183837,37853.8,3186.2,41040.0,0.0027755737304687
6547,1.522133755683899,44848.4,3906.2,48754.6,0.0029795169830321598
6548,1.5472283124923707,38061.4,3735.2,41796.6,0.00285329818725582
6549,1.5841496467590332,34338.4,3002.8,37341.2,0.00287127494812006
6550,1.6073036909103393,36840.6,2954.0,39794.6,0.00273699760437008
6551,1.5667017459869386,43969.8,3198.6,47168.4,0.00290703773498532
6552,1.5710796117782593,42321.8,3479.0,45800.8,0.0028145313262938803
6553,1.5428736448287963,39208.8,3210.4,42419.2,0.00294413566589352
6554,1.584607148170471,38037.0,3503.6,41540.6,0.00277581214904778
6555,1.580373501777649,43786.6,3564.2,47350.8,0.00288338661193842
6556,1.620901918411255,32348.6,2942.0,35290.6,0.0027088642120360598
6557,1.5070904731750487,42089.8,3491.2,45581.0,0.00305380821228024
6558,1.5333592414855957,38989.4,3527.6,42517.0,0.00290546417236322
6559,1.5271880865097045,40466.2,3527.8,43994.0,0.0029877662658691
6560,1.5834973812103272,39245.6,3125.4,42371.0,0.00277390480041498
6561,1.57541983127594,36596.8,2856.8,39453.6,0.00288696289062498
6562,1.575706958770752,42077.8,3186.2,45264.0,0.00279283523559566
6563,1.5314795970916748,44860.6,3637.8,48498.4,0.00299210548400874
6564,1.5409485578536988,39489.4,3552.0,43041.4,0.00286912918090816
6565,1.527605366706848,43396.0,3845.2,47241.2,0.00297780036926264
6566,1.5381043672561645,42602.2,3503.6,46105.8,0.0028771877288817803
6567,1.4657294034957886,50463.8,4662.6,55126.4,0.003166913986206
6568,1.5407285213470459,40746.8,3759.6,44506.4,0.00286788940429684
6569,1.5237639665603637,37328.6,3161.8,40490.4,0.00300478935241696
6570,1.5540961742401123,39148.2,3271.6,42419.8,0.0028393745422362797
6571,1.5260079383850098,39428.6,3515.4,42944.0,0.0030004024505614997
6572,1.5826801300048827,32617.2,3112.8,35730.0,0.00277805328369134
6573,1.4811735153198242,40039.0,3869.6,43908.6,0.00307793617248532
6574,1.4811747312545775,45727.4,4040.6,49768.0,0.00300478935241694
6575,1.5149380445480347,45275.6,3808.6,49084.2,0.00300760269165034
6576,1.4944924116134644,43518.0,4235.8,47753.8,0.0029875755310058197
6577,1.5001292943954467,49987.6,4187.0,54174.6,0.0033468246459960396
6578,1.4974323749542235,41760.0,4150.6,45910.6,0.00296483039855952
6579,1.481890320777893,46056.8,4736.4,50793.2,0.00306406021118158
6580,1.519429874420166,44225.8,4016.2,48242.0,0.0029111862182616597
6581,1.5441290378570556,42504.8,3478.8,45983.6,0.0029494762420653998
6582,1.5261566400527955,45104.6,4064.6,49169.2,0.00289888381958002
6583,1.5054343700408936,44323.6,4284.6,48608.2,0.0030241012573241598
6584,1.5022455215454102,43298.0,4162.6,47460.6,0.00293998718261714
6585,1.4796157360076905,44616.6,4443.4,49060.0,0.00307497978210444
6586,1.5086902856826783,43139.4,4577.8,47717.2,0.00293316841125482
6587,1.4827322006225585,45117.2,3943.0,49060.2,0.0030698776245116598
6588,1.5603701591491699,39733.6,3918.2,43651.8,0.00284333229064936
6589,1.5440959215164185,39855.6,3491.2,43346.8,0.0029390335083007203
6590,1.5768671751022338,38305.8,3515.6,41821.4,0.00279097557067866
6591,1.5535069942474364,38061.4,3625.0,41686.4,0.00292992591857906
6592,1.4688244819641114,50024.2,4321.4,54345.6,0.00301141738891596
6593,1.5347030878067018,51965.0,4724.2,56689.2,0.0029675006866454598
6594,1.5556809902191162,42236.2,4113.6,46349.8,0.00284442901611326
6595,1.5461892127990722,45263.6,4809.6,50073.2,0.00295286178588862
6596,1.588392972946167,37341.0,3649.6,40990.6,0.00278425216674802
6597,1.437252449989319,48913.2,4540.6,53453.8,0.0033100128173827402
6598,1.555422878265381,42346.2,3942.6,46288.8,0.00284562110900874
6599,1.5261447191238404,39074.6,3979.4,43054.0,0.00300970077514642
6600,1.5776931047439575,35315.0,2929.8,38244.8,0.00279746055603024
6601,1.550133180618286,41186.6,3247.2,44433.8,0.00296697616577144
6602,1.5448334455490111,39965.4,3527.4,43492.8,0.00288982391357418
6603,1.530989146232605,42895.4,3894.0,46789.4,0.00300655364990228
6604,1.577565884590149,38146.6,2881.0,41027.6,0.00280523300170894
6605,1.5662900924682617,41235.2,3125.0,44360.2,0.00292496681213372
6606,1.564769196510315,33496.0,3137.2,36633.2,0.0028211116790771
6607,1.5077862739562988,42871.0,3417.8,46288.8,0.00306015014648434
6608,1.5621588468551635,42822.2,3222.6,46044.8,0.0028398990631103003
6609,1.4762609958648683,43981.8,3820.8,47802.6,0.0030892848968505403
6610,1.5478591918945312,39428.4,3271.6,42700.0,0.00284662246704096
6611,1.5318562030792235,39318.8,3259.2,42578.0,0.00298428535461422
6612,1.5563360452651978,42480.6,3710.8,46191.4,0.0028410434722899803
6613,1.5627283096313476,40258.4,3174.0,43432.4,0.00291838645935056
6614,1.5803488969802857,37866.2,3027.4,40893.6,0.00279960632324216
6615,1.4996006727218627,44043.0,3857.6,47900.6,0.0030453681945800198
6616,1.5651302576065063,37426.4,2832.2,40258.6,0.00283112525939936
6617,1.5795815467834473,37707.4,2807.6,40515.0,0.00287675857543938
6618,1.5905821800231934,42919.8,3527.8,46447.6,0.0027754306793212396
6619,1.5478965044021606,36267.0,3113.0,39380.0,0.00294361114501948
6620,1.5934081077575684,31701.6,2917.4,34619.0,0.00276508331298824
6621,1.556818437576294,44274.8,3857.6,48132.4,0.0029290199279784603
6622,1.5366033554077148,44689.8,4358.2,49048.0,0.00288319587707512
6623,1.5277110099792481,47680.6,4260.6,51941.2,0.0029735565185546203
6624,1.5591372966766357,40759.2,3991.8,44751.0,0.0028394222259520998
6625,1.5315590381622315,44189.2,3931.0,48120.2,0.00298032760620114
6626,1.5571431636810302,44262.4,3882.2,48144.6,0.00284824371337886
6627,1.5404729843139648,39379.8,3539.8,42919.6,0.0029569625854492
6628,1.5396608591079712,40319.6,3698.6,44018.2,0.0028808593749999204
6629,1.507939624786377,40917.8,3991.8,44909.6,0.00300555229187008
6630,1.56664080619812,37475.6,3430.2,40905.8,0.00283312797546382
6631,1.5725093841552735,36193.6,3149.2,39342.8,0.00289640426635736
6632,1.5773021221160888,37182.4,3259.2,40441.6,0.0027989864349365
6633,1.55167236328125,35827.4,2991.0,38818.4,0.0029392719268798396
6634,1.5538264751434325,38989.0,3576.6,42565.6,0.00285854339599606
6635,1.5363139152526855,44385.0,4553.4,48938.4,0.0029736995697021
6636,1.5560002326965332,42407.2,3601.0,46008.2,0.0028570175170898
6637,1.5634973049163818,38891.4,3259.4,42150.8,0.00292153358459468
6638,1.540803813934326,40258.8,3991.8,44250.6,0.00292844772338864
6639,1.4529975414276124,49597.2,4968.2,54565.4,0.0031505107879637997
6640,1.4596854448318481,44006.4,4065.0,48071.4,0.00341176986694332
6641,1.4622531414031983,53673.8,4492.2,58166.0,0.0034943580627441
6642,1.455299472808838,43212.8,4113.6,47326.4,0.00338792800903318
6643,1.4714279174804688,48925.6,4174.8,53100.4,0.0034642696380614603
6644,1.4767414808273316,44372.2,3442.4,47814.6,0.00334506034851068
6645,1.4772941827774049,43701.0,3418.0,47119.0,0.0034556388854979996
6646,1.4824452638626098,42846.6,3271.6,46118.2,0.00333633422851558
6647,1.4702783107757569,45544.4,3210.8,48755.2,0.00347084999084468
6648,1.4703554391860962,45971.2,3320.2,49291.4,0.003362226486206
6649,1.5677606821060182,38879.2,2978.4,41857.6,0.00292873382568352
6650,1.4797016382217407,40539.4,3271.6,43811.0,0.0033608436584471996
6651,1.4363459348678589,53381.0,4418.8,57799.8,0.0035580635070799997
6652,1.4648496627807617,44494.6,3576.6,48071.2,0.0033910751342773
6653,1.4689183712005616,39367.8,3368.8,42736.6,0.0034694194793700797
6654,1.4979382276535034,44738.6,3174.0,47912.6,0.00332980155944818
6655,1.459529733657837,47570.8,3698.8,51269.6,0.00348944664001462
6656,1.5141666173934936,40552.0,3051.6,43603.6,0.00328159332275386
6657,1.5104517459869384,44689.8,3088.2,47778.0,0.00336389541625972
6658,1.504993748664856,44091.6,2868.8,46960.4,0.0033064365386962597
6659,1.5467689037322998,45471.2,3381.2,48852.4,0.0029522895812987802
6660,1.4943008184432984,45398.0,3454.4,48852.4,0.00333704948425288
6661,1.4705296277999877,46374.0,3625.4,49999.4,0.00346555709838862
6662,1.4502695560455323,53430.0,4553.4,57983.4,0.00343704223632808
6663,1.441499400138855,51061.8,4419.4,55481.2,0.0035339355468749405
6664,1.436567234992981,50622.8,4589.8,55212.6,0.00347089767456052
6665,1.4637546300888062,44189.2,3723.2,47912.4,0.0034833431243896
6666,1.4705398321151733,46545.6,4309.2,50854.8,0.00338392257690426
6667,1.4210931539535523,56323.0,4626.4,60949.4,0.0035781860351562
6668,1.4939655780792236,49108.4,3845.4,52953.8,0.0033235549926757405
6669,1.561862874031067,40075.6,3345.0,43420.6,0.00292153358459468
6670,1.4642444372177124,43872.2,3906.4,47778.6,0.00341310501098628
6671,1.4783031940460205,43444.6,3210.6,46655.2,0.0034451007843017004
6672,1.4905376195907594,49718.8,3406.0,53124.8,0.00334291458129878
6673,1.4666821956634521,38415.6,2954.4,41370.0,0.00345473289489742
6674,1.468141531944275,48596.0,4284.8,52880.8,0.00339269638061518
6675,1.413144063949585,52612.0,4956.2,57568.2,0.00361924171447746
6676,1.4317461490631103,45727.0,4382.2,50109.2,0.0034605503082275
6677,1.4235251665115356,45690.8,4455.4,50146.2,0.0035753726959228
6678,1.4211130619049073,41747.6,4345.6,46093.2,0.00348114967346186
6679,1.5345767736434937,38879.0,3503.2,42382.2,0.0029907703399657598
6680,1.4800123929977418,40893.4,3527.8,44421.2,0.0033342838287353004
6681,1.4533872127532959,46044.6,4272.8,50317.4,0.0035137176513671403
6682,1.5130428791046142,42089.6,3332.4,45422.0,0.00328001976013178
6683,1.4749135971069336,39672.6,3125.0,42797.6,0.00347857475280756
6684,1.4407993316650392,47204.4,3833.2,51037.6,0.0034261703491210395
6685,1.4726715803146364,42846.6,3393.6,46240.2,0.0034566879272460403
6686,1.440599274635315,45287.6,3503.8,48791.4,0.0034378528594970204
6687,1.416608738899231,50744.6,4651.0,55395.6,0.0036172389984130402
6688,1.443240213394165,50366.2,3881.8,54248.0,0.00344223976135252
6689,1.5350958585739136,40124.2,2868.6,42992.8,0.00299334526062006
6690,1.4761449813842773,44165.2,3784.0,47949.2,0.00338115692138668
6691,1.4199398517608643,51781.8,4052.6,55834.4,0.00358719825744626
6692,1.5067662477493287,34094.2,2783.4,36877.6,0.0032904624938964603
6693,1.4986738681793212,41918.8,3564.0,45482.8,0.00340375900268552
6694,1.5192083358764648,43591.4,3308.0,46899.4,0.00326647758483882
6695,1.5048007726669312,45617.6,2770.8,48388.4,0.0033957958221435
