index,ins,cycles,ipc,cpu energy,dram energy,total energy
362,7062440.4,4996752.1,1.4476217237307878,0.0374633,0.0023316,0.039794899999999994
363,7063542.1,4502696.4,1.568874675085051,0.0345336,0.0009338,0.035467399999999996
364,7063894.1,4471209.3,1.5799265429821259,0.025439299999999998,0.0007813000000000001,0.0262206
365,7066942.0,4451224.9,1.5876860829043735,0.0164734,0.0006287,0.017102100000000002
366,7064811.6,4764656.7,1.5025932986869255,0.0275146,0.0008057000000000001,0.0283203
367,7064063.0,6800991.8,1.0484256185088772,0.044726400000000006,0.0050537,0.0497801
368,7064625.2,7156348.6,1.0037030398299265,0.0546629,0.005303900000000001,0.05996679999999999
369,7065934.8,6865659.9,1.059533997617469,0.0434203,0.004785199999999999,0.0482055
370,7066935.6,5534909.6,1.3104435143899373,0.042211799999999994,0.0036865,0.045898299999999996
371,7067635.5,4402934.4,1.605337296390869,0.0217712,0.0008729,0.022644099999999993
372,7067850.7,4371124.4,1.6170209775575306,0.022137400000000005,0.0007202,0.0228576
373,7068971.6,4402696.2,1.605771016069794,0.0236327,0.0005981999999999999,0.024230900000000003
374,7069481.7,4389977.0,1.610428626753949,0.014862100000000003,0.0005798,0.015441899999999998
375,7070272.7,6196870.4,1.1874974571015682,0.034576300000000004,0.0033751999999999996,0.037951500000000006
376,7070639.4,6987244.6,1.0390926190068428,0.061193700000000004,0.0049438,0.06613749999999999
377,7071163.2,6971518.4,1.0311623256075912,0.053106600000000004,0.0056579,0.0587645
378,7072529.2,5603467.7,1.2728577476307852,0.03485100000000001,0.0044616000000000005,0.0393126
379,7073555.6,4775265.1,1.4943455370257364,0.024456699999999998,0.0023499000000000003,0.026806600000000003
380,7074248.4,4586420.8,1.5487626132009042,0.0120789,0.001117,0.0131959
381,7075510.6,4594463.5,1.5510766972199004,0.016094900000000002,0.0013916000000000002,0.0174865
382,7076328.8,4434470.1,1.5959549745443358,0.023486299999999998,0.0008301,0.024316399999999995
383,7075953.7,5663940.9,1.2886462294148973,0.035168399999999995,0.0025023999999999997,0.0376708
384,7075381.6,6235140.3,1.1646648312015617,0.0418883,0.004718000000000001,0.0466063
385,7075363.8,6205573.5,1.152947558085518,0.0442076,0.0045043,0.0487119
386,7076198.6,6589379.2,1.0875750511793671,0.0417724,0.004663,0.0464354
387,7076108.9,5179214.5,1.402032148385525,0.045721300000000006,0.002642700000000001,0.048364
388,7076713.4,4392254.6,1.6112911793427043,0.0250732,0.0009278,0.026001000000000003
389,7077549.1,4389808.7,1.612354173602672,0.016363499999999996,0.0006225999999999998,0.016986099999999997
390,7078808.4,4392975.3,1.6114718454879533,0.0237,0.0005493,0.0242493
391,7079036.6,4791243.6,1.5146687429258576,0.0228271,0.0009521,0.0237792
392,7078513.1,7010687.7,1.028961682933522,0.059374800000000005,0.0048828,0.0642576
393,7079489.6,7070413.8,1.021493405571752,0.0551512,0.0056335,0.060784700000000004
394,7081044.8,7036188.1,1.0172465529327934,0.0706236,0.0055726000000000005,0.0761962
395,7081981.2,5471373.2,1.3474306660493267,0.0183105,0.0031006000000000002,0.021411100000000002
396,7082257.2,4408612.8,1.6066321472386675,0.018194499999999995,0.0009337999999999999,0.0191283
397,7082226.0,4402157.7,1.6088510721327818,0.0206482,0.0007812,0.021429400000000005
398,7083830.4,4416018.8,1.604210410291644,0.020092699999999998,0.0006469,0.0207396
399,7084426.9,4691837.3,1.5329714733492905,0.0078736,0.0009094,0.008783000000000001
400,7085165.2,6866563.2,1.0368726923112748,0.06195660000000001,0.0050781,0.06703470000000002
401,7084867.9,7054813.3,1.0346992994023991,0.0344422,0.0052063000000000005,0.039648499999999996
402,7085104.5,6898351.3,1.049292886416411,0.050872600000000004,0.0051024999999999985,0.055975099999999986
403,7085899.2,5454125.9,1.3262553198639135,0.0360289,0.0035949999999999997,0.0396239
404,7086318.5,4525460.7,1.5665099737433485,0.0159973,0.0009827000000000002,0.016980000000000002
405,7087070.6,4464272.0,1.587530543486576,0.024224900000000004,0.0007811999999999999,0.025006099999999993
406,7087312.8,4463907.9,1.5877542681111858,0.020208699999999996,0.0005920000000000001,0.0208007
407,7087667.0,4462728.0,1.5882096219516801,0.0158874,0.0005859,0.016473300000000003
408,7087843.6,5149459.4,1.3877286821052022,0.038787699999999994,0.0028138,0.0416015
409,7089183.0,5664676.3,1.2680072697156923,0.053314099999999996,0.0038818,0.05719589999999999
410,7089977.9,5585468.3,1.2756727382117121,0.048437299999999996,0.0038269,0.0522642
411,7090684.9,5811008.4,1.227308436204741,0.061273,0.0041808999999999995,0.0654539
412,7090595.5,5468473.5,1.3242854064328191,0.05443099999999999,0.0035094999999999996,0.057940500000000006
413,7091340.3,4537621.3,1.5628631586744584,0.020049999999999995,0.0009705,0.021020499999999998
414,7092102.5,4537025.0,1.5632603075703968,0.0138916,0.0006226000000000001,0.014514200000000001
415,7092994.4,4569133.4,1.5525917250774923,0.013806099999999998,0.0006286,0.0144347
416,7093530.3,4565945.7,1.5537240142372517,0.010272199999999999,0.0007202,0.010992399999999998
417,7093445.9,5467360.2,1.325545014071562,0.03580319999999999,0.0028869,0.0386901
418,7095357.2,5860714.5,1.2305880295501155,0.036724799999999995,0.00448,0.0412048
419,7095890.7,5688330.1,1.256863457654736,0.060314900000000005,0.0038940999999999997,0.064209
420,7096526.9,5599506.4,1.2726074367944076,0.06873149999999999,0.0044922,0.07322370000000002
421,7096656.5,5506944.1,1.299724131275516,0.044696,0.0038390999999999994,0.04853510000000001
422,7097118.9,4653042.8,1.526691440892338,0.025360100000000003,0.0020569,0.027417000000000007
423,7097606.0,4874126.6,1.4850648748457955,0.021722399999999996,0.0012268000000000003,0.0229492
424,7097711.1,4472656.4,1.5869574487517784,0.026287799999999993,0.0009094000000000001,0.027197199999999994
425,7098238.9,4670563.2,1.5240260501467184,0.0166198,0.0012512,0.017871
426,7098897.3,5461929.2,1.302538032686504,0.044757000000000005,0.004296899999999999,0.04905390000000001
427,7098567.3,5931005.4,1.2111301096664762,0.0712156,0.004919499999999999,0.07613510000000001
428,7099433.8,6350972.1,1.1443784664605714,0.0572935,0.005725100000000001,0.06301860000000001
429,7100410.5,5896094.1,1.217017598543088,0.05836770000000001,0.0050781,0.0634458
430,7101054.4,5105736.0,1.4158602671739673,0.0379393,0.0026856000000000002,0.040624900000000005
431,7101624.7,4488420.4,1.5823171281439223,0.026568599999999998,0.0008118,0.027380400000000006
432,7101479.9,4487725.5,1.5825273739010008,0.015710399999999996,0.0008178000000000001,0.0165282
433,7102672.7,4488173.6,1.5826463259847752,0.010382,0.0005614999999999999,0.0109435
434,7103860.7,4709401.3,1.5213747333210281,0.022357199999999997,0.0010314999999999999,0.023388699999999995
435,7104775.4,5708914.1,1.2518275227100202,0.0334594,0.0040466,0.037506
436,7105307.3,5730324.2,1.2469412192504472,0.033099399999999994,0.0040100000000000005,0.037109399999999994
437,7105515.3,6045221.5,1.190580719444421,0.060327000000000006,0.0049255,0.0652525
438,7106357.3,5740902.6,1.2498159215325386,0.047174,0.0038269000000000003,0.0510009
439,7106941.2,4829457.7,1.4809378463771492,0.036621,0.0021484,0.038769399999999996
440,7107767.9,4530003.9,1.5691944732112986,0.0373534,0.0009216999999999998,0.038275100000000006
441,7108050.5,4477766.7,1.587696225701861,0.025762800000000002,0.0008484,0.0266112
442,7108127.4,4484102.3,1.5852753888111808,0.0247497,0.0006104,0.025360099999999997
443,7108815.7,4524184.9,1.5727325939336292,0.011859100000000001,0.0007507,0.012609800000000001
444,7109138.0,5653694.4,1.2646111887814417,0.0463988,0.0041137,0.0505125
445,7109814.1,5815008.4,1.2298331432555223,0.04370110000000001,0.0043029999999999995,0.04800410000000001
446,7110427.7,5784381.8,1.238038109393068,0.070233,0.0044189,0.07465190000000001
447,7110206.3,5861618.4,1.2276713486314774,0.042419200000000004,0.004156399999999999,0.046575599999999995
448,7110270.8,4818032.2,1.4848329405163003,0.03941019999999999,0.0022278000000000003,0.04163800000000001
449,7111387.0,4500456.1,1.5802450002050832,0.026373199999999996,0.0009400000000000001,0.027313199999999992
450,7112121.3,4474936.4,1.5893793619618741,0.0150512,0.0008484,0.0158996
451,7112918.7,4557688.0,1.5619285350045522,0.0195373,0.0008118,0.020349100000000002
452,7113153.6,4895196.4,1.4780294630602255,0.0321349,0.001709,0.033843899999999996
453,7114442.8,5589888.2,1.280602520810763,0.0333496,0.0041199,0.0374695
454,7116258.9,5769155.3,1.237320746946665,0.03936750000000001,0.004571500000000001,0.043939000000000006
455,7117789.1,5950847.2,1.206064550910824,0.0606688,0.0043701,0.0650389
456,7117372.4,5744622.7,1.2474434553946137,0.0592284,0.0041503,0.0633787
457,7116954.9,4777967.9,1.5008130088518938,0.021716199999999998,0.0017516999999999997,0.0234679
458,7117750.7,4498291.7,1.5823551693218476,0.0200804,0.0008667000000000001,0.020947100000000003
459,7118910.1,4486036.7,1.5869745865943239,0.015948499999999997,0.0006591,0.0166076
460,7119443.4,4507308.1,1.579642933934352,0.025134200000000002,0.0006165000000000001,0.025750700000000005
461,7119346.9,4569780.3,1.5596154363395203,0.0042725,0.0008239,0.0050964
462,7119556.9,5841185.1,1.2282039148245172,0.0373351,0.0042419,0.041577
463,7120025.9,5725387.9,1.253143808631932,0.034509200000000004,0.0042236999999999995,0.0387329
464,7120402.0,5818492.0,1.2327125924917604,0.0618834,0.004541,0.06642440000000001
465,7121158.3,5869553.3,1.2330888062682739,0.053057699999999985,0.004400600000000001,0.057458300000000004
466,7121437.0,5049619.5,1.4447775428319352,0.0291504,0.0026671999999999998,0.0318176
467,7121174.4,4464172.4,1.5954239854203087,0.0216735,0.0008607,0.022534199999999997
468,7122026.5,4434078.8,1.6063399929673623,0.0194152,0.0008606000000000001,0.0202758
469,7122805.6,4432965.4,1.606864899033742,0.0179809,0.0005859,0.018566799999999998
470,7123890.3,5129783.5,1.4154747772086937,0.048406899999999996,0.0025085999999999997,0.0509155
471,7124378.6,5731672.5,1.2524470079674948,0.0532165,0.0045043999999999996,0.0577209
472,7124115.0,5825509.5,1.235164884190131,0.0552183,0.004718,0.0599363
473,7125286.6,5898847.9,1.2231300311795674,0.0650756,0.0047852,0.0698608
474,7126246.0,5800935.1,1.2424611118841717,0.046459900000000005,0.004339699999999999,0.0507996
475,7127135.3,4441305.0,1.6049074933578424,0.029760600000000005,0.0011779999999999998,0.030938600000000004
476,7127593.5,4432853.8,1.6079771294998726,0.013134799999999999,0.0008422000000000001,0.013977
477,7127927.1,4433387.8,1.6078434115907148,0.028222599999999997,0.0007446000000000001,0.0289672
478,7129246.0,4422362.2,1.6121824890337535,0.018573,0.0005554,0.0191284
479,7129539.5,5809932.3,1.2891676621991208,0.0295348,0.0033264,0.03286120000000001
480,7130271.0,5683544.2,1.2622575700809944,0.0491026,0.0042297,0.0533323
481,7130343.2,5872590.1,1.2332701715839416,0.04385979999999999,0.0050354,0.0488952
482,7130310.6,7808141.2,0.9364301258647533,0.0698973,0.006292700000000001,0.07619
483,7130944.0,7128720.1,1.0067696717293164,0.06256690000000001,0.0032776,0.06584450000000001
484,7131422.0,4909107.4,1.488384974442008,0.030535799999999995,0.0011169,0.03165269999999999
485,7131998.7,4456648.1,1.6009666653459458,0.0187499,0.0006958,0.0194457
486,7132355.3,4416492.8,1.6149613794621598,0.0312804,0.0006714000000000001,0.031951799999999995
487,7132686.5,5605749.6,1.2792572379677538,0.0362609,0.004174699999999999,0.0404356
488,7133002.5,5654673.7,1.2694577798483406,0.049926700000000004,0.0042419,0.0541686
489,7133953.1,5655244.7,1.2728525817740812,0.0700681,0.004187000000000001,0.07425509999999999
490,7134605.5,5816623.7,1.2408938123887716,0.0445435,0.004125800000000001,0.048669300000000006
491,7135013.8,5228757.2,1.3896125586367192,0.02959590000000001,0.0028686000000000002,0.0324645
492,7135251.3,4537849.9,1.572778667655505,0.019458000000000003,0.0010314999999999999,0.0204895
493,7136221.9,4517122.5,1.5804189210312871,0.013348299999999999,0.0009459999999999998,0.0142943
494,7137349.4,4455264.5,1.6020717016377877,0.0154907,0.0005738000000000001,0.0160645
495,7138170.9,4472240.1,1.5964073854855694,0.0286864,0.0007325,0.029418900000000005
496,7138749.6,5741269.5,1.2534820607762036,0.015148900000000002,0.0037293,0.0188782
497,7138672.1,5923463.2,1.214980029474749,0.0379088,0.004565399999999999,0.042474200000000004
498,7140160.8,5542056.7,1.2946624250534566,0.051824800000000004,0.0039610999999999995,0.055785899999999985
499,7140976.6,5826855.2,1.2378427450094422,0.048638799999999996,0.0044128,0.0530516
500,7141476.3,4928207.0,1.4676557279017843,0.022705000000000003,0.002270500000000001,0.024975499999999994
501,7141607.2,4472915.6,1.5969216797938635,0.0034057999999999996,0.0008423,0.0042480999999999994
502,7141879.2,4462694.5,1.600632022573209,0.016369599999999998,0.0008117999999999999,0.017181400000000003
503,7142390.6,4765100.4,1.5216698165010292,0.026910299999999998,0.0013000000000000002,0.0282103
504,7142462.3,4836234.6,1.4944827567644878,0.0162901,0.0016479,0.017938000000000003
505,7143152.1,5553697.6,1.2985134182465294,0.037707399999999995,0.0039001,0.0416075
506,7143537.0,6202961.0,1.1782841100312984,0.0587401,0.0048522999999999995,0.0635924
507,7143931.0,6048733.8,1.1861414472735998,0.0459105,0.0047729,0.05068339999999999
508,7144433.1,5623427.3,1.280812023403233,0.035772700000000004,0.0039672,0.0397399
509,7145170.3,4700893.2,1.5290252974847653,0.017059300000000003,0.0018981000000000002,0.018957399999999996
510,7146392.8,4464058.1,1.6010222020731697,0.009246800000000001,0.0008302,0.010077000000000001
511,7146654.3,4597724.7,1.5584153549930257,0.0249817,0.0013916000000000002,0.026373300000000006
512,7146561.8,4554929.3,1.5694570550446714,0.0272277,0.0009948000000000001,0.0282225
513,7147897.6,5167794.1,1.396643803805433,0.0217833,0.0023621,0.0241454
514,7148694.7,5543566.5,1.2926272848051537,0.04243759999999999,0.0042907,0.0467283
515,7149460.8,5916242.1,1.2205728905087312,0.0481993,0.0044922,0.0526915
516,7150355.9,5682476.9,1.2737366011390043,0.0746153,0.0043579,0.0789732
517,7150097.8,5706098.6,1.2725345590828026,0.0431579,0.0043579,0.04751579999999999
518,7150994.1,4491492.7,1.5922901339252635,0.020410100000000004,0.0009704000000000001,0.021380499999999997
519,7152148.7,4587510.8,1.5602660234453756,0.015679900000000004,0.0009093,0.016589200000000002
520,7152361.0,4454386.7,1.605876810014033,0.0093932,0.0005433000000000001,0.0099365
521,7152523.1,4470907.7,1.600041466240625,0.0237976,0.0006714000000000001,0.024469
522,7153315.7,5733094.3,1.2584236759111411,0.038842699999999994,0.0036865999999999995,0.042529300000000006
523,7153447.9,5710239.6,1.2660903331289084,0.04344470000000001,0.0040038,0.04744849999999999
524,7153797.9,5792441.3,1.249754709872665,0.056854100000000005,0.0042358,0.061089899999999996
525,7154999.3,5810960.7,1.2470408363852534,0.0362427,0.004370000000000001,0.040612699999999995
526,7155882.5,5072632.8,1.4234195383390436,0.042401,0.0026612,0.0450622
527,7156653.1,4456821.1,1.605932194461832,0.0137451,0.0009337999999999999,0.014678899999999998
528,7156634.2,4434092.5,1.6140470540281187,0.0168335,0.0006896999999999999,0.017523199999999996
529,7156890.2,4485979.3,1.595579033814771,0.0231688,0.0005676,0.0237364
530,7157508.9,4804324.3,1.509237470076444,0.0143371,0.0013977,0.0157348
531,7158186.8,5797821.1,1.2471852445094533,0.040392899999999995,0.0043213,0.0447142
532,7157816.8,5799509.2,1.2499654028030032,0.0377014,0.0042174,0.041918800000000006
533,7158987.0,5781872.6,1.2466739984756146,0.0415771,0.0040832,0.045660299999999994
534,7160034.0,5591955.1,1.2898503708685838,0.04919420000000001,0.0041565,0.05335070000000001
535,7160294.2,4905805.7,1.4801391453826298,0.036450100000000006,0.0021666999999999997,0.03861679999999999
536,7160949.7,4459786.0,1.605807953580482,0.0242859,0.0008849000000000001,0.025170800000000004
537,7160774.6,4521269.7,1.5846326716793682,0.0350157,0.0011476,0.036163299999999995
538,7161957.3,5659284.2,1.338017132224197,0.0258788,0.0028137,0.0286925
539,7163447.9,5686878.1,1.272605408161197,0.0500853,0.004400599999999999,0.0544859
540,7164039.9,5812114.7,1.2462082817401243,0.0562376,0.0040953000000000005,0.0603329
541,7163966.4,5767149.9,1.2538310301799014,0.0497557,0.0041871,0.05394279999999999
542,7164203.6,5513598.5,1.3172422535510644,0.03385,0.0037902000000000005,0.0376402
543,7164778.9,4464513.0,1.6049835035433795,0.0317015,0.0012328999999999999,0.032934399999999996
544,7165013.0,4500708.7,1.592977316134913,0.0084838,0.0012573,0.0097411
545,7165692.8,4471550.9,1.6026222504377419,0.021813999999999997,0.0009581999999999999,0.0227722
546,7166104.4,4463624.9,1.6055361629895064,0.029492000000000008,0.0006164000000000001,0.0301084
547,7166309.1,5243514.8,1.3721757869885471,0.0372559,0.0031433000000000003,0.0403992
548,7166889.9,5599043.2,1.2838456657306676,0.0281127,0.0039917,0.0321044
549,7167609.6,5982654.3,1.2161056923849038,0.0556456,0.0048767,0.060522299999999994
550,7168295.4,5842708.4,1.2421682782909493,0.04093619999999999,0.004595999999999999,0.045532199999999995
551,7169028.6,4943580.0,1.4684507977993084,0.042407099999999996,0.0025635,0.0449706
552,7168556.9,4506471.2,1.5908787754923508,0.0157532,0.0008117,0.0165649
553,7169805.0,4592133.6,1.5649317408463095,0.023059000000000003,0.0007629,0.023821899999999997
554,7170790.6,4527263.0,1.584002396647096,0.0257447,0.0006041,0.0263488
555,7171868.4,5045275.2,1.4744098504767063,0.0266173,0.0011719,0.027789200000000003
556,7172117.8,6959417.2,1.0358965156569029,0.08049290000000002,0.0050781,0.08557100000000001
557,7172069.5,6431997.2,1.1280202914922135,0.063873,0.004608199999999999,0.06848119999999999
558,7173755.8,6278791.1,1.1495188522155304,0.05298449999999999,0.0052734,0.05825789999999999
559,7174057.2,6373344.1,1.1343599225542866,0.0309448,0.0055847,0.0365295
560,7175022.1,4900643.9,1.4747876748055853,0.043426500000000014,0.0027222,0.0461487
561,7174852.6,4665997.2,1.5383687649664413,0.023296999999999995,0.0021423,0.025439299999999998
562,7175316.8,4627199.6,1.5509852390370138,0.040728600000000004,0.0018188,0.0425474
563,7176168.0,4964745.8,1.4652637034011253,0.0309081,0.0026367,0.0335448
564,7176384.7,6019682.7,1.202484988246325,0.0541624,0.0052551,0.0594175
565,7177288.5,6006307.6,1.2043857284304196,0.05617040000000001,0.0052001999999999994,0.061370599999999983
566,7176961.4,6290977.9,1.1590115253219997,0.0517211,0.0062315999999999995,0.0579527
567,7177530.2,5835432.0,1.253533261685059,0.0307983,0.005133,0.03593129999999999
568,7177953.5,4673565.2,1.5374173066915184,0.0263914,0.0018494999999999998,0.028240900000000003
569,7179002.5,4460466.7,1.6095446158399689,0.0200928,0.0008240000000000001,0.020916800000000003
570,7179624.3,4470201.6,1.606679243301377,0.0088379,0.0006957,0.0095336
571,7180491.2,4438306.5,1.617864141032051,0.0238526,0.0006652,0.0245178
572,7180149.0,5518043.4,1.3289030646022026,0.036035,0.0033019,0.039336899999999994
573,7181220.5,5728770.5,1.2622386975514654,0.0387695,0.004193100000000001,0.042962600000000004
574,7181881.0,6134386.4,1.184938069804374,0.0389403,0.005011,0.043951300000000006
575,7183137.8,5921092.6,1.2279583710449202,0.0615477,0.0044434,0.0659911
576,7183608.3,5044406.6,1.4434257315259762,0.0379821,0.0028320000000000003,0.040814100000000006
577,7183678.6,4488647.2,1.6006888342351449,0.0208984,0.0007874,0.021685799999999998
578,7184763.0,4484710.8,1.6022324732420312,0.008398399999999999,0.0008545,0.009252899999999998
579,7185792.5,4480820.4,1.60384815427638,0.037188599999999995,0.0006041999999999999,0.0377928
580,7186404.4,4550491.4,1.582627917708859,0.019805899999999998,0.0007506,0.020556500000000005
581,7186343.5,5766937.3,1.2618260412344244,0.0670591,0.0043274,0.0713865
582,7186547.4,6372193.0,1.1595200110413524,0.07518889999999999,0.0052979,0.08048680000000001
583,7187192.6,5652426.6,1.2772125504777023,0.0546141,0.0044372,0.05905130000000001
584,7187296.5,5963716.2,1.2169647357571056,0.057281399999999996,0.004748500000000001,0.06202989999999999
585,7188370.0,4630251.3,1.553888411387543,0.015106200000000004,0.0013977,0.016503900000000002
586,7188576.4,4603974.9,1.5621218484542905,0.0104736,0.0010254,0.011498999999999999
587,7188888.8,4819406.8,1.504270417901973,0.023376400000000002,0.0014282,0.024804600000000003
588,7189226.1,4544246.9,1.582214123924121,0.030895899999999997,0.0009766000000000002,0.0318725
589,7189968.7,5405162.1,1.364293390464735,0.0470945,0.0029846,0.0500791
590,7190987.8,6590560.9,1.1052606846512965,0.0475097,0.0050475,0.052557200000000005
591,7191159.7,7205785.2,1.0058430188342018,0.0779111,0.005712900000000001,0.083624
592,7190803.3,6128885.8,1.1961154451118865,0.052837999999999996,0.0045349,0.05737289999999999
593,7192418.4,4722804.7,1.5317796553365857,0.0384765,0.0016539999999999999,0.040130500000000006
594,7193485.8,4471368.3,1.6088628678133443,0.0187012,0.0009277,0.0196289
595,7194714.4,4446630.6,1.618040958786891,0.013317900000000002,0.0006224000000000001,0.013940300000000003
596,7194565.6,4446276.8,1.618124935746422,0.025573600000000002,0.0006286,0.0262022
597,7194945.6,4931728.5,1.4757456778983618,0.04115599999999999,0.0019348999999999998,0.0430909
598,7196318.9,5661201.5,1.278984245393093,0.0425475,0.004388400000000001,0.0469359
599,7198392.0,5904196.6,1.2272179392307838,0.06417219999999998,0.0040955,0.0682677
600,7199301.5,6013859.7,1.201293963568725,0.0595825,0.0047851000000000005,0.0643676
601,7198557.3,5587750.2,1.3037510074372416,0.039733700000000004,0.0038208,0.0435545
602,7198268.3,4489593.9,1.6037422533369567,0.0170166,0.0010742999999999998,0.0180909
603,7198658.6,4480970.8,1.6067490445633137,0.007946700000000001,0.0007812999999999999,0.008728000000000001
604,7199118.4,4472034.5,1.609878089610455,0.0354858,0.0006592,0.036145
605,7199406.6,4472860.8,1.6096247246599944,0.0047913,0.0005372,0.005328500000000001
606,7200174.5,5247446.8,1.3914041957414518,0.045123199999999995,0.0028259,0.04794910000000001
607,7200001.7,5871990.5,1.2372987258360568,0.0327269,0.004663099999999999,0.03739
608,7200595.1,5780979.1,1.2553283741808445,0.0430846,0.0044494,0.04753399999999999
609,7201915.7,5763809.5,1.2607570296128299,0.040863000000000003,0.0043029,0.0451659
610,7202625.2,5700985.4,1.2770071541799632,0.05333249999999999,0.004131999999999999,0.057464499999999995
611,7203271.3,4497370.6,1.6018283039723187,0.023956299999999996,0.0010559,0.025012199999999995
612,7202930.7,4466189.9,1.612884742580674,0.0166991,0.0009704,0.017669499999999998
613,7204466.6,4468722.2,1.6122171075290979,0.011462400000000001,0.0006836,0.012146
614,7205672.0,4523953.1,1.5945097472687735,0.0340941,0.0007019000000000001,0.034796
615,7206370.3,5769855.7,1.2526646771791077,0.06233500000000001,0.0038331000000000003,0.06616810000000001
616,7207121.1,5756523.6,1.2601667710770053,0.03291619999999999,0.0044739,0.0373901
617,7207362.5,5714931.8,1.268657682866131,0.048706,0.0042053,0.052911299999999994
618,7208255.1,5967275.4,1.2166307316275649,0.0775938,0.0048767,0.0824705
619,7209716.2,4870292.7,1.497953376084674,0.042004299999999994,0.0021544999999999997,0.044158800000000005
620,7210358.8,4537383.7,1.5893188793754325,0.0204162,0.0009461000000000001,0.0213623
621,7210429.2,4511156.9,1.598468307489122,0.0187132,0.0005126999999999999,0.0192259
622,7210405.2,4509038.2,1.5992799385257155,0.024804600000000003,0.0006775,0.0254821
623,7211157.9,4652039.3,1.5548509747629118,0.0200012,0.0008728000000000002,0.020873999999999997
624,7211257.5,5461353.1,1.328571276487578,0.060619900000000004,0.0033935,0.0640134
625,7212230.8,5526352.5,1.3104480183542928,0.0390686,0.0038697000000000002,0.0429383
626,7213023.1,5646381.0,1.2809079434178803,0.0260009,0.0042236,0.030224500000000005
627,7212942.5,5568516.9,1.3067030973848295,0.050054799999999997,0.0038756999999999993,0.053930500000000006
628,7213333.5,5213531.3,1.3980654830222758,0.028655800000000002,0.0030884,0.0317442
629,7214590.9,4509920.5,1.599785903464125,0.013952499999999998,0.00083,0.0147825
630,7215945.9,4515997.7,1.5979231653837174,0.009259,0.0008361,0.0100951
631,7216334.2,4478532.2,1.6113685579720738,0.0258544,0.0005431000000000001,0.026397499999999997
632,7216031.6,4632152.7,1.563801944857102,0.0235473,0.0010071,0.024554399999999997
633,7217537.4,5386634.8,1.3445489249265554,0.053198100000000005,0.0035034000000000003,0.056701499999999995
634,7218481.3,5739872.2,1.2651358762543121,0.048413,0.004223599999999999,0.05263660000000001
635,7219620.2,5322401.0,1.3618040061566954,0.03674909999999999,0.0037474999999999995,0.04049660000000001
636,7219759.5,5588024.2,1.2998443559437853,0.0339904,0.0040771,0.0380675
637,7219659.5,5238120.1,1.396532239761778,0.0355529,0.0031921,0.038744999999999995
638,7221424.1,4502721.6,1.60389792121673,0.0200073,0.0009642999999999999,0.0209716
639,7222389.9,4533024.3,1.5935238744574045,0.027008000000000004,0.0006590999999999999,0.0276671
640,7223058.8,4494902.7,1.6070027967153613,0.0231139,0.0005859000000000001,0.0236998
641,7222749.2,4764417.7,1.533987634113293,0.019030699999999998,0.0011290999999999999,0.020159800000000002
642,7222727.1,6792508.4,1.0707244250028265,0.0703733,0.005133,0.0755063
643,7223539.0,6867428.9,1.055813969294205,0.08221419999999999,0.0049317,0.08714590000000001
644,7223367.4,7100305.6,1.0326530098228317,0.0738889,0.005139200000000001,0.07902809999999999
645,7224491.6,5263539.9,1.421841139760467,0.041491600000000003,0.0028198,0.0443114
646,7225083.5,4482561.0,1.6119117275337698,0.0112304,0.0008728000000000002,0.0121032
647,7225423.5,4475963.4,1.6143835006082892,0.0258972,0.0007995000000000001,0.026696699999999997
648,7225614.8,4452886.5,1.6227017366540832,0.014001499999999997,0.0005981000000000001,0.014599599999999999
649,7226819.0,4913081.0,1.5332735009565301,0.0164306,0.0010131,0.0174437
650,7227544.9,6856470.5,1.060412727024118,0.0443907,0.0047545999999999995,0.049145299999999996
651,7227655.0,7081183.3,1.0495499801226835,0.06776109999999999,0.0053833,0.0731444
652,7227134.7,7038115.6,1.0486405418431377,0.0673888,0.005133,0.0725218
653,7229097.2,5563201.0,1.3602308177623896,0.0512205,0.0032530999999999997,0.0544736
654,7230113.1,4498890.2,1.6072567758420415,0.0152709,0.0010376,0.0163085
655,7231137.2,4485509.4,1.612261864700049,0.0185363,0.0006836,0.019219900000000005
656,7231143.3,4585780.9,1.5812807305729275,0.025701800000000004,0.0007446999999999999,0.0264465
657,7231519.3,4601379.5,1.5789927585778976,0.012976099999999999,0.0007201999999999999,0.0136963
658,7232292.5,7074009.7,1.0322404258971065,0.040557800000000005,0.0049682,0.045526
659,7233300.4,7026947.7,1.035254438325566,0.058911000000000005,0.0052795,0.06419050000000001
660,7234067.5,6993088.7,1.0387878313323369,0.0466124,0.0047972,0.0514096
661,7234099.5,5600345.2,1.357179197129998,0.0398986,0.0034241000000000002,0.043322700000000006
662,7234095.2,4477003.7,1.615944335493801,0.0350097,0.0009216999999999999,0.0359314
663,7235385.9,4471766.3,1.6181682258640477,0.0131896,0.0007995999999999999,0.013989200000000002
664,7235204.6,4475903.4,1.6165784050122192,0.0088196,0.0007569000000000001,0.0095765
665,7236145.5,4488463.8,1.6122944964597277,0.020043899999999996,0.0005675000000000001,0.0206114
666,7236369.8,7084959.6,1.0450271117969863,0.048907400000000004,0.0046265,0.05353390000000001
667,7236788.8,7075810.1,1.038360535044322,0.038012599999999994,0.005212400000000001,0.043225
668,7236962.2,7166675.9,1.0252267454967123,0.0402219,0.004907299999999999,0.0451292
669,7238009.0,5870997.6,1.2771007472997846,0.044830300000000003,0.0037048999999999997,0.048535199999999994
