index,ins,cycles,ipc,cpu energy,dram energy,total energy
7595,11889763.8,8682942.4,1.3775447449993115,0.0497557,0.009808399999999998,0.059564099999999995
7596,11890213.5,8111084.0,1.4720647984683461,0.0437926,0.0082641,0.05205669999999999
7597,11890091.9,7680933.0,1.558215734171093,0.030908200000000004,0.004004,0.03491219999999999
7598,11891412.7,7897815.3,1.512352305963387,0.0394591,0.0059692,0.04542829999999999
7599,11892209.9,8412005.4,1.4149476198964859,0.048638799999999996,0.0097717,0.05841049999999999
7600,11893956.0,7880389.2,1.5183239008154161,0.036913999999999995,0.006201099999999999,0.043115099999999996
7601,11893368.2,7548972.3,1.5781042040835027,0.0286194,0.0032227,0.031842100000000005
7602,11872509.6,8228738.1,1.4451559111014147,0.04561750000000001,0.008136099999999999,0.0537536
7603,11893160.5,8684540.4,1.3738008324355424,0.050366,0.010321,0.060687000000000005
7604,11872889.1,7447970.8,1.5956027827135661,0.028332500000000004,0.0046265,0.032959
7605,11894506.8,7322661.9,1.6266124307692955,0.027172799999999997,0.0024719,0.029644700000000003
7606,11895056.0,8438571.2,1.41020476400776,0.0494384,0.009643599999999999,0.05908200000000001
7607,11894636.0,8614776.8,1.3934623000316644,0.0498717,0.0096008,0.0594725
7608,11896110.8,7522801.8,1.5831962280851062,0.0341553,0.0040955,0.0382508
7609,11896644.9,8141086.2,1.4773169220908813,0.0400329,0.0047545999999999995,0.0447875
7610,11898151.1,8519530.1,1.397271560356029,0.05106190000000001,0.0104187,0.061480599999999996
7611,11897935.2,7962486.0,1.503582140680947,0.0403686,0.007165600000000001,0.0475342
7612,11897997.7,7248616.2,1.641570990716702,0.026794400000000003,0.0028198,0.029614199999999997
7613,11899134.6,8260631.3,1.4416369413366044,0.049005,0.009252899999999998,0.058257899999999994
7614,11899323.4,8304048.3,1.4350155034440346,0.046465900000000004,0.009552000000000001,0.056017899999999995
7615,11901484.6,7443859.8,1.5998877021922226,0.030664000000000004,0.004376199999999999,0.03504020000000001
7616,11902261.5,7648686.4,1.5611756972261375,0.0348449,0.0045837,0.039428599999999994
7617,11901803.7,8377650.7,1.4217850065242446,0.0476074,0.0099182,0.057525599999999996
7618,11902365.4,8073287.8,1.4811670209766066,0.0395079,0.0070861000000000006,0.04659400000000001
7619,11903895.3,7396390.8,1.6095736761197075,0.0295043,0.0030213,0.0325256
7620,11906292.6,8518988.8,1.4003121063248058,0.0534849,0.0097717,0.0632566
7621,11904695.6,8528139.1,1.4017946137340838,0.0481444,0.0102051,0.058349499999999985
7622,11904538.7,7449548.9,1.5999416869648897,0.029174600000000002,0.0043152,0.0334898
7623,11905640.8,7473873.5,1.5982476139242425,0.029882799999999998,0.0034729,0.0333557
7624,11906289.1,8394624.2,1.421082641163422,0.04617299999999999,0.009393199999999999,0.055566199999999996
7625,11906288.6,8308412.9,1.4510786802914377,0.04304790000000001,0.008435,0.0514829
7626,11905909.3,7277002.6,1.6369316862033039,0.0280578,0.0035705999999999993,0.0316284
7627,11906802.5,8724706.6,1.3904319860657863,0.04378030000000001,0.0073487,0.051129
7628,11907230.0,8513165.1,1.401910376516147,0.0515074,0.0100709,0.061578299999999996
7629,11908231.6,7377352.5,1.6161581937847214,0.0346313,0.0048278,0.039459100000000004
7630,11908560.8,7510234.9,1.600015472944627,0.027673200000000002,0.0027467000000000004,0.0304199
7631,11909493.8,10562822.2,1.1282475926119757,0.0535093,0.010705500000000001,0.06421479999999999
7632,11909776.3,8434728.0,1.4363126526676875,0.0441649,0.007092300000000001,0.0512572
7633,11910934.1,7192613.3,1.6573966273347245,0.027887000000000006,0.0035338999999999995,0.0314209
7634,11911286.8,7945773.2,1.5022469450072604,0.0449096,0.007299700000000001,0.0522093
7635,11912673.5,8458165.7,1.410930436571501,0.0492124,0.010058600000000001,0.059271
7636,11913308.9,7593267.5,1.5787915806543107,0.0320434,0.004815600000000001,0.036858999999999996
7637,11913562.9,7376766.2,1.6158116283518524,0.0317077,0.0027832,0.0344909
7638,11913629.6,8202603.2,1.4532300369711584,0.05167820000000001,0.009576499999999998,0.061254699999999995
7639,11915543.1,8107773.8,1.4773538705841225,0.044903399999999996,0.009497,0.054400399999999995
7640,11916167.4,7328084.5,1.6297202909153927,0.0313415,0.0041077,0.0354492
7641,11916216.6,8197495.7,1.4952348795237291,0.0370421,0.0047364,0.041778499999999996
7642,11915075.6,10297184.9,1.1662107085113982,0.06044880000000001,0.0116455,0.07209429999999999
7643,11916943.1,7375083.3,1.6192278120736785,0.0333434,0.0048645,0.0382079
7644,11917294.8,7247382.6,1.6463837493603646,0.030914200000000003,0.0030579,0.033972100000000005
7645,11917771.9,8167406.5,1.4604414854919736,0.048083299999999995,0.010070800000000001,0.0581541
7646,11917509.8,8128331.2,1.4709573505709674,0.045812900000000004,0.009075899999999998,0.0548888
7647,11918239.6,7393500.7,1.6125023676102586,0.0298523,0.0036193,0.0334716
7648,11918461.8,7910149.9,1.5123502076151005,0.041656399999999996,0.0064269999999999996,0.04808339999999999
7649,11897960.2,8263500.2,1.4404747560761773,0.04749769999999999,0.009845,0.0573427
7650,11919813.9,8211890.8,1.4688604124806601,0.038714399999999996,0.006274399999999999,0.044988799999999995
7651,11921005.0,7278810.7,1.6383424563768116,0.0264526,0.0029663000000000007,0.029418899999999998
7652,11920693.6,8368712.9,1.4270414856234839,0.05084820000000001,0.0090272,0.0598754
7653,11921975.9,8312965.4,1.4371556581584195,0.04689929999999999,0.009259,0.056158299999999994
7654,11922043.2,7466112.9,1.6035983869609853,0.0283325,0.0036682,0.03200070000000001
7655,11923957.4,7809408.0,1.5419967218621269,0.033233599999999995,0.0041137,0.0373473
7656,11924378.1,8495627.4,1.4071673976171237,0.0510741,0.010125700000000001,0.061199800000000006
7657,11924754.9,8075645.9,1.4834163700393912,0.0404538,0.0079101,0.048363899999999994
7658,11925142.3,7262167.6,1.642535003890945,0.028674300000000003,0.0034057000000000002,0.03208
7659,11926456.5,8328879.1,1.4473391898251353,0.0435424,0.007360900000000001,0.0509033
7660,11927573.8,8892852.4,1.3472430611933053,0.052716,0.0108764,0.06359240000000001
7661,11927544.7,7369946.7,1.6189920031132576,0.030102500000000004,0.0047241,0.0348266
7662,11927114.1,7342114.4,1.626162364496785,0.029998700000000007,0.0030395,0.0330382
7663,11928602.9,8206609.1,1.4541828239524293,0.04758899999999999,0.0095154,0.0571044
7664,11928918.5,8270263.7,1.4510535924187034,0.0464233,0.009033199999999998,0.0554565
7665,11929804.7,7488667.9,1.5955269650135946,0.030096400000000002,0.0040222,0.0341186
7666,11907590.0,7871091.4,1.518678442352515,0.0381163,0.0054015999999999995,0.043517900000000005
7667,11930268.2,8530739.5,1.4002588181381794,0.0491577,0.010204999999999997,0.059362700000000004
7668,11908585.9,8049812.1,1.4901227531681807,0.039068500000000006,0.0070434,0.046111900000000004
7669,11931414.0,7407534.7,1.6109169022341927,0.0236388,0.0025818,0.0262206
7670,11930964.0,8445086.1,1.4136579282513877,0.047192300000000006,0.0088867,0.056079000000000004
7671,11932421.8,8486132.6,1.408975761822076,0.0488891,0.009741099999999999,0.05863020000000001
7672,11932431.6,7477301.8,1.5973218152749147,0.0285767,0.0039063,0.032483
7673,11933745.8,8125195.9,1.4890645465477477,0.0350341,0.0044311,0.0394652
7674,11933843.7,8512988.1,1.4062071956220783,0.0476683,0.009588500000000002,0.05725680000000001
7675,11935750.5,8483439.5,1.4262662125341812,0.0414733,0.007482900000000001,0.048956200000000005
7676,11936245.4,7391290.0,1.6174256640092302,0.026281699999999998,0.0032043,0.029486000000000002
7677,11936243.1,8730638.6,1.381250623760271,0.046002100000000004,0.007904,0.0539061
7678,11936378.6,8916708.2,1.3430095863511857,0.049004900000000004,0.0106445,0.0596494
7679,11938201.3,7543376.7,1.5832505944536865,0.0320373,0.004577599999999999,0.03661489999999999
7680,11939270.5,7553106.0,1.5862926454948998,0.0305174,0.0034912,0.0340086
7681,11938937.7,8453176.8,1.413076584239195,0.0499999,0.0097655,0.05976540000000001
7682,11938340.6,8422441.5,1.4322751860290694,0.043890200000000004,0.008215200000000002,0.0521054
7683,11918809.3,7496761.7,1.593514994958799,0.0294006,0.0036682,0.0330688
7684,11940388.4,8412210.8,1.436947574843986,0.0412963,0.0062195,0.047515800000000004
7685,11940522.7,8684873.8,1.3774033564390253,0.04935289999999999,0.0098876,0.05924050000000001
7686,11940116.0,8021914.8,1.5056874886620433,0.0344299,0.005841100000000001,0.040270999999999994
7687,11940922.5,7289589.0,1.6385858696651041,0.0273376,0.0025818,0.029919400000000002
7688,11942131.5,8340939.2,1.4357754849926103,0.0445068,0.00802,0.0525268
7689,11942792.0,8404774.6,1.4219721564978829,0.0491759,0.010131800000000002,0.0593077
7690,11942742.7,7446597.6,1.6052887972015533,0.032403400000000006,0.0042541,0.0366575
7691,11944010.9,7389491.6,1.618823278099434,0.0290771,0.0028442000000000003,0.0319213
7692,11944039.1,8396069.0,1.4239834382381926,0.0472229,0.009478699999999998,0.0567016
7693,11924455.6,8500032.0,1.4056037689203555,0.0461852,0.0096192,0.0558044
7694,11945532.6,7573028.8,1.5795753975939733,0.0291198,0.0038452,0.032965
7695,11947237.0,7610099.5,1.5729747068833035,0.0326537,0.0037475,0.0364012
7696,11948002.5,8507414.5,1.4078660606477384,0.046349999999999995,0.009454300000000002,0.055804299999999994
7697,11947541.1,8152510.4,1.4716154644277015,0.042706100000000004,0.008416700000000001,0.0511228
7698,11947984.4,7456714.0,1.6038654998685644,0.028796300000000004,0.0034728999999999997,0.0322692
7699,11949838.6,7832866.2,1.5294848323769485,0.035681,0.005200100000000001,0.040881100000000004
7700,11950890.3,8128075.6,1.4711425705724062,0.0462889,0.0090637,0.055352599999999995
7701,11950702.8,7950824.6,1.5100794440372125,0.0378905,0.006597899999999999,0.044488400000000004
7702,11949442.9,7387731.9,1.6187800462034623,0.027624499999999996,0.0032224999999999997,0.030846999999999996
7703,11951828.6,8490516.8,1.418818065337073,0.041857799999999994,0.007281500000000001,0.049139300000000004
7704,11951945.9,8639716.3,1.3917781281182051,0.05166,0.010290499999999998,0.061950500000000006
7705,11952653.0,7591981.2,1.577216399324742,0.0313232,0.004400599999999999,0.0357238
7706,11951904.0,7368890.8,1.6241812417391919,0.0340758,0.0030822,0.037158
7707,11952273.1,8533365.1,1.4025062805030948,0.050537,0.0103088,0.06084579999999999
7708,11953037.8,8196628.2,1.465844136278459,0.046093600000000005,0.0089477,0.0550413
7709,11954041.1,7423529.7,1.6144906920947997,0.029223600000000006,0.0037597000000000004,0.03298330000000001
7710,11954312.4,7674339.0,1.5642409601552616,0.038232300000000004,0.0054321,0.043664400000000006
7711,11955584.5,8185329.5,1.4613837228350686,0.049157599999999996,0.0100587,0.0592163
7712,11955252.7,7927470.1,1.5158773394913025,0.03826890000000001,0.0067077,0.0449766
7713,11956547.7,7364492.4,1.6241154791680834,0.027722199999999995,0.0028320000000000003,0.030554200000000004
7714,11956157.9,8601513.5,1.3961018148012947,0.0524351,0.009893800000000001,0.0623289
