index,cycles,cpu energy,dram energy,total energy,total time
460,5291475,68420.0,2320.0,70740.0,0.0013687610626220703
461,5545870,78674.0,2624.0,81298.0,0.0014793872833251953
462,5229772,34545.0,1099.0,35644.0,0.0013315677642822266
463,5705340,39550.0,1892.0,41442.0,0.0016024112701416016
464,5148506,72570.0,1892.0,74462.0,0.0012898445129394531
465,5411307,36804.0,1282.0,38086.0,0.0014653205871582031
466,5718007,35828.0,1648.0,37476.0,0.00153350830078125
467,5344925,33142.0,1221.0,34363.0,0.0013267993927001953
468,5565217,34485.0,1526.0,36011.0,0.0016727447509765625
469,5157418,73852.0,2136.0,75988.0,0.0013124942779541016
470,5856458,81177.0,2991.0,84168.0,0.0014781951904296875
471,5004849,25817.0,977.0,26794.0,0.0013060569763183594
472,5411111,70373.0,2746.0,73119.0,0.0015070438385009766
473,5815491,81848.0,2930.0,84778.0,0.0016818046569824219
474,5441716,56213.0,2197.0,58410.0,0.0013935565948486328
475,5549550,77942.0,3296.0,81238.0,0.00148773193359375
476,5233222,76293.0,2197.0,78490.0,0.0013513565063476562
477,5309800,31617.0,1343.0,32960.0,0.001363515853881836
478,5471473,82275.0,2747.0,85022.0,0.0014770030975341797
479,5177304,33997.0,1159.0,35156.0,0.0012981891632080078
480,5510164,79407.0,3479.0,82886.0,0.0014190673828125
481,5051839,35583.0,976.0,36559.0,0.0012683868408203125
482,5292584,32715.0,1343.0,34058.0,0.0013856887817382812
483,5132940,80139.0,2441.0,82580.0,0.0013229846954345703
484,5095660,32592.0,1098.0,33690.0,0.0012989044189453125
485,5450950,43823.0,1587.0,45410.0,0.0014622211456298828
486,5163119,64148.0,2137.0,66285.0,0.0012867450714111328
487,5332945,79773.0,2746.0,82519.0,0.0014653205871582031
488,4968940,35705.0,976.0,36681.0,0.0012972354888916016
489,4862523,72998.0,1587.0,74585.0,0.0012176036834716797
490,4868646,74829.0,855.0,75684.0,0.0012290477752685547
491,4906845,32837.0,794.0,33631.0,0.0012314319610595703
492,4970230,43823.0,733.0,44556.0,0.001249074935913086
493,4939899,38391.0,1099.0,39490.0,0.0012176036834716797
494,4906824,77881.0,1098.0,78979.0,0.0011818408966064453
495,4843757,76965.0,1160.0,78125.0,0.0012705326080322266
496,4838678,81238.0,488.0,81726.0,0.00115966796875
497,4856038,31067.0,488.0,31555.0,0.0012595653533935547
498,4973906,31189.0,611.0,31800.0,0.0012731552124023438
499,5208701,71655.0,1404.0,73059.0,0.0013058185577392578
500,5342689,38268.0,732.0,39000.0,0.0013403892517089844
501,5112683,40954.0,672.0,41626.0,0.0013418197631835938
502,5165747,65063.0,1526.0,66589.0,0.001306772232055664
503,5023958,37293.0,610.0,37903.0,0.001260519027709961
504,4931652,32836.0,611.0,33447.0,0.0012826919555664062
505,4860610,38574.0,549.0,39123.0,0.0012288093566894531
506,5034740,81055.0,1587.0,82642.0,0.0012814998626708984
507,5153474,32715.0,549.0,33264.0,0.001302480697631836
508,5090072,45593.0,1404.0,46997.0,0.0012896060943603516
509,5252888,35828.0,732.0,36560.0,0.0013475418090820312
510,5060718,27893.0,732.0,28625.0,0.001256704330444336
511,4885897,80871.0,1159.0,82030.0,0.0012171268463134766
512,4921027,77210.0,1099.0,78309.0,0.0012621879577636719
513,4850549,34973.0,550.0,35523.0,0.0011942386627197266
514,4821008,28381.0,549.0,28930.0,0.0012276172637939453
515,4890815,36865.0,610.0,37475.0,0.0012001991271972656
516,4867618,36011.0,549.0,36560.0,0.0012326240539550781
517,4865717,71777.0,1098.0,72875.0,0.0012617111206054688
518,4860136,77576.0,1099.0,78675.0,0.0012331008911132812
519,4905952,37963.0,611.0,38574.0,0.0011954307556152344
520,4937422,39307.0,610.0,39917.0,0.001237630844116211
521,4859965,37353.0,610.0,37963.0,0.001201629638671875
522,4885247,40466.0,550.0,41016.0,0.0012438297271728516
523,4832760,43640.0,427.0,44067.0,0.0011870861053466797
524,4879745,77697.0,855.0,78552.0,0.001260995864868164
525,4827373,75073.0,732.0,75805.0,0.0011572837829589844
526,4889742,82031.0,794.0,82825.0,0.0012116432189941406
527,4839223,31678.0,366.0,32044.0,0.0012087821960449219
528,4840209,31006.0,367.0,31373.0,0.0012373924255371094
529,4832986,38024.0,366.0,38390.0,0.00121307373046875
530,4849273,40100.0,489.0,40589.0,0.001230001449584961
531,4848870,41260.0,793.0,42053.0,0.0011627674102783203
532,4952060,79468.0,1160.0,80628.0,0.001256704330444336
533,6106014,45227.0,1648.0,46875.0,0.0016660690307617188
534,5367651,74768.0,2197.0,76965.0,0.0013840198516845703
535,5349318,30456.0,1160.0,31616.0,0.0014412403106689453
536,5395184,85205.0,2563.0,87768.0,0.0014019012451171875
537,5351376,39367.0,1220.0,40587.0,0.0013048648834228516
538,5826453,67017.0,3174.0,70191.0,0.0016057491302490234
539,5368120,28992.0,1037.0,30029.0,0.001363992691040039
540,5750166,32470.0,1526.0,33996.0,0.0014591217041015625
541,5300866,68481.0,2624.0,71105.0,0.0013418197631835938
542,5209708,26917.0,1160.0,28077.0,0.001336812973022461
543,5469116,39001.0,1587.0,40588.0,0.0014083385467529297
544,5148402,68969.0,2136.0,71105.0,0.0012500286102294922
545,5745583,38269.0,1404.0,39673.0,0.0015826225280761719
546,5473878,85632.0,1709.0,87341.0,0.0014312267303466797
547,5191464,27527.0,1282.0,28809.0,0.0013120174407958984
548,5376819,87524.0,2929.0,90453.0,0.0013997554779052734
549,5047764,37232.0,1038.0,38270.0,0.0011990070343017578
550,5374283,43579.0,1648.0,45227.0,0.0014126300811767578
551,5065451,77758.0,2075.0,79833.0,0.0012896060943603516
552,5404188,72998.0,3052.0,76050.0,0.0014841556549072266
553,5573670,84778.0,3967.0,88745.0,0.001455545425415039
554,5266760,33875.0,976.0,34851.0,0.0013661384582519531
555,5558091,68786.0,3052.0,71838.0,0.0014109611511230469
556,4959584,64514.0,2014.0,66528.0,0.0012590885162353516
557,5325516,42054.0,1404.0,43458.0,0.0013549327850341797
558,5264424,36743.0,977.0,37720.0,0.001344442367553711
559,5318569,76355.0,2502.0,78857.0,0.001354217529296875
560,5748102,44617.0,2198.0,46815.0,0.0014662742614746094
561,5139609,72937.0,2076.0,75013.0,0.0013425350189208984
562,5505205,84839.0,3112.0,87951.0,0.0014069080352783203
563,5099868,39856.0,1099.0,40955.0,0.0013070106506347656
564,5335261,79895.0,2624.0,82519.0,0.0013659000396728516
565,5470039,81970.0,2502.0,84472.0,0.0013935565948486328
566,5290388,36743.0,1221.0,37964.0,0.0013468265533447266
567,7363045,106568.0,5493.0,112061.0,0.0021774768829345703
568,5559495,79468.0,1342.0,80810.0,0.0014524459838867188
569,5280562,41199.0,1404.0,42603.0,0.0013432502746582031
570,5287227,70129.0,2685.0,72814.0,0.0013432502746582031
571,5205836,60425.0,977.0,61402.0,0.0013332366943359375
572,5331891,45655.0,1709.0,47364.0,0.001312255859375
573,5179321,80444.0,2624.0,83068.0,0.0014655590057373047
574,5540513,26978.0,1282.0,28260.0,0.0014634132385253906
575,5274022,80078.0,2380.0,82458.0,0.0013420581817626953
576,5037870,81420.0,977.0,82397.0,0.0012345314025878906
577,4993696,35156.0,855.0,36011.0,0.0012335777282714844
578,5146022,38697.0,2014.0,40711.0,0.001363992691040039
579,5070103,81909.0,1954.0,83863.0,0.0013782978057861328
580,5089557,34119.0,671.0,34790.0,0.0013442039489746094
581,5188308,35034.0,793.0,35827.0,0.0012543201446533203
582,4960323,69458.0,1159.0,70617.0,0.001211404800415039
583,4953728,74096.0,488.0,74584.0,0.0013015270233154297
584,4898606,38879.0,611.0,39490.0,0.0011928081512451172
585,4907178,36804.0,549.0,37353.0,0.0012798309326171875
586,5087986,81665.0,1159.0,82824.0,0.0014243125915527344
587,4960165,39734.0,610.0,40344.0,0.00121307373046875
588,4878153,35401.0,550.0,35951.0,0.0012340545654296875
589,4892677,36865.0,610.0,37475.0,0.0012128353118896484
590,4856114,75562.0,1159.0,76721.0,0.0012581348419189453
591,4909199,78064.0,1099.0,79163.0,0.0012917518615722656
592,4896491,31921.0,550.0,32471.0,0.0012624263763427734
593,4901391,36194.0,549.0,36743.0,0.0011839866638183594
594,4893334,38269.0,428.0,38697.0,0.0012280941009521484
595,5053645,69641.0,1282.0,70923.0,0.0013611316680908203
596,4931069,34790.0,610.0,35400.0,0.0012295246124267578
597,4868185,33264.0,549.0,33813.0,0.0011985301971435547
598,4877734,36072.0,550.0,36622.0,0.0011756420135498047
599,4838093,62561.0,1038.0,63599.0,0.0012211799621582031
600,4912995,79284.0,1159.0,80443.0,0.0012197494506835938
601,4946854,32165.0,427.0,32592.0,0.0013535022735595703
602,4936235,37109.0,427.0,37536.0,0.0012278556823730469
603,4898394,73303.0,793.0,74096.0,0.0012354850769042969
604,4977762,77697.0,489.0,78186.0,0.0012805461883544922
605,4901653,31799.0,427.0,32226.0,0.001207113265991211
606,4938535,37353.0,489.0,37842.0,0.0012364387512207031
607,5750102,92834.0,2014.0,94848.0,0.0014710426330566406
608,5192972,34607.0,549.0,35156.0,0.0013377666473388672
609,5108116,35401.0,550.0,35951.0,0.001291513442993164
610,4913199,37049.0,854.0,37903.0,0.0012078285217285156
611,5041249,68359.0,1099.0,69458.0,0.0012586116790771484
612,4963908,31617.0,489.0,32106.0,0.0012619495391845703
613,4906370,27344.0,427.0,27771.0,0.001241445541381836
614,4886195,36377.0,489.0,36866.0,0.0012354850769042969
615,4854205,29236.0,427.0,29663.0,0.0012273788452148438
616,4952199,71472.0,855.0,72327.0,0.0011944770812988281
617,4923298,80139.0,427.0,80566.0,0.0011861324310302734
618,5049485,34302.0,428.0,34730.0,0.001255035400390625
619,6200908,79345.0,3174.0,82519.0,0.0017099380493164062
620,5700937,45777.0,1098.0,46875.0,0.0014460086822509766
621,5398436,78552.0,2625.0,81177.0,0.0014576911926269531
622,5257624,40283.0,1221.0,41504.0,0.0013413429260253906
623,5297168,74585.0,2319.0,76904.0,0.0013494491577148438
624,5766133,88317.0,3174.0,91491.0,0.0014734268188476562
625,5152181,39185.0,1160.0,40345.0,0.0013360977172851562
626,5441843,83252.0,3174.0,86426.0,0.0015132427215576172
627,5083538,38147.0,976.0,39123.0,0.0012960433959960938
628,5313524,26367.0,2259.0,28626.0,0.0013301372528076172
629,5340764,93566.0,2868.0,96434.0,0.0013775825500488281
630,5274062,36193.0,1221.0,37414.0,0.001333475112915039
631,5593645,79894.0,3418.0,83312.0,0.0015163421630859375
632,5414283,33325.0,1160.0,34485.0,0.0013985633850097656
633,5364375,85511.0,2685.0,88196.0,0.001415252685546875
634,5365869,86120.0,2625.0,88745.0,0.0013730525970458984
635,5183146,40283.0,1282.0,41565.0,0.0013175010681152344
636,5480187,39795.0,2929.0,42724.0,0.001390218734741211
637,5224367,67077.0,2259.0,69336.0,0.0012814998626708984
638,5577701,31921.0,1465.0,33386.0,0.001483917236328125
639,5390240,67810.0,2442.0,70252.0,0.0013921260833740234
640,5300302,24719.0,1098.0,25817.0,0.001447439193725586
641,5407879,38513.0,2808.0,41321.0,0.0013692378997802734
642,5117573,55969.0,2258.0,58227.0,0.0013151168823242188
643,5433163,39185.0,1771.0,40956.0,0.0013821125030517578
644,5258041,33081.0,1282.0,34363.0,0.0013506412506103516
645,5473365,81237.0,3418.0,84655.0,0.0014204978942871094
646,5420217,39184.0,1221.0,40405.0,0.0013866424560546875
647,5306224,83617.0,2563.0,86180.0,0.0014111995697021484
648,5269482,77454.0,2625.0,80079.0,0.0013751983642578125
649,5246855,31128.0,2319.0,33447.0,0.0013811588287353516
650,5460863,78919.0,3113.0,82032.0,0.0013895034790039062
651,5203746,33387.0,1221.0,34608.0,0.001336812973022461
652,5378953,38208.0,1587.0,39795.0,0.0013701915740966797
653,5320632,88012.0,2990.0,91002.0,0.0013546943664550781
654,5250323,35828.0,1221.0,37049.0,0.0013985633850097656
655,5245703,41931.0,1342.0,43273.0,0.0013310909271240234
656,5162980,70740.0,2198.0,72938.0,0.0013229846954345703
657,5325548,72082.0,2807.0,74889.0,0.0013513565063476562
658,5154878,34424.0,1160.0,35584.0,0.0013442039489746094
659,5305554,42115.0,1587.0,43702.0,0.0012772083282470703
660,5401024,74890.0,2929.0,77819.0,0.0015244483947753906
661,5492108,30335.0,1465.0,31800.0,0.0014562606811523438
662,5273043,67748.0,2258.0,70006.0,0.0013580322265625
663,5020486,32532.0,1037.0,33569.0,0.0012662410736083984
664,4936261,36255.0,976.0,37231.0,0.0012493133544921875
665,4945538,38879.0,915.0,39794.0,0.0012087821960449219
666,4973747,29480.0,916.0,30396.0,0.0012662410736083984
667,5313762,81665.0,1892.0,83557.0,0.0013823509216308594
668,5134666,32775.0,549.0,33324.0,0.0012600421905517578
669,4925022,33203.0,550.0,33753.0,0.0011878013610839844
670,4918360,74341.0,1099.0,75440.0,0.0012507438659667969
671,4882462,79590.0,549.0,80139.0,0.0011763572692871094
672,4989909,31861.0,610.0,32471.0,0.0012712478637695312
673,5002260,31250.0,610.0,31860.0,0.0012395381927490234
674,4956836,41260.0,610.0,41870.0,0.0011873245239257812
675,4865914,31800.0,549.0,32349.0,0.0012006759643554688
676,4974972,73548.0,1221.0,74769.0,0.0012362003326416016
677,4957505,39673.0,549.0,40222.0,0.0012564659118652344
678,5080724,34973.0,854.0,35827.0,0.0013086795806884766
679,5055583,35645.0,1342.0,36987.0,0.0012936592102050781
680,4921722,81115.0,1099.0,82214.0,0.0012145042419433594
681,4918945,72571.0,550.0,73121.0,0.0012235641479492188
682,5255524,80505.0,1892.0,82397.0,0.0013649463653564453
683,5049613,34973.0,733.0,35706.0,0.001283407211303711
684,4923816,39124.0,610.0,39734.0,0.0011858940124511719
685,4882840,36865.0,549.0,37414.0,0.0011706352233886719
686,4886144,32714.0,1099.0,33813.0,0.0012385845184326172
687,4897013,73730.0,1098.0,74828.0,0.0012481212615966797
688,4927149,73120.0,1038.0,74158.0,0.0012936592102050781
689,5003607,37231.0,611.0,37842.0,0.001211404800415039
690,5096624,38879.0,549.0,39428.0,0.001257181167602539
691,5104828,39856.0,610.0,40466.0,0.0012316703796386719
692,5050442,39062.0,550.0,39612.0,0.0012423992156982422
693,5034136,72875.0,1038.0,73913.0,0.0012905597686767578
694,5100614,81787.0,1159.0,82946.0,0.0012400150299072266
695,5029926,36621.0,549.0,37170.0,0.0012099742889404297
696,5053374,39062.0,488.0,39550.0,0.001215219497680664
697,5034928,38636.0,610.0,39246.0,0.0012445449829101562
698,5012848,42603.0,550.0,43153.0,0.0012042522430419922
699,4997370,70191.0,977.0,71168.0,0.001215219497680664
700,5033754,74401.0,1098.0,75499.0,0.0012657642364501953
701,5032935,75501.0,1038.0,76539.0,0.0013310909271240234
702,5007966,29174.0,488.0,29662.0,0.0012423992156982422
703,5025131,39856.0,610.0,40466.0,0.0012481212615966797
704,4995408,40527.0,427.0,40954.0,0.0012068748474121094
705,5010315,36743.0,366.0,37109.0,0.001264333724975586
706,5011890,36254.0,366.0,36620.0,0.0012657642364501953
707,6371474,90087.0,2807.0,92894.0,0.0016574859619140625
708,5225704,65552.0,2075.0,67627.0,0.0013499259948730469
709,5471861,38696.0,1526.0,40222.0,0.0014641284942626953
710,5315028,80016.0,2381.0,82397.0,0.0014176368713378906
711,5314144,26611.0,976.0,27587.0,0.0013926029205322266
712,5900304,89417.0,3540.0,92957.0,0.0014967918395996094
713,5208674,35461.0,1037.0,36498.0,0.0013022422790527344
714,5419278,44556.0,1770.0,46326.0,0.0013990402221679688
715,5059239,69946.0,2075.0,72021.0,0.0013580322265625
716,5277130,42175.0,1403.0,43578.0,0.0013420581817626953
717,5064364,40161.0,1038.0,41199.0,0.0013418197631835938
718,5307194,79773.0,2381.0,82154.0,0.001291036605834961
719,6175013,83251.0,2746.0,85997.0,0.0017399787902832031
720,5237179,72998.0,2320.0,75318.0,0.0013804435729980469
721,5463330,37354.0,1586.0,38940.0,0.0013892650604248047
722,5040354,29541.0,1038.0,30579.0,0.0012810230255126953
723,5315400,64636.0,2564.0,67200.0,0.001352071762084961
724,5073732,82458.0,2319.0,84777.0,0.0012969970703125
725,5413440,38757.0,1282.0,40039.0,0.001422882080078125
726,6118713,78003.0,3174.0,81177.0,0.0016932487487792969
727,5293304,38696.0,1282.0,39978.0,0.0013539791107177734
728,5359117,86303.0,2868.0,89171.0,0.0013713836669921875
729,5073091,35522.0,1037.0,36559.0,0.0013842582702636719
730,5251696,39978.0,2259.0,42237.0,0.0013720989227294922
731,5224775,84351.0,2563.0,86914.0,0.0013246536254882812
732,5293992,33996.0,1160.0,35156.0,0.0013728141784667969
733,6096398,82398.0,3296.0,85694.0,0.0015664100646972656
734,5181192,88928.0,2502.0,91430.0,0.0013339519500732422
735,5417788,52490.0,1587.0,54077.0,0.001384735107421875
736,5065054,33447.0,1037.0,34484.0,0.0012853145599365234
737,5423225,71533.0,2747.0,74280.0,0.0013785362243652344
738,5663361,40222.0,1343.0,41565.0,0.0015437602996826172
739,5274354,80505.0,2563.0,83068.0,0.0012848377227783203
740,6043408,85327.0,2991.0,88318.0,0.0016276836395263672
741,5229998,73364.0,2319.0,75683.0,0.0014755725860595703
742,5429093,41687.0,1343.0,43030.0,0.0013837814331054688
743,5361117,40466.0,1160.0,41626.0,0.0014090538024902344
744,5204388,87647.0,2380.0,90027.0,0.0013222694396972656
745,5693690,44006.0,1770.0,45776.0,0.0014812946319580078
746,5212010,77270.0,2075.0,79345.0,0.001283884048461914
747,5867859,85693.0,3112.0,88805.0,0.0016295909881591797
748,5716749,78003.0,2686.0,80689.0,0.0015368461608886719
749,5241192,33020.0,1099.0,34119.0,0.001367807388305664
750,4906399,32470.0,854.0,33324.0,0.0012378692626953125
751,4890163,67566.0,1647.0,69213.0,0.0012369155883789062
752,4969347,77087.0,915.0,78002.0,0.0012547969818115234
753,5019119,35889.0,916.0,36805.0,0.0012331008911132812
754,5606453,78308.0,1892.0,80200.0,0.0014922618865966797
755,5154488,35400.0,672.0,36072.0,0.0012958049774169922
756,5040772,38941.0,733.0,39674.0,0.0012729167938232422
757,4955516,30701.0,1098.0,31799.0,0.0012979507446289062
758,4923963,79956.0,1099.0,81055.0,0.0012519359588623047
759,5010691,40100.0,611.0,40711.0,0.0013041496276855469
760,5052005,33692.0,671.0,34363.0,0.0013082027435302734
761,5163016,73181.0,1526.0,74707.0,0.0013475418090820312
762,5108347,74829.0,1403.0,76232.0,0.0012664794921875
763,4942695,31982.0,610.0,32592.0,0.0012679100036621094
764,4968595,43213.0,1099.0,44312.0,0.0012764930725097656
765,4890896,70679.0,1099.0,71778.0,0.0012040138244628906
766,4938124,81848.0,610.0,82458.0,0.0012090206146240234
767,4985034,36377.0,549.0,36926.0,0.0013027191162109375
768,4928947,41199.0,549.0,41748.0,0.0011878013610839844
769,4941243,75989.0,1098.0,77087.0,0.001241922378540039
770,4917328,75256.0,1099.0,76355.0,0.0012476444244384766
771,4862960,79529.0,1099.0,80628.0,0.0012292861938476562
772,4912860,76416.0,610.0,77026.0,0.001195669174194336
773,4890762,35279.0,549.0,35828.0,0.001245737075805664
774,4912524,39917.0,611.0,40528.0,0.0012176036834716797
775,4970795,40711.0,488.0,41199.0,0.0012545585632324219
776,4987885,35217.0,489.0,35706.0,0.0012497901916503906
777,5002265,74280.0,854.0,75134.0,0.0012125968933105469
778,4898866,78063.0,794.0,78857.0,0.001188039779663086
779,4949547,76843.0,793.0,77636.0,0.0012412071228027344
780,4943469,35278.0,427.0,35705.0,0.001190185546875
781,4981298,32898.0,488.0,33386.0,0.0012667179107666016
782,4928905,34485.0,793.0,35278.0,0.001249074935913086
783,4923058,78430.0,854.0,79284.0,0.001184701919555664
784,4935782,38269.0,427.0,38696.0,0.0012326240539550781
785,4893050,36438.0,427.0,36865.0,0.0012106895446777344
786,4966150,35644.0,366.0,36010.0,0.001302957534790039
787,4938990,37109.0,732.0,37841.0,0.0012073516845703125
788,4965210,69214.0,794.0,70008.0,0.0013022422790527344
789,4923278,32776.0,366.0,33142.0,0.001186370849609375
790,4922240,33203.0,427.0,33630.0,0.0012061595916748047
791,4940953,31860.0,427.0,32287.0,0.0012466907501220703
792,4962004,41015.0,915.0,41930.0,0.0012187957763671875
793,5009794,77087.0,1160.0,78247.0,0.0012936592102050781
794,6678250,77758.0,2625.0,80383.0,0.0018630027770996094
795,5827698,79834.0,2686.0,82520.0,0.001611471176147461
796,5307226,37597.0,1038.0,38635.0,0.0013606548309326172
797,5802720,82275.0,3113.0,85388.0,0.0014879703521728516
798,5662032,37353.0,1342.0,38695.0,0.0015072822570800781
799,5413351,80749.0,3051.0,83800.0,0.0013883113861083984
800,5743631,41382.0,1526.0,42908.0,0.001482248306274414
