index,cycles,cpu energy,dram energy,total energy,total time
3339,6150035.0,40673.6,1428.2,42101.8,0.00162200927734368
3340,6299910.8,69457.8,1977.6,71435.4,0.0017022132873534602
3341,6156057.8,54784.8,1879.8,56664.6,0.0016365051269531
3342,6162421.6,57738.8,1965.6,59704.4,0.0015874862670897602
3343,6080166.8,64330.6,1770.0,66100.6,0.00154175758361812
3344,6111379.6,54650.8,2062.6,56713.4,0.00161442756652826
3345,6165627.8,49316.4,1599.4,50915.8,0.00164427757263178
3346,6065713.2,67956.0,1611.2,69567.2,0.00154671669006344
3347,6345455.0,56066.8,2111.8,58178.6,0.0016395568847655598
3348,6140604.0,54675.0,1929.0,56604.0,0.0015989303588866798
3349,6275113.2,56506.4,1684.8,58191.2,0.00163702964782708
3350,6105963.0,51001.2,1709.0,52710.2,0.0015967845916747402
3351,6059881.0,61328.0,1855.4,63183.4,0.00154452323913568
3352,5950405.8,39172.4,1074.2,40246.6,0.00150980949401852
3353,6101083.4,59582.4,1721.4,61303.8,0.0015823841094970003
3354,6187130.0,47778.2,1440.4,49218.6,0.0015898704528808
3355,6161913.6,54199.0,1684.6,55883.6,0.0015937328338622402
3356,6516333.8,61719.0,2331.2,64050.2,0.00178427696228024
3357,6404802.4,58740.0,2295.0,61035.0,0.0016272544860839399
3358,6257285.8,65356.4,2026.6,67383.0,0.0016001701354980001
3359,6247299.6,49060.0,2014.4,51074.4,0.001622200012207
3360,6277679.8,68420.4,2344.0,70764.4,0.0016759395599365
3361,6310067.8,68517.6,2344.0,70861.6,0.00165519714355464
3362,6502843.4,64062.4,2038.8,66101.2,0.00164747238159174
3363,6197919.2,55273.2,1721.2,56994.4,0.00160284042358394
3364,6344837.2,49914.4,2185.0,52099.4,0.00175738334655756
3365,6396697.4,67187.4,2587.8,69775.2,0.0016901969909667602
3366,6430013.2,58435.2,1941.0,60376.2,0.0016199111938476
3367,6143824.2,49414.2,1452.8,50867.0,0.0015896320343016998
3368,6213641.8,68957.2,2428.8,71386.0,0.00164513587951652
3369,6471157.6,76110.8,2795.2,78906.0,0.00164980888366696
3370,6447716.0,55566.4,2014.4,57580.8,0.0016891479492187
3371,6403237.4,62353.6,1928.6,64282.2,0.00170979499816892
3372,6131804.6,52185.0,1586.6,53771.6,0.00157585144042966
3373,6181736.8,47118.8,1538.0,48656.8,0.00161180496215814
3374,6567535.4,69580.0,2721.8,72301.8,0.00175943374633784
3375,6330399.0,72741.8,2112.0,74853.8,0.0016820907592773001
3376,6211235.2,54150.2,1843.0,55993.2,0.0015765190124511197
3377,6097329.6,61877.2,1892.2,63769.4,0.00160288810729976
3378,6202849.4,66418.4,1977.8,68396.2,0.00161628723144528
3379,6569743.2,66186.4,2306.8,68493.2,0.00175123214721674
3380,6336710.2,55346.4,1855.4,57201.8,0.0016278743743896
3381,6087202.2,55798.4,1733.4,57531.8,0.00155463218688962
3382,6242519.0,58374.0,1880.0,60254.0,0.0016420841217040401
3383,6482109.4,73876.6,2356.2,76232.8,0.0016750335693359
3384,6176083.0,65075.8,1977.6,67053.4,0.00157933235168452
3385,5987112.4,53442.2,1452.6,54894.8,0.0015536785125732
3386,6214577.0,61609.0,2185.0,63794.0,0.00166716575622554
3387,5957779.4,53844.6,1452.6,55297.2,0.0015216827392577602
3388,6169976.0,56677.2,1623.6,58300.8,0.0016071319580077599
3389,5907870.8,59790.0,1489.2,61279.2,0.0015332221984862798
3390,6051387.8,57360.8,1733.4,59094.2,0.0016166210174559802
3391,6085632.8,69836.2,1489.2,71325.4,0.0015407562255859001
3392,6006881.4,50891.2,1428.2,52319.4,0.0015219688415527
3393,6059513.6,62451.2,1928.6,64379.8,0.0015720367431640001
3394,6096734.2,52209.6,1306.2,53515.8,0.0015872955322265199
3395,6088288.0,50390.4,1440.2,51830.6,0.0015692710876464198
3396,6131919.4,62158.0,1806.4,63964.4,0.00155930519104
3397,5928567.0,58654.4,1452.6,60107.0,0.00150723457336422
3398,5959756.8,29748.2,842.6,30590.8,0.0015114784240722
3399,6131186.8,74120.8,1904.6,76025.4,0.00157566070556636
3400,6027776.8,58959.8,1708.8,60668.6,0.0015602588653564
3401,6139953.0,63757.2,1696.4,65453.6,0.0016195774078368599
3402,6128898.4,49365.2,1294.2,50659.4,0.00158615112304684
3403,5905655.6,55066.2,1257.6,56323.8,0.00149950981140132
3404,5971782.4,50134.0,1452.4,51586.4,0.00154509544372554
3405,6186545.8,56884.6,1684.6,58569.2,0.00165405273437494
3406,5993675.2,57043.6,1404.0,58447.6,0.00152297019958492
3407,6022045.2,50610.0,1574.2,52184.2,0.00157761573791498
3408,6093687.2,63794.2,1721.2,65515.4,0.00158977508544918
3409,6058554.8,63744.8,1282.0,65026.8,0.0015706062316894
3410,5994541.8,37255.6,1086.2,38341.8,0.00150775909423824
3411,6090087.2,68945.4,1672.4,70617.8,0.0015492916107177
3412,5982007.6,71887.0,1709.0,73596.0,0.00154113769531244
3413,5995079.2,28918.2,891.4,29809.6,0.0015545845031737801
3414,6082440.8,76025.4,1879.6,77905.0,0.001579475402832
3415,6152851.0,74804.6,1892.0,76696.6,0.0016196727752685002
3416,6281619.8,53918.2,1709.0,55627.2,0.0016552925109862798
3417,6220952.2,46350.2,1342.6,47692.8,0.00161347389221186
3418,6244361.2,71996.8,2136.4,74133.2,0.0016349792480468202
3419,6099525.6,56787.2,1757.6,58544.8,0.00157356262207028
3420,6250481.6,62182.4,1978.0,64160.4,0.0016436100006102998
3421,6018678.2,53173.6,1306.0,54479.6,0.00153150558471674
3422,6130563.0,53381.2,1782.2,55163.4,0.00155224800109856
3423,6163482.2,67626.8,2100.0,69726.8,0.00162925720214838
3424,6033933.6,48339.8,1306.2,49646.0,0.00155930519104
3425,6120133.8,57922.2,1770.0,59692.2,0.0016023635864257399
3426,6142246.6,49462.8,1306.4,50769.2,0.0015866756439208598
3427,6174826.2,51464.8,1342.8,52807.6,0.0015700340270995601
3428,6163315.2,49706.6,1623.6,51330.2,0.001688003540039
3429,6320869.2,70287.6,2295.2,72582.8,0.00165176391601558
3430,6199615.0,43713.2,1587.0,45300.2,0.0015946865081786598
3431,6682935.4,72314.0,2734.2,75048.2,0.00181770324707026
3432,6672272.0,59423.6,2417.2,61840.8,0.00177302360534664
3433,6386240.6,64758.2,2136.4,66894.6,0.00162754058837888
3434,6149817.0,50561.6,1989.6,52551.2,0.00161571502685544
3435,6533507.2,77148.2,2612.6,79760.8,0.0017615795135497599
3436,6716454.2,82324.2,3186.2,85510.4,0.0017668724060058202
3437,6589140.4,59411.6,2051.2,61462.8,0.0016837120056151602
3438,6274161.4,62231.2,2087.4,64318.6,0.0016272544860839399
3439,6202854.0,61413.4,1989.6,63403.0,0.0016363620758056002
3440,6475055.0,74047.6,2807.6,76855.2,0.0017097473144530601
3441,6769161.4,70825.2,2588.0,73413.2,0.0017463207244872599
3442,6338332.6,46899.4,1660.2,48559.6,0.0016175746917723999
3443,6254275.4,53332.6,2197.2,55529.8,0.0016473293304442801
3444,6185554.4,62194.6,1830.8,64025.4,0.00157675743103022
3445,6254936.0,40136.6,1489.4,41626.0,0.0016056060791015201
3446,6700986.4,67297.0,2710.2,70007.2,0.0017873764038085602
3447,6452979.8,65942.4,2453.8,68396.2,0.00168371200561518
3448,6148781.2,48119.6,1721.0,49840.6,0.0015851020812987602
3449,6990071.4,75805.2,2294.8,78100.0,0.00182113647460934
3450,6263666.0,44262.6,1416.0,45678.6,0.00165591239929194
3451,6167737.0,61401.0,1977.8,63378.8,0.00159740447998044
3452,7210577.0,75585.6,2429.2,78014.8,0.00187573432922358
3453,6380771.4,49975.6,1794.4,51770.0,0.00162448883056634
3454,6312677.6,67407.2,1794.8,69202.0,0.00162758827209468
3455,6119882.4,50866.6,1513.8,52380.4,0.00158109664916988
3456,6236543.6,67712.2,1940.6,69652.8,0.0016159057617187
3457,6548406.6,55932.6,2050.6,57983.2,0.0017031192779540598
3458,6579003.0,73681.4,2490.4,76171.8,0.0016803264617919402
3459,6031084.6,48352.0,1025.4,49377.4,0.00149960517883294
3460,6169947.8,60143.6,1440.4,61584.0,0.0016037940979003198
3461,6200915.4,67590.0,1574.8,69164.8,0.00159931182861324
3462,5981993.4,42602.6,1025.8,43628.4,0.0014885902404784602
3463,5974372.2,53832.8,1330.8,55163.6,0.0015283107757567802
3464,6033433.8,62634.0,1379.4,64013.4,0.0015548229217529001
3465,5993980.8,44750.8,939.6,45690.4,0.00156750679016108
3466,5883930.4,51879.6,1013.0,52892.6,0.00149016380310054
3467,5890486.0,55261.0,1037.8,56298.8,0.00149106979370112
3468,6193950.4,44018.6,1147.4,45166.0,0.0015985012054442998
3469,6017113.8,55151.0,1025.2,56176.2,0.0015729427337645998
3470,6261804.0,55187.8,1464.8,56652.6,0.0016060829162597198
3471,6297756.0,48486.2,1477.0,49963.2,0.00162305831909174
3472,6191325.2,57775.8,1659.8,59435.6,0.0015798568725585399
3473,6148000.0,63573.8,1648.0,65221.8,0.0015703678131103003
3474,6125549.2,59594.6,1269.6,60864.2,0.0015750885009765
3475,6060273.4,44616.0,1183.8,45799.8,0.0015627384185790398
3476,6134461.4,71337.8,1770.0,73107.8,0.00159525871276848
3477,6325136.0,62793.0,1830.8,64623.8,0.0016722679138183201
3478,6206870.8,53198.2,1513.6,54711.8,0.0015756607055663798
3479,6027898.0,48864.8,1184.0,50048.8,0.00154790878295892
3480,6252561.6,52502.6,1525.8,54028.4,0.0016334533691405799
3481,6079020.2,61242.6,1648.0,62890.6,0.0015370368957518799
3482,6060013.4,45544.2,1379.8,46924.0,0.00157122611999508
3483,6164305.8,61962.6,1623.6,63586.2,0.0016156673431396
3484,6184479.2,72021.2,1733.2,73754.4,0.0016155719757079598
3485,6180558.4,45678.8,1452.6,47131.4,0.0015586853027343198
3486,6183566.4,52502.2,1464.8,53967.0,0.0016091823577880598
3487,6195495.2,64721.6,1477.4,66199.0,0.00160231590270992
3488,6279041.0,55297.6,1648.0,56945.6,0.0016063690185546399
3489,6372500.2,72998.0,2111.8,75109.8,0.00163626670837398
3490,6294903.6,63805.8,1953.4,65759.2,0.0016344070434569798
3491,6329705.6,64551.0,2087.4,66638.4,0.0017020702362059998
3492,6314026.2,56115.2,2099.6,58214.8,0.0016294956207275001
3493,6433029.0,59264.8,1819.0,61083.8,0.0016806125640868599
3494,6131859.2,61889.4,1745.4,63634.8,0.00156240463256834
3495,6458853.4,64160.4,2600.2,66760.6,0.0017569065093993599
3496,6465399.4,58557.0,1855.2,60412.2,0.0016866683959960399
3497,6115683.4,56726.0,1550.4,58276.4,0.0015670299530028801
3498,6112116.2,54882.6,1599.0,56481.6,0.00159487724304194
3499,6467300.0,71740.6,2123.8,73864.4,0.0018068313598632202
3500,6245404.8,59118.6,1721.6,60840.2,0.00158185958862298
3501,6393760.4,62378.0,2197.0,64575.0,0.00167808532714838
3502,6285854.2,54296.8,1892.0,56188.8,0.00163741111755366
3503,6647861.4,66393.8,2319.6,68713.4,0.00173549652099604
3504,6523760.4,63207.8,2538.8,65746.6,0.00169930458068844
3505,6702793.8,61816.4,2721.6,64538.0,0.00176558494567868
3506,7422546.4,74963.0,2917.6,77880.6,0.0020800113677977997
3507,7024676.8,66674.8,3064.0,69738.8,0.0018817424774169402
3508,6276122.0,53918.2,2343.6,56261.8,0.0016314029693603003
3509,6371405.0,69946.2,2758.8,72705.0,0.0017185211181640198
3510,6481799.0,73339.6,2600.0,75939.6,0.0017112255096435
3511,6307595.6,54699.4,2282.6,56982.0,0.0016218662261962599
3512,6451851.2,52307.0,2234.2,54541.2,0.00166630744934076
3513,6363094.4,79712.0,2966.4,82678.4,0.00167822837829584
3514,6466733.4,55444.2,1843.2,57287.4,0.0016845703124999602
3515,6414053.6,57629.2,1770.2,59399.4,0.00164065361022946
3516,6372454.4,65808.0,2050.8,67858.8,0.0016173362731933198
3517,6252936.8,58911.0,2100.0,61011.0,0.0016089916229247599
3518,6507046.2,68090.8,2807.4,70898.2,0.00170493125915522
3519,6488048.4,70849.8,2428.6,73278.4,0.0016896247863769
3520,6205728.2,56042.6,1574.6,57617.2,0.0015577793121337399
3521,6461963.4,57421.8,1990.0,59411.8,0.0017212867736816
3522,6511145.2,66759.8,2234.0,68993.8,0.0017165660858153998
3523,6483888.4,48107.8,2001.8,50109.6,0.0016556262969970397
3524,6304511.0,53625.4,2087.6,55713.0,0.00164179801940912
3525,6239310.0,48522.6,1892.0,50414.6,0.0016584396362304202
3526,6045151.4,61169.2,1623.6,62792.8,0.0015184879302978
3527,6307455.8,55151.2,1880.2,57031.4,0.0016271114349364802
3528,6476278.0,73632.8,2392.4,76025.2,0.0017174720764159602
3529,6505839.2,65954.4,1941.4,67895.8,0.00172114372253412
3530,6164442.6,55175.4,1696.8,56872.2,0.00160903930664058
3531,6208639.0,61230.4,1538.0,62768.4,0.0015964984893798398
3532,6148324.0,48742.8,1513.6,50256.4,0.0015551090240478
3533,6308435.0,54418.8,1990.0,56408.8,0.001614761352539
3534,6192668.2,58337.4,1635.8,59973.2,0.00158109664916988
3535,5927031.4,41052.0,866.6,41918.6,0.0015019893646239801
3536,6052264.4,58972.2,1428.0,60400.2,0.00160951614379876
3537,6048456.6,53686.0,1037.4,54723.4,0.00155506134033196
3538,5897978.2,52221.6,1147.2,53368.8,0.00147461891174312
3539,6213978.0,46716.2,1172.0,47888.2,0.0015891551971435
3540,6198312.8,59021.0,1293.8,60314.8,0.0016392230987548402
3541,6006458.6,57251.0,1220.6,58471.6,0.0015283584594726
3542,6063800.0,71032.6,1598.8,72631.4,0.0015499114990233799
3543,5904333.2,51623.6,1159.6,52783.2,0.0015017986297607001
3544,5949459.8,61108.2,1086.4,62194.6,0.00154418945312494
3545,6246274.0,58215.0,1489.2,59704.2,0.00162801742553706
3546,6545968.6,66516.0,1660.0,68176.0,0.0016581535339355
3547,6146897.2,61792.0,1697.2,63489.2,0.00158696174621576
3548,6429846.2,54504.4,2026.4,56530.8,0.0016914367675780798
3549,6201881.6,70690.8,1916.2,72607.0,0.0016372680664062
3550,6173357.8,47155.6,1513.6,48669.2,0.00164265632629388
3551,6417902.4,55590.6,1526.0,57116.6,0.0017008781433105
3552,6311497.6,62927.2,1818.8,64746.0,0.00164728164672846
3553,6513108.8,65209.6,2136.2,67345.8,0.0017741680145262999
3554,6183561.8,50195.0,1953.0,52148.0,0.00163455009460446
3555,6367375.4,65197.6,2136.0,67333.6,0.0017276763916015201
3556,6207832.8,62890.4,1953.2,64843.6,0.0016509056091308
3557,6221049.2,49450.6,1769.6,51220.2,0.0016288280487059999
3558,6162946.2,55151.0,1464.8,56615.8,0.00161404609680172
3559,6360092.0,61547.6,2172.8,63720.4,0.00170607566833492
3560,6315947.8,57531.6,1635.2,59166.8,0.0016427040100097199
3561,6310418.8,59729.0,2099.6,61828.6,0.0016819000244140201
3562,6193382.0,50500.2,1684.8,52185.0,0.0016029834747314
3563,6111080.0,49047.8,1220.6,50268.4,0.00152678489685054
3564,6231480.4,58691.2,1843.2,60534.4,0.00158624649047846
3565,6366400.8,73376.2,2563.4,75939.6,0.0016823768615722198
3566,6327161.8,77612.4,2465.8,80078.2,0.00171151161193842
3567,6114194.6,43188.4,1513.6,44702.0,0.00158729553222652
3568,6143851.6,60132.2,1660.4,61792.6,0.0015939712524413601
3569,6068290.6,57971.2,1745.8,59717.0,0.00156393051147454
3570,6150251.4,58606.0,1880.0,60486.0,0.00162210464477534
3571,6249926.2,71349.8,2307.0,73656.8,0.0016642570495605
3572,6159986.2,43859.8,1537.8,45397.6,0.00156173706054684
3573,6123138.4,60375.6,1733.8,62109.4,0.00157332420349116
3574,6314151.8,62341.2,1977.4,64318.6,0.0016939163208007201
3575,6136410.8,64428.6,1928.6,66357.2,0.0015898704528808
3576,6639485.8,55566.0,1794.4,57360.4,0.00173854827880854
3577,6545623.2,67407.0,2722.4,70129.4,0.0016864776611327798
3578,6356302.6,70092.4,2563.4,72655.8,0.0016685962677001598
3579,6273721.0,54675.2,2282.6,56957.8,0.0016311168670653802
3580,6598980.0,72936.6,2637.0,75573.6,0.00171160697937008
3581,6425503.8,65942.2,2246.4,68188.6,0.00170388221740718
3582,6352614.6,57409.4,2062.8,59472.2,0.00165452957153314
3583,6088477.8,51770.0,1611.4,53381.4,0.00155549049377438
3584,6807792.2,70043.8,3247.2,73291.0,0.0018398761749267
3585,6499595.6,81493.8,2294.8,83788.6,0.00175571441650384
3586,6278313.4,55871.4,2075.0,57946.4,0.0016271591186523
3587,6204847.6,52514.4,2221.8,54736.2,0.00162639617919916
3588,6441770.0,79418.6,2807.6,82226.2,0.0017601966857909602
3589,6803301.4,52355.8,2514.8,54870.6,0.00184745788574214
3590,6520667.6,65637.0,2343.6,67980.6,0.00167746543884272
3591,6220722.6,53027.0,1562.4,54589.4,0.0016036987304687
3592,6204126.0,51464.8,1819.0,53283.8,0.00162911415100092
3593,6400366.0,55969.0,2063.0,58032.0,0.0016528129577636197
3594,6523754.8,54577.4,1989.4,56566.8,0.00164661407470696
3595,6210469.4,57971.2,1794.6,59765.8,0.0016135692596434999
3596,6318300.8,62158.0,1904.6,64062.6,0.0016732692718505401
3597,6183579.0,53881.4,1660.2,55541.6,0.00158419609069818
3598,6252859.2,64282.0,1819.0,66101.0,0.0015936374664306402
3599,6191895.0,57665.8,1843.2,59509.0,0.0016071796417235999
3600,6253252.2,63061.8,1818.8,64880.6,0.0016866207122802402
3601,6256875.6,50598.0,1782.4,52380.4,0.00165810585021968
3602,6301382.8,63110.2,1977.8,65088.0,0.00161375999450678
3603,6265422.4,64623.8,1880.2,66504.0,0.0015740871429443
3604,6275370.6,51806.6,1452.6,53259.2,0.00163416862487788
3605,6216453.8,54308.8,1782.6,56091.4,0.0016233921051025002
3606,6350532.8,63525.0,2392.6,65917.6,0.00166630744934078
3607,6207036.6,57104.6,1806.6,58911.2,0.0015845775604247402
3608,6096250.2,60229.0,1416.2,61645.2,0.00155425071716304
3609,6000801.4,58398.4,1220.6,59619.0,0.00152506828308102
3610,5987178.6,53894.2,1342.8,55237.0,0.0015673160552977998
3611,6166512.8,57580.6,1452.8,59033.4,0.0016356468200683
3612,6118802.2,50549.2,1269.2,51818.4,0.0015686511993408003
3613,5945507.6,45141.4,1037.6,46179.0,0.00150604248046868
3614,5984358.6,49231.0,988.8,50219.8,0.00153951644897454
3615,5996061.2,61132.8,1244.8,62377.6,0.0016077995300292198
3616,6025957.6,49267.2,1049.8,50317.0,0.00154376029968258
3617,6116169.8,53759.8,1245.0,55004.8,0.00156316757202144
3618,6034446.0,59289.2,1257.0,60546.2,0.00153207778930658
3619,5991128.2,47900.2,855.0,48755.2,0.00155386924743646
3620,6003129.0,59777.8,1355.0,61132.8,0.00155177116394036
3621,5929285.2,55285.2,1037.6,56322.8,0.00148797035217282
3622,5919192.8,62206.8,952.2,63159.0,0.00149927139282222
3623,6108055.2,54992.4,1330.6,56323.0,0.00160803794860836
3624,6159671.6,57336.4,1623.8,58960.2,0.0016015529632567999
3625,6218412.0,63830.4,1648.0,65478.4,0.00164213180541988
3626,6114861.6,62499.8,1489.0,63988.8,0.0016080379486083402
3627,6124119.8,54760.4,1452.4,56212.8,0.0015707015991210601
3628,6061025.2,49670.4,1208.4,50878.8,0.00155344009399408
3629,6176519.4,183410.2,3210.4,186620.6,0.007092618942260679
3630,6442381.6,51391.4,1355.2,52746.6,0.0016942024230956602
3631,6180402.8,57421.6,1428.0,58849.6,0.0015787124633788601
3632,6293181.6,58666.6,1611.6,60278.2,0.0016273975372314003
3633,6234883.6,55199.8,1745.2,56945.0,0.0016331672668456602
3634,6281439.8,62328.8,1574.6,63903.4,0.00167984962463374
3635,6159695.8,51855.2,1709.2,53564.4,0.0015925884246825398
3636,6828023.8,73754.8,2539.0,76293.8,0.0018039703369140399
3637,7275829.6,60925.0,2258.4,63183.4,0.0019001007080077601
3638,6575905.0,64782.8,2453.2,67236.0,0.00174021720886226
3639,6505923.8,52270.2,2478.0,54748.2,0.00172147750854488
3640,6581332.6,70849.6,2722.4,73572.0,0.0017610549926757198
3641,6552317.0,57580.2,2002.0,59582.2,0.00173692703247064
3642,6585310.8,52319.0,2087.6,54406.6,0.0017190933227538602
3643,6411686.6,55895.8,2099.8,57995.6,0.0016997814178466401
3644,6436356.4,64221.0,2478.2,66699.2,0.00171847343444818
3645,6717167.8,71862.8,2880.8,74743.6,0.0018274784088134401
3646,6679334.2,61889.6,2270.6,64160.2,0.0017614841461180998
3647,6369401.0,44640.6,1464.4,46105.0,0.00161061286926268
3648,6326091.0,65453.8,2734.6,68188.4,0.0016708374023437001
3649,6582190.0,71338.0,2978.8,74316.8,0.00183506011962886
3650,6594116.0,64416.2,2734.4,67150.6,0.0017306327819823601
3651,6268455.8,39355.4,1526.0,40881.4,0.0016162395477294397
3652,6264028.2,60827.4,2368.2,63195.6,0.00166459083557124
3653,6426011.2,72643.8,2990.6,75634.4,0.00169963836669916
3654,6608317.0,65051.0,2734.6,67785.6,0.0017461299896239801
3655,6474627.4,62792.6,2185.0,64977.6,0.00168147087097162
3656,6415320.2,61706.6,2722.4,64429.0,0.00177679061889644
3657,6568441.8,66479.2,2600.2,69079.4,0.00173468589782712
3658,6466939.6,60729.6,2770.6,63500.2,0.0016903400421142
3659,6412824.0,52123.8,1977.4,54101.2,0.00167517662048334
3660,6399516.2,50146.4,2014.4,52160.8,0.0017548561096190803
3661,6482892.8,71654.8,3039.8,74694.6,0.00174283981323236
3662,6396652.6,63403.2,2331.8,65735.0,0.0016117095947265
3663,6263855.4,65746.8,2306.8,68053.6,0.00162005424499508
3664,6236584.0,58996.4,2197.2,61193.6,0.0016321182250976
3665,6410984.4,62500.0,2343.4,64843.4,0.00173497200012202
3666,6510882.6,58337.2,2160.4,60497.6,0.0016728878021239802
3667,6247662.8,60510.0,2050.6,62560.6,0.0016180038452148202
3668,6098400.8,48791.4,1672.4,50463.8,0.00156350135803218
3669,6254244.6,62683.0,2380.6,65063.6,0.0016950130462645998
3670,6078625.6,44006.4,1343.0,45349.4,0.0015913009643554001
3671,6036630.6,50890.8,1550.2,52441.0,0.0015707969665527
3672,6026617.6,55139.0,1489.2,56628.2,0.00155854225158688
3673,6026693.8,43042.0,1403.8,44445.8,0.00155305862426754
3674,5970073.8,55004.6,1415.8,56420.4,0.0015391349792480001
3675,5993142.0,50231.8,1257.2,51489.0,0.00157651901245114
3676,5980628.2,48400.8,1489.2,49890.0,0.00156750679016108
3677,6042121.8,52758.6,1440.2,54198.8,0.00156087875366208
3678,5993375.4,50842.4,1294.0,52136.4,0.00154986381530758
3679,6009906.6,58483.8,1245.2,59729.0,0.0015769481658934998
3680,5999574.4,45410.2,976.6,46386.8,0.00155501365661616
3681,5991456.4,67395.0,1416.2,68811.2,0.001512861251831
3682,6012780.0,44164.6,1330.6,45495.2,0.00155382156372066
3683,5949164.2,51574.6,1086.0,52660.6,0.0015408515930175
3684,5985602.2,61706.6,1281.8,62988.4,0.00154767036437984
3685,5967659.6,42834.2,1012.8,43847.0,0.00156030654907222
3686,6203870.2,62084.8,1415.8,63500.6,0.00167136192321772
3687,6097267.2,44372.2,1294.0,45666.2,0.00159392356872554
