index,cycles,cpu energy,dram energy,total energy,total time
1346,6403712,69397.0,4028.0,73425.0,0.0017294883728027344
1347,6479866,78796.0,4273.0,83069.0,0.0016465187072753906
1348,5761804,26428.0,1525.0,27953.0,0.0014851093292236328
1349,6435359,63782.0,4211.0,67993.0,0.001825571060180664
1350,6614415,37963.0,2503.0,40466.0,0.00167083740234375
1351,6038644,55969.0,1648.0,57617.0,0.0015332698822021484
1352,5897398,69274.0,3845.0,73119.0,0.0016489028930664062
1353,6555245,36927.0,4638.0,41565.0,0.0016849040985107422
1354,5832511,27832.0,1221.0,29053.0,0.0015215873718261719
1355,6165914,77880.0,2015.0,79895.0,0.0017864704132080078
1356,6735583,82397.0,4395.0,86792.0,0.0017049312591552734
1357,5948639,60669.0,3235.0,63904.0,0.0015268325805664062
1358,5750858,70496.0,3174.0,73670.0,0.0016093254089355469
1359,6789466,40222.0,2563.0,42785.0,0.0017502307891845703
1360,6046468,56946.0,2808.0,59754.0,0.0015795230865478516
1361,5844675,70313.0,4516.0,74829.0,0.0016646385192871094
1362,6414087,83007.0,3784.0,86791.0,0.0016980171203613281
1363,5863860,66650.0,2747.0,69397.0,0.0015170574188232422
1364,5291211,68542.0,2319.0,70861.0,0.0013356208801269531
1365,5040646,33997.0,854.0,34851.0,0.0012662410736083984
1366,5125323,35339.0,976.0,36315.0,0.001260519027709961
1367,5202910,36621.0,977.0,37598.0,0.0013203620910644531
1368,5267884,62317.0,2624.0,64941.0,0.001386404037475586
1369,5087969,68603.0,1831.0,70434.0,0.0012965202331542969
1370,5099884,74524.0,1770.0,76294.0,0.0012927055358886719
1371,5135125,30457.0,915.0,31372.0,0.001287221908569336
1372,5134690,27649.0,854.0,28503.0,0.0013306140899658203
1373,5213810,30090.0,549.0,30639.0,0.0013012886047363281
1374,5225950,31250.0,611.0,31861.0,0.0013298988342285156
1375,5113687,35522.0,610.0,36132.0,0.0012469291687011719
1376,5084778,70923.0,1098.0,72021.0,0.0012683868408203125
1377,5047768,73852.0,1099.0,74951.0,0.0012996196746826172
1378,5094123,78186.0,1160.0,79346.0,0.0012679100036621094
1379,5067462,65063.0,1037.0,66100.0,0.0012428760528564453
1380,5041143,72449.0,1099.0,73548.0,0.0012667179107666016
1381,5152460,76416.0,1038.0,77454.0,0.001291513442993164
1382,5050786,34973.0,549.0,35522.0,0.0012574195861816406
1383,5029008,33264.0,489.0,33753.0,0.001226186752319336
1384,5071390,35644.0,488.0,36132.0,0.0012688636779785156
1385,5052469,40954.0,610.0,41564.0,0.001233816146850586
1386,5838779,35156.0,1038.0,36194.0,0.0015156269073486328
1387,5263486,75379.0,1343.0,76722.0,0.0013670921325683594
1388,5098513,33264.0,611.0,33875.0,0.0012669563293457031
1389,5221018,29419.0,488.0,29907.0,0.0013113021850585938
1390,5054314,27709.0,427.0,28136.0,0.0012590885162353516
1391,5109803,34607.0,427.0,35034.0,0.001312255859375
1392,5059891,36621.0,427.0,37048.0,0.0012788772583007812
1393,5101923,36926.0,427.0,37353.0,0.0012471675872802734
1394,5083247,37598.0,366.0,37964.0,0.0013396739959716797
1395,5125756,77942.0,977.0,78919.0,0.0013210773468017578
1396,5111507,72327.0,854.0,73181.0,0.0013058185577392578
1397,5120391,71838.0,855.0,72693.0,0.0012292861938476562
1398,5051241,71228.0,854.0,72082.0,0.0012841224670410156
1399,5095213,35522.0,366.0,35888.0,0.0012464523315429688
1400,5070322,29053.0,427.0,29480.0,0.0012981891632080078
1401,5111131,30212.0,489.0,30701.0,0.0013115406036376953
1402,5143826,31982.0,427.0,32409.0,0.0013461112976074219
1403,5128005,35766.0,428.0,36194.0,0.0012383460998535156
1404,5096739,37659.0,427.0,38086.0,0.0012958049774169922
1405,5102393,36682.0,428.0,37110.0,0.0012874603271484375
1406,5109702,76050.0,854.0,76904.0,0.0012776851654052734
1407,5095411,66772.0,733.0,67505.0,0.001293182373046875
1408,5084088,76599.0,854.0,77453.0,0.001287221908569336
1409,5084994,75439.0,855.0,76294.0,0.0012936592102050781
1410,5080506,37598.0,366.0,37964.0,0.001287698745727539
1411,6625172,75745.0,3357.0,79102.0,0.0019867420196533203
1412,6137915,73364.0,3479.0,76843.0,0.001672983169555664
1413,5949091,62927.0,3235.0,66162.0,0.001646280288696289
1414,6689175,80017.0,5371.0,85388.0,0.0018582344055175781
1415,6344105,84533.0,4028.0,88561.0,0.001581430435180664
1416,5824382,22644.0,1465.0,24109.0,0.0015752315521240234
1417,6163079,80749.0,4395.0,85144.0,0.0017066001892089844
1418,6563498,77026.0,3723.0,80749.0,0.001707315444946289
1419,6623868,50842.0,2991.0,53833.0,0.0019426345825195312
1420,6429939,83496.0,4944.0,88440.0,0.0018527507781982422
1421,6741601,83679.0,4455.0,88134.0,0.0017232894897460938
1422,5917970,66040.0,3418.0,69458.0,0.0014870166778564453
1423,5925842,32654.0,1709.0,34363.0,0.0016083717346191406
1424,6764847,85754.0,4334.0,90088.0,0.0018122196197509766
1425,7322379,59692.0,3479.0,63171.0,0.0020291805267333984
1426,5782013,20630.0,1465.0,22095.0,0.0016314983367919922
1427,6193590,80261.0,4516.0,84777.0,0.001695394515991211
1428,6395336,82459.0,3967.0,86426.0,0.0016369819641113281
1429,5810089,33447.0,1587.0,35034.0,0.0015327930450439453
1430,6222050,42846.0,2197.0,45043.0,0.0015931129455566406
1431,7568825,81421.0,4211.0,85632.0,0.001961946487426758
1432,5902593,67810.0,3296.0,71106.0,0.0015742778778076172
1433,6257517,76843.0,4028.0,80871.0,0.001622915267944336
1434,6551112,83008.0,4273.0,87281.0,0.0017507076263427734
1435,5717817,22278.0,1403.0,23681.0,0.0015022754669189453
1436,6125308,78308.0,4578.0,82886.0,0.001661539077758789
1437,7787001,82764.0,4821.0,87585.0,0.002036571502685547
1438,6050969,40527.0,1404.0,41931.0,0.0015058517456054688
1439,5889044,66345.0,3723.0,70068.0,0.0016450881958007812
1440,6490921,86487.0,4761.0,91248.0,0.00170135498046875
1441,6133430,34729.0,3479.0,38208.0,0.0015532970428466797
1442,5805109,24597.0,1465.0,26062.0,0.0015747547149658203
1443,7398824,88745.0,5554.0,94299.0,0.002026796340942383
1444,6372149,65063.0,3418.0,68481.0,0.0015971660614013672
1445,5847596,59876.0,3174.0,63050.0,0.0015785694122314453
1446,6639898,37231.0,4516.0,41747.0,0.001728057861328125
1447,5920515,41016.0,1465.0,42481.0,0.0014383792877197266
1448,5461316,67382.0,2197.0,69579.0,0.0013515949249267578
1449,5990203,74158.0,3174.0,77332.0,0.0015637874603271484
1450,5502101,28198.0,1037.0,29235.0,0.0014057159423828125
1451,5155798,34973.0,977.0,35950.0,0.0012755393981933594
1452,5140067,71106.0,1770.0,72876.0,0.001325368881225586
1453,5096854,69885.0,1648.0,71533.0,0.0012850761413574219
1454,5172924,36010.0,854.0,36864.0,0.00125885009765625
1455,5324581,74036.0,1160.0,75196.0,0.0014035701751708984
1456,5174386,29480.0,611.0,30091.0,0.001253366470336914
1457,5093031,36560.0,610.0,37170.0,0.001264333724975586
1458,5074749,32227.0,488.0,32715.0,0.0012574195861816406
1459,5934494,80444.0,2259.0,82703.0,0.0016484260559082031
1460,5244885,33447.0,671.0,34118.0,0.0013358592987060547
1461,6356126,73303.0,2685.0,75988.0,0.001626729965209961
1462,5464275,33509.0,1160.0,34669.0,0.0014002323150634766
1463,5115792,34668.0,916.0,35584.0,0.0012497901916503906
1464,5653663,70373.0,3845.0,74218.0,0.0015828609466552734
1465,5120964,32288.0,915.0,33203.0,0.0012614727020263672
1466,5216601,31739.0,915.0,32654.0,0.0013015270233154297
1467,5123258,29847.0,916.0,30763.0,0.0012710094451904297
1468,5079505,37476.0,915.0,38391.0,0.001272439956665039
1469,5081467,31128.0,793.0,31921.0,0.001312255859375
1470,5229814,65918.0,1159.0,67077.0,0.0013074874877929688
1471,5834677,79712.0,2381.0,82093.0,0.001561880111694336
1472,5178070,43884.0,733.0,44617.0,0.0013134479522705078
1473,5102604,34728.0,549.0,35277.0,0.0012912750244140625
1474,5129060,39916.0,549.0,40465.0,0.001216888427734375
1475,5315748,39612.0,672.0,40284.0,0.0013709068298339844
1476,5202102,71166.0,1160.0,72326.0,0.0012917518615722656
1477,5203573,34546.0,488.0,35034.0,0.0013132095336914062
1478,5115462,33264.0,550.0,33814.0,0.0012981891632080078
1479,5192521,35644.0,611.0,36255.0,0.001310586929321289
1480,5102078,34668.0,549.0,35217.0,0.0012392997741699219
1481,5219115,37353.0,672.0,38025.0,0.0013580322265625
1482,5134008,40954.0,672.0,41626.0,0.0012819766998291016
1483,5158945,76599.0,1221.0,77820.0,0.0013277530670166016
1484,5112697,68847.0,1037.0,69884.0,0.0012521743774414062
1485,5184885,36621.0,488.0,37109.0,0.001293182373046875
1486,5107938,36682.0,427.0,37109.0,0.0012822151184082031
1487,5115266,29724.0,366.0,30090.0,0.0012373924255371094
1488,5066848,33936.0,427.0,34363.0,0.0012581348419189453
1489,5079920,30884.0,367.0,31251.0,0.0012679100036621094
1490,5064257,31067.0,427.0,31494.0,0.0012371540069580078
1491,5312305,31311.0,367.0,31678.0,0.0013630390167236328
1492,6213988,41565.0,1465.0,43030.0,0.0016522407531738281
1493,6239344,70862.0,3479.0,74341.0,0.0015740394592285156
1494,6668243,67261.0,3235.0,70496.0,0.0018270015716552734
1495,6562426,73547.0,5188.0,78735.0,0.0018277168273925781
1496,6945598,82764.0,4334.0,87098.0,0.0018014907836914062
1497,5918224,62867.0,2991.0,65858.0,0.00153350830078125
1498,5872916,34057.0,1709.0,35766.0,0.001577138900756836
1499,6756277,88684.0,4394.0,93078.0,0.0017707347869873047
1500,6572881,64820.0,3418.0,68238.0,0.0017483234405517578
1501,5765213,15503.0,1465.0,16968.0,0.0016982555389404297
1502,6177365,90149.0,2198.0,92347.0,0.0017178058624267578
1503,6375437,76172.0,3846.0,80018.0,0.0016281604766845703
1504,5982251,64819.0,2868.0,67687.0,0.0015208721160888672
1505,6072876,75501.0,3845.0,79346.0,0.00165557861328125
1506,6994232,80445.0,4822.0,85267.0,0.0018184185028076172
1507,5886382,28198.0,3174.0,31372.0,0.0016367435455322266
1508,5991157,36560.0,1893.0,38453.0,0.0016129016876220703
1509,6889815,82581.0,4517.0,87098.0,0.001750946044921875
1510,6140161,62622.0,3174.0,65796.0,0.0016624927520751953
1511,6413629,65063.0,3540.0,68603.0,0.001798868179321289
1512,7328099,91674.0,5798.0,97472.0,0.0019910335540771484
1513,6325163,75317.0,3784.0,79101.0,0.0016410350799560547
1514,5861156,58654.0,2930.0,61584.0,0.0015835762023925781
1515,6192428,45410.0,2320.0,47730.0,0.001684427261352539
1516,6726716,39489.0,2014.0,41503.0,0.0017423629760742188
1517,6765355,68420.0,3601.0,72021.0,0.0018243789672851562
1518,6641125,33325.0,2441.0,35766.0,0.0018725395202636719
1519,6941219,81665.0,4272.0,85937.0,0.0017826557159423828
1520,5964961,65186.0,3296.0,68482.0,0.0014803409576416016
1521,5933455,61401.0,3418.0,64819.0,0.0016918182373046875
1522,6637807,37964.0,2686.0,40650.0,0.0016903877258300781
1523,7442234,77027.0,4150.0,81177.0,0.0019350051879882812
1524,5940112,64758.0,3113.0,67871.0,0.0015540122985839844
1525,6147068,44311.0,2319.0,46630.0,0.0017242431640625
1526,5811556,70130.0,2686.0,72816.0,0.0014374256134033203
1527,6165180,58350.0,3845.0,62195.0,0.001604318618774414
1528,5637951,30761.0,1221.0,31982.0,0.0014119148254394531
1529,6213734,73425.0,3113.0,76538.0,0.0016448497772216797
1530,5271676,25574.0,977.0,26551.0,0.0014536380767822266
1531,5158568,32592.0,916.0,33508.0,0.0012898445129394531
1532,5152789,32776.0,794.0,33570.0,0.001255035400390625
1533,5141886,33691.0,794.0,34485.0,0.0012583732604980469
1534,5193817,27222.0,794.0,28016.0,0.0012905597686767578
1535,5345686,72510.0,1282.0,73792.0,0.0014047622680664062
1536,5209805,33569.0,611.0,34180.0,0.0012984275817871094
1537,5149943,37049.0,549.0,37598.0,0.0012454986572265625
1538,5128440,33935.0,610.0,34545.0,0.0012657642364501953
1539,5149202,32470.0,611.0,33081.0,0.0012669563293457031
1540,5132130,28138.0,549.0,28687.0,0.001299142837524414
1541,5117550,29541.0,550.0,30091.0,0.0012736320495605469
1542,5150212,33326.0,549.0,33875.0,0.0013206005096435547
1543,5223026,65674.0,1037.0,66711.0,0.0013277530670166016
1544,5192520,77453.0,1221.0,78674.0,0.0013427734375
1545,5179693,76721.0,1099.0,77820.0,0.0013535022735595703
1546,5172592,70313.0,1159.0,71472.0,0.001270294189453125
1547,5204761,30151.0,610.0,30761.0,0.001325368881225586
1548,5150992,40405.0,611.0,41016.0,0.0012764930725097656
1549,5306108,35583.0,671.0,36254.0,0.0013628005981445312
1550,5187991,25696.0,549.0,26245.0,0.0012514591217041016
1551,5180997,38757.0,550.0,39307.0,0.0013086795806884766
1552,5130003,73120.0,793.0,73913.0,0.0013070106506347656
1553,5160465,68909.0,794.0,69703.0,0.0013091564178466797
1554,5146807,37658.0,427.0,38085.0,0.0012869834899902344
1555,5138013,34058.0,427.0,34485.0,0.0012309551239013672
1556,5117914,23681.0,427.0,24108.0,0.0013322830200195312
1557,5291449,40771.0,427.0,41198.0,0.0013117790222167969
1558,5214030,36438.0,549.0,36987.0,0.0013089179992675781
1559,5152765,29908.0,366.0,30274.0,0.0012938976287841797
1560,5183037,70434.0,916.0,71350.0,0.0013415813446044922
1561,5109740,76904.0,793.0,77697.0,0.0012447834014892578
1562,5194999,69336.0,855.0,70191.0,0.0013186931610107422
1563,5163347,28992.0,427.0,29419.0,0.0013070106506347656
1564,5198863,31067.0,367.0,31434.0,0.001329660415649414
1565,5111031,39001.0,427.0,39428.0,0.0012886524200439453
1566,5184646,36072.0,428.0,36500.0,0.0013167858123779297
1567,5103033,35828.0,366.0,36194.0,0.0012869834899902344
1568,5155357,41625.0,428.0,42053.0,0.0013003349304199219
1569,5155660,71655.0,732.0,72387.0,0.0013031959533691406
1570,5152583,71350.0,855.0,72205.0,0.0013108253479003906
1571,5115792,72570.0,854.0,73424.0,0.0013039112091064453
1572,5159375,42908.0,428.0,43336.0,0.0012650489807128906
1573,5486935,36499.0,915.0,37414.0,0.0013990402221679688
1574,6915685,69519.0,3540.0,73059.0,0.0019588470458984375
1575,7783035,130737.0,6287.0,137024.0,0.002033233642578125
1576,6721361,40162.0,1893.0,42055.0,0.0017147064208984375
1577,5872177,25757.0,1465.0,27222.0,0.0015289783477783203
1578,6154607,84594.0,4395.0,88989.0,0.0016887187957763672
1579,6501263,85571.0,4029.0,89600.0,0.0016875267028808594
1580,5925384,62073.0,3051.0,65124.0,0.0015711784362792969
1581,6500669,68786.0,3723.0,72509.0,0.0018472671508789062
1582,7210560,82641.0,5615.0,88256.0,0.0018718242645263672
1583,6193203,73914.0,3662.0,77576.0,0.0015485286712646484
1584,5800605,28869.0,1526.0,30395.0,0.001583099365234375
1585,6224741,80139.0,4517.0,84656.0,0.0016477108001708984
1586,6013870,80688.0,3540.0,84228.0,0.0015439987182617188
1587,6554095,71533.0,3357.0,74890.0,0.0018134117126464844
1588,7373259,87158.0,5371.0,92529.0,0.0019376277923583984
1589,6438774,41382.0,1648.0,43030.0,0.0015764236450195312
1590,5820917,26001.0,1404.0,27405.0,0.0015490055084228516
1591,6201435,83251.0,4517.0,87768.0,0.001714944839477539
1592,6353025,79040.0,3907.0,82947.0,0.0016214847564697266
1593,5960523,55847.0,3174.0,59021.0,0.0016088485717773438
1594,6565701,73608.0,5066.0,78674.0,0.0018229484558105469
1595,6832190,80933.0,4577.0,85510.0,0.0017924308776855469
1596,5988322,32226.0,3540.0,35766.0,0.0015249252319335938
1597,6104464,33753.0,1770.0,35523.0,0.0016660690307617188
1598,6893364,77515.0,4517.0,82032.0,0.001810312271118164
1599,6622127,65002.0,3540.0,68542.0,0.0017652511596679688
1600,5833162,22888.0,1465.0,24353.0,0.0016427040100097656
1601,6418681,86974.0,4883.0,91857.0,0.001798391342163086
1602,6430658,75805.0,3845.0,79650.0,0.0016405582427978516
1603,7245920,84961.0,4944.0,89905.0,0.002123117446899414
1604,6070248,32348.0,2076.0,34424.0,0.0017125606536865234
1605,7264768,80567.0,5310.0,85877.0,0.0019369125366210938
1606,6495066,36316.0,1953.0,38269.0,0.0016360282897949219
1607,5944470,64391.0,3052.0,67443.0,0.001531839370727539
1608,6673728,81970.0,4944.0,86914.0,0.0018038749694824219
1609,5949116,30639.0,2624.0,33263.0,0.0015168190002441406
1610,5731120,82214.0,3724.0,85938.0,0.001476287841796875
1611,5304500,31616.0,1098.0,32714.0,0.001291513442993164
1612,5219635,30030.0,854.0,30884.0,0.001277923583984375
1613,5307548,35034.0,915.0,35949.0,0.0013475418090820312
1614,5124651,67444.0,1587.0,69031.0,0.0012688636779785156
1615,5192773,71899.0,1647.0,73546.0,0.0013585090637207031
1616,5305889,84533.0,732.0,85265.0,0.0013318061828613281
1617,5192667,28076.0,610.0,28686.0,0.0013005733489990234
1618,5131615,34729.0,611.0,35340.0,0.0012819766998291016
1619,5144584,33325.0,549.0,33874.0,0.0012965202331542969
1620,5181792,35217.0,549.0,35766.0,0.001373291015625
1621,5168472,39062.0,610.0,39672.0,0.0012252330780029297
1622,5157903,69458.0,1098.0,70556.0,0.0012753009796142578
1623,5145171,77210.0,1099.0,78309.0,0.0012784004211425781
1624,5152136,69335.0,916.0,70251.0,0.0013327598571777344
1625,5151453,43274.0,671.0,43945.0,0.0012714862823486328
1626,5253636,66345.0,1099.0,67444.0,0.0013480186462402344
1627,5167347,30945.0,550.0,31495.0,0.0012829303741455078
1628,5142161,38819.0,610.0,39429.0,0.001268625259399414
1629,5120624,32409.0,611.0,33020.0,0.0012595653533935547
1630,5301477,33813.0,549.0,34362.0,0.0014081001281738281
1631,5214764,71472.0,1159.0,72631.0,0.0012907981872558594
1632,5147024,73670.0,855.0,74525.0,0.0013055801391601562
1633,5122683,71105.0,854.0,71959.0,0.0013039112091064453
1634,5160686,42847.0,427.0,43274.0,0.0012443065643310547
1635,5102843,33875.0,366.0,34241.0,0.001234292984008789
1636,5310930,31555.0,549.0,32104.0,0.0013580322265625
1637,5207805,35156.0,427.0,35583.0,0.001298666000366211
1638,5181381,31127.0,488.0,31615.0,0.0013005733489990234
1639,5239631,65734.0,855.0,66589.0,0.0013086795806884766
1640,5125349,75928.0,915.0,76843.0,0.0012307167053222656
1641,5125749,69580.0,855.0,70435.0,0.0012736320495605469
1642,5224763,68908.0,854.0,69762.0,0.0012693405151367188
1643,5626636,40894.0,671.0,41565.0,0.0015172958374023438
1644,5649081,21606.0,733.0,22339.0,0.001356363296508789
1645,5243590,63477.0,977.0,64454.0,0.0013048648834228516
1646,5149068,71960.0,915.0,72875.0,0.0012969970703125
1647,5265796,32165.0,671.0,32836.0,0.0013148784637451172
1648,5205408,31128.0,489.0,31617.0,0.0013036727905273438
1649,5168509,36499.0,488.0,36987.0,0.0012416839599609375
1650,5122147,33020.0,367.0,33387.0,0.0012814998626708984
1651,5128270,32470.0,366.0,32836.0,0.0012691020965576172
1652,5124976,36438.0,428.0,36866.0,0.001291036605834961
1653,5118259,33386.0,427.0,33813.0,0.001209259033203125
1654,5155463,37658.0,366.0,38024.0,0.0012581348419189453
1655,5114497,65186.0,793.0,65979.0,0.0012252330780029297
1656,6188926,87341.0,2381.0,89722.0,0.0016531944274902344
1657,6109868,25879.0,2075.0,27954.0,0.0015976428985595703
1658,6401419,75867.0,2503.0,78370.0,0.0017349720001220703
1659,7353344,79712.0,4394.0,84106.0,0.0019092559814453125
1660,6105631,63232.0,3174.0,66406.0,0.0015978813171386719
1661,5964115,60547.0,3113.0,63660.0,0.0015947818756103516
1662,6377931,45349.0,2563.0,47912.0,0.0016951560974121094
1663,6506515,36682.0,1709.0,38391.0,0.0016548633575439453
1664,5857720,20874.0,1403.0,22277.0,0.001622915267944336
1665,6173337,93201.0,4700.0,97901.0,0.0016834735870361328
1666,6483476,82458.0,4089.0,86547.0,0.0016317367553710938
1667,6014100,62561.0,2869.0,65430.0,0.0015704631805419922
1668,6525416,80445.0,4334.0,84779.0,0.001796722412109375
1669,7049259,83862.0,5371.0,89233.0,0.0017580986022949219
1670,6009641,30029.0,1403.0,31432.0,0.0015845298767089844
1671,6037423,34790.0,1892.0,36682.0,0.0015845298767089844
1672,6640733,79956.0,4211.0,84167.0,0.0017855167388916016
1673,6373930,62439.0,3357.0,65796.0,0.001720428466796875
1674,6092178,67322.0,3785.0,71107.0,0.0016777515411376953
1675,7251529,85815.0,5615.0,91430.0,0.001928091049194336
1676,6205897,34546.0,4150.0,38696.0,0.00152587890625
1677,5977351,20874.0,1648.0,22522.0,0.0016760826110839844
1678,6317403,42785.0,2258.0,45043.0,0.0017080307006835938
1679,6451337,71838.0,3662.0,75500.0,0.001651763916015625
1680,6078962,59875.0,3479.0,63354.0,0.0016980171203613281
1681,6746657,79712.0,5493.0,85205.0,0.0018651485443115234
1682,6710098,84534.0,4455.0,88989.0,0.0017385482788085938
1683,5998527,72510.0,3357.0,75867.0,0.0015859603881835938
1684,6122089,43823.0,1831.0,45654.0,0.0016269683837890625
