pred,true
4345.726921344505,6286.0
3236.0159002024443,2136.0
3667.3669013945705,4578.0
1754.9731410973113,671.0
4073.215569948037,4089.0
2294.1747995593782,4395.0
3453.798924925902,4456.0
4186.305535886386,6347.0
1536.1271350445081,2930.0
3360.527614353517,1771.0
3622.564036119428,4944.0
1758.0745020616837,977.0
1306.3931762600655,549.0
4349.672767042339,5432.0
5723.46688692442,6530.0
3598.4685634188268,3357.0
2322.685378579355,1221.0
3259.531481093715,3479.0
1377.858157792531,1038.0
3091.832117009229,3540.0
4068.060156597036,5493.0
1738.1535128470146,2381.0
1255.6862932632116,1648.0
1895.3475237243006,794.0
3124.5199452948323,2930.0
2223.2814124971596,4395.0
3435.507901878001,2380.0
4153.144759272982,3784.0
1663.3133581603965,671.0
3708.457168392804,4699.0
2061.1809084413994,2990.0
2452.9370075235843,2136.0
3183.921517725394,4761.0
3855.8050035568044,4761.0
3198.4252664446262,5066.0
4268.283246038569,2136.0
2421.443074139545,1587.0
991.2915833442489,610.0
4741.550560431091,5432.0
4615.667941477992,5554.0
3135.165431339899,4212.0
5539.71954712447,8179.0
3572.9560895879517,4211.0
1338.9205893233734,915.0
2449.090729894762,4578.0
3801.9718675783256,2075.0
2016.7698619563448,1953.0
1110.361164982632,733.0
1363.0474075271827,977.0
2066.9457152518085,1404.0
1663.724537408349,611.0
1969.0398798375995,3235.0
1958.1823506826026,2808.0
3967.3332258941887,2197.0
1867.9285057571828,1587.0
4419.150074900848,1586.0
1950.7802022929059,2320.0
1876.7983612382236,1221.0
2076.7421069305888,2320.0
1959.637150802038,3052.0
2854.695087908525,3784.0
804.2428245153419,1038.0
2035.5909927790713,1892.0
4652.329273258376,6226.0
3284.488033205946,2075.0
2709.286986237104,4211.0
4114.6229796846,6592.0
3839.5569697767537,4333.0
4307.476188166209,4517.0
2514.6784295758985,3418.0
3278.974912347758,3235.0
2622.6009971179024,2014.0
3198.0140871966746,2075.0
2130.8997610599167,2686.0
3507.9925341912617,1709.0
2127.2424783769015,1709.0
2887.3976670191664,2503.0
1005.7630646337097,1037.0
2172.89812572459,2868.0
4137.425911341192,4821.0
2640.4485734880786,2319.0
3883.963406628983,4334.0
2894.3333205670174,4944.0
1671.664168985391,611.0
4251.519855308732,4700.0
2502.17157379627,1648.0
2640.44119807556,2137.0
4230.06017065722,6225.0
3109.1836968874827,5005.0
3225.013628576756,4578.0
4009.096499284808,5249.0
2826.3200320935907,5982.0
1983.793470655924,1281.0
3807.341167892387,5737.0
820.108258770953,733.0
2223.0085222339453,2686.0
3856.972162587986,2502.0
3352.8617949662544,3906.0
939.7116358904209,1038.0
2381.6877568073082,3784.0
1764.3592754547049,1099.0
1865.087128084117,855.0
2688.8819855758543,1648.0
3442.343065430276,5616.0
2957.0390778062324,1404.0
1834.8341078564522,854.0
4095.752986753933,4822.0
1835.2415993981444,793.0
2207.8271574895,1831.0
2355.7696352878716,1037.0
3387.8913167267397,4761.0
790.2396819208575,306.0
3873.61109323156,4639.0
2440.102867813411,3845.0
3317.6690922037783,5066.0
2610.804946719823,2991.0
2096.6050147716683,1404.0
4493.872222987156,4639.0
2000.4526836839264,3479.0
992.9528950142253,488.0
1336.5014540170382,611.0
1717.8112031921787,2502.0
3479.9549034990873,4761.0
2965.373293953058,3418.0
1907.815658588202,1099.0
3095.810230136835,4395.0
4270.258012740616,2014.0
3801.235248252959,3785.0
3433.5515737072533,1587.0
1701.0671729202045,1343.0
4885.035523288101,6470.0
4599.047449365717,4517.0
4742.186689760882,4760.0
4685.459626295138,5677.0
2213.8030854832755,2258.0
4036.502610280017,4456.0
5592.004768400457,6775.0
2882.314163940229,2136.0
4491.3894747478425,6286.0
2533.595440761376,2991.0
3887.2823422626757,2014.0
1665.714054935434,794.0
3206.369507654493,1709.0
3011.2179362465536,4639.0
3699.6527696978715,3296.0
1564.8267090102913,1709.0
1552.873009169612,1098.0
3709.744177877424,1709.0
1112.360823701932,427.0
3120.509564737455,3967.0
3326.2383996246576,3052.0
2960.907481672613,4456.0
2550.5118713009892,1526.0
2533.0533479412065,4150.0
2617.6594707299614,3662.0
1889.9597848789413,1648.0
3431.9437337780423,2624.0
1804.6364032226825,916.0
996.5484086173906,367.0
4939.435644104002,5616.0
4178.198113674529,5005.0
2491.6357970124286,1648.0
1950.9544464136748,4394.0
3154.818139924178,2991.0
3528.933174186727,1893.0
3064.723788294488,2075.0
2790.3160339539913,2686.0
4211.066639566856,5432.0
4024.8070498775137,4760.0
737.5386717640936,794.0
4363.093252047796,3968.0
2855.135768806554,3113.0
4683.510673536908,5005.0
3153.3873098954305,3602.0
3919.5921806566635,4761.0
1140.4878812709035,732.0
1226.6345433496303,427.0
4655.206606067473,6653.0
5067.817605974586,5371.0
2860.7466138806226,2076.0
3155.7907724501624,2197.0
3813.112428188751,1953.0
3368.9411161849252,4517.0
3616.7955416027594,3601.0
3687.841046548189,1953.0
1751.5325111570514,793.0
4412.746372980953,2136.0
3575.172401050006,3112.0
2401.056512009594,3296.0
1299.7940259084085,3662.0
2886.9772685055655,4639.0
4423.308885635177,5371.0
2462.3646285763984,4089.0
1171.8905439250161,794.0
1576.0732911756818,549.0
5118.188907701811,5798.0
3544.091490767048,3174.0
3323.026407472496,4272.0
2880.0121133076377,4578.0
2819.22672910314,4211.0
1785.159782612302,2991.0
2369.4722298221936,4944.0
1561.5271338344633,488.0
3741.806939952015,4517.0
3406.5308280161785,2868.0
3204.767199284672,2869.0
2727.007336741322,3052.0
2624.6439863857518,3785.0
4856.1368131842955,6348.0
3311.5843768753443,1648.0
1548.5464078004693,1892.0
2767.4126123018236,5432.0
2890.0537374526853,3906.0
1835.2231608668458,1099.0
5944.056256111477,6714.0
3691.150762916231,1770.0
2240.019911209745,1770.0
2825.3473995676063,3173.0
2550.6547699185508,5493.0
2287.5904000327605,1404.0
1317.2765193588798,916.0
4313.014201041649,2807.0
1697.7934116881938,855.0
2434.3583433874305,2075.0
1639.11923931735,1526.0
4201.215854220745,4822.0
2247.318803824172,2807.0
1376.9832494824273,2869.0
3589.469638218698,1770.0
1764.8727885513622,855.0
1694.291012668084,976.0
3065.686279628258,3112.0
3110.403405732864,4211.0
4323.481755259687,6347.0
1774.1805591507368,4212.0
2623.0204737049385,1647.0
3556.691461129733,3723.0
1599.1279087844946,793.0
2203.3834714466134,4333.0
1645.2463632677704,1160.0
3598.0656815099587,4883.0
1882.0939074270914,1648.0
4438.271753783738,6348.0
3400.4903651628597,3052.0
1668.6780488416339,3540.0
5493.519963103481,6225.0
805.9447009541732,1831.0
2016.4619384836637,2807.0
2505.802120608903,2564.0
2375.2619286498552,1709.0
4114.716094267656,5860.0
3450.6256536894666,4577.0
3867.4858131342694,4394.0
3161.243968081631,1770.0
1240.8451194212198,489.0
749.0350960285755,366.0
2914.5281219714666,3418.0
1666.2312557383507,1526.0
2490.6668521927036,4333.0
1561.3694843918624,1709.0
3428.226525868308,2137.0
1760.3295344394642,1953.0
2243.3665046403835,2747.0
4835.26347382807,5738.0
2436.707412274832,2014.0
3763.354207627194,5982.0
3930.4460221054,5676.0
2384.148378809065,1343.0
1891.9271761684681,1221.0
1986.2033866966099,1404.0
825.5347185320384,793.0
4243.1423086133545,4821.0
1828.482033824192,794.0
4130.38147045868,5798.0
2228.801908767867,3601.0
1738.4383881555727,2685.0
2394.0775279131926,4700.0
3233.418833069081,3235.0
3181.0497164756857,2930.0
2553.594793734063,2929.0
1556.0988302202472,855.0
1830.1673155848562,1098.0
1818.476364815177,793.0
2061.8963234557727,1587.0
2605.756476850352,2137.0
4228.528850632898,3845.0
1857.4240744765489,855.0
3741.8152372910995,5554.0
2125.844837704492,2076.0
1612.1602627061243,915.0
3936.888444941022,7568.0
3547.144911550045,3540.0
1034.0966337532222,488.0
3345.145269617921,1709.0
3470.001784304272,5005.0
1485.5861988293386,1281.0
5073.199813260555,7019.0
3205.559134203934,4089.0
3683.6628753559967,4883.0
2144.0556531412453,3723.0
3724.9246206953035,5920.0
4018.978630134125,5493.0
6156.529905747591,8178.0
3385.1061765741338,4334.0
951.9732592037822,2990.0
2377.224710306558,4699.0
4041.814751147054,4638.0
1665.8228422700936,488.0
1882.53827603138,1709.0
3081.7222702983786,1648.0
2027.7407880788255,4273.0
2057.916366475037,2808.0
2318.989374980613,4944.0
3231.9041077229263,1953.0
3709.3717195451986,3113.0
4603.740977507694,5371.0
2316.8053309483307,1221.0
4176.924933088381,4089.0
1772.2150117143397,855.0
3804.602124068026,3174.0
3032.8334264875352,4578.0
2615.515991466535,1221.0
1693.5377986645494,793.0
2186.9058779518987,4029.0
2861.511812929502,3356.0
3568.29943850857,1770.0
3568.3704268540682,1770.0
2582.4049988876363,4517.0
1249.6024998613416,1586.0
3596.8561138567916,1770.0
4606.207131068841,4822.0
3881.2769126188236,4516.0
1691.4090702261615,794.0
2289.347592065487,2808.0
3898.457014156002,2198.0
3458.7266224153686,4516.0
3671.309059386145,2075.0
2760.616169665275,3967.0
2473.4729217570516,1709.0
4121.2590070988535,4883.0
3450.7335190975614,4333.0
4638.270815069996,5982.0
3252.5082445221974,4638.0
1339.4562286575888,855.0
2398.653049454862,4029.0
3373.607908456522,5066.0
2555.304045585414,1709.0
882.4987171249663,854.0
4123.24114921342,6286.0
3212.1933177650576,4029.0
1257.8721811486234,1403.0
3770.8291882155195,5371.0
3172.371621720147,2869.0
1277.2003715820524,1220.0
3927.7770446999734,2685.0
2300.9177704551616,2441.0
1833.0953543550236,1831.0
4229.913584333399,3601.0
2088.6884313587484,2564.0
1914.45998334154,1709.0
2161.2523493565927,1709.0
2124.1282104406214,3235.0
1315.3358639397352,1465.0
3317.615620463014,5004.0
2808.412530496695,6042.0
1897.5887272036075,2075.0
3424.613495660408,4578.0
1676.4821572136339,794.0
1894.3278729435056,2685.0
1863.0883912913828,2808.0
3736.7105299011687,3785.0
2259.224563483476,3784.0
1460.6573045140544,1404.0
3620.4979986874555,4578.0
3555.586993104965,8789.0
1395.191299139486,366.0
1829.3624736936858,3784.0
3271.5902805627943,1831.0
2163.306401743221,1831.0
4843.090630364193,6592.0
4111.616577156414,2258.0
2809.9466163007123,3845.0
1756.5892783656068,3295.0
1739.1501154636867,2503.0
1931.154229579009,2624.0
4276.309538712714,2137.0
3722.686182995692,4150.0
3520.1840910856895,3296.0
3546.031224259628,5188.0
3774.3518696200567,5432.0
1377.0487062685365,1159.0
3985.5421974778114,4394.0
2659.616348699213,5676.0
3348.38676342016,7019.0
3832.5042315551595,6347.0
1966.3229622507965,4028.0
4026.4729711803143,2136.0
1921.4334358785522,3357.0
4228.922513276117,5066.0
2380.6432140092606,3845.0
4063.7280236685033,5005.0
1451.8068094908763,1282.0
740.6243599768618,1038.0
774.2728357431056,550.0
2518.379042807465,3785.0
2980.8247831810227,3662.0
791.2067828874528,793.0
3774.120466052263,2136.0
3525.13299288615,4638.0
2865.908480717578,3479.0
1693.2538452825552,549.0
1124.9303704879735,549.0
5357.201135435551,5738.0
2552.8517209227416,2136.0
3929.2825507804787,5310.0
999.5852347222185,794.0
5087.426984010313,6775.0
2413.2434592711966,1464.0
4156.479367658276,4334.0
4885.540739045675,6409.0
1583.5086289217156,855.0
1822.4185228067504,1526.0
3084.0095701059313,2808.0
2243.274311983892,1282.0
2166.4068407810287,2625.0
1885.5566636049102,855.0
3653.0705861524443,3113.0
3669.756535050829,2198.0
1847.5769768366986,854.0
3988.1069971814036,2320.0
4014.9479671923195,2564.0
4571.931745238455,5737.0
3112.3440611520086,2319.0
3098.6018237753956,1831.0
1889.6131404905332,916.0
2815.544554402872,4334.0
898.8721329178456,366.0
2416.3964481232038,4761.0
4322.989446474023,5798.0
2705.549495942941,2075.0
929.8534751317916,489.0
3841.21274988734,5982.0
3314.986285899878,4150.0
2394.21581689793,3540.0
3085.993556073627,2075.0
726.4137839052723,488.0
4201.067424043795,4029.0
3535.9305968144267,1465.0
1395.5711328842312,1953.0
1816.7643471841307,2685.0
4660.063315211442,6836.0
1856.347264248729,793.0
5080.423107896659,5798.0
2424.7721509654507,2625.0
1675.9234697152956,3173.0
2715.320073677903,2686.0
3960.732231689402,4699.0
2631.9438009267437,4150.0
4750.575299575037,5494.0
1923.9880943899293,1404.0
1067.7091543834354,610.0
3277.8621469839068,4761.0
1900.9048970576046,1160.0
2717.4063934943047,2015.0
1074.081510800123,1160.0
2150.6096290912214,1770.0
3011.8024376887092,3724.0
1690.2898513763562,793.0
925.0013756206477,488.0
1726.8027529797887,916.0
1407.1376235676466,2380.0
3952.1177498668417,1892.0
3438.1289391020523,3906.0
2001.5940287712897,3784.0
5106.965373700543,5188.0
3391.4222954703614,5005.0
1904.0366815986185,1465.0
3130.1547604595894,1831.0
1650.2487368089955,794.0
1850.0274576462411,1404.0
1733.5715378193895,1159.0
3216.751322701994,5310.0
1156.77647981981,549.0
2634.727097226221,1709.0
3346.1557011330674,2198.0
4311.951219712302,5555.0
1550.6142890855722,855.0
1598.4788724827954,915.0
4775.914451211709,5005.0
3421.384908830078,4455.0
1891.6515201255593,794.0
1872.8479059075657,2075.0
2724.9523624281287,3663.0
4224.535064753689,3296.0
3224.202333199632,1221.0
3556.0765361109347,3479.0
1896.2215101078395,1404.0
1628.62126152267,3113.0
4384.503152664802,7019.0
3242.011188654082,3174.0
2830.381118612039,3296.0
2582.9526232671956,4211.0
1670.4352408743603,854.0
3907.6430904488084,4394.0
4060.8866459954374,4699.0
2944.4169812059895,1709.0
3584.6673227420592,3296.0
758.903397979419,428.0
2619.7153669697204,1465.0
3601.8308296010696,5005.0
2131.053722796258,2503.0
2043.9335062649811,1831.0
2053.834075645597,3052.0
3957.7276730143453,5433.0
2480.6999040994147,1892.0
3885.717832882016,7263.0
2326.657038221006,3907.0
1361.528072548204,1404.0
2984.4378133889218,2381.0
3766.83171463005,4883.0
3184.139092394714,2136.0
1516.093670788919,3845.0
2198.606969913792,3296.0
2956.480390307894,3845.0
2166.344149774614,1221.0
2949.1722784278177,2808.0
1681.9731518342637,854.0
2285.448764622464,2441.0
2055.266749527473,3906.0
2619.982725673545,4333.0
4672.154382110293,6470.0
1343.0784781311372,976.0
2119.789624026134,2929.0
1676.6757617922653,1160.0
2584.665562824806,2563.0
2236.607860992997,3784.0
1548.9843229188032,1343.0
2577.610058823517,3112.0
4046.407789293457,4456.0
4160.225155291524,4456.0
2252.1266508602,4638.0
1856.935453397144,1221.0
3624.7056715297244,3174.0
3589.3617728106024,2014.0
1100.0733864447534,366.0
3186.2899470706593,3052.0
3653.475311914441,1648.0
1474.9250400326687,1343.0
3337.0922410733942,2624.0
4217.974635317758,7080.0
3064.75605572426,2136.0
1883.0139901388761,854.0
4959.659025231964,6348.0
2596.015400765467,3357.0
3103.7895045561686,4090.0
1930.7762396873936,1892.0
2892.273736620999,4456.0
3778.9624243711937,6226.0
4871.700777453179,5615.0
2294.3637945051855,4028.0
1820.3912062905042,2503.0
4052.0001958362277,4211.0
4412.204280160784,4395.0
1880.8391653722433,2625.0
3818.2623099803627,3967.0
2250.036643337539,1221.0
3887.9507390222384,5065.0
5141.5772627271235,5799.0
1686.2601103611155,794.0
4197.252491918178,4273.0
828.819542882828,1160.0
4003.622099342347,6287.0
2016.3476195896142,1831.0
1703.7121802349434,1098.0
4102.570633701474,4883.0
1508.319064066996,489.0
5149.818364290892,5921.0
3949.1436147684285,4028.0
4856.342402808272,5981.0
2849.5147825402714,2258.0
3346.3557591976537,2929.0
1781.192732603476,916.0
5582.897055865669,7508.0
1854.9966418311292,1831.0
2295.9043337951575,4151.0
2824.614467948499,4700.0
2585.6418830570506,3479.0
4915.761491843567,8606.0
2150.0371126944096,3479.0
1387.2498237093137,733.0
811.754682166264,1770.0
3420.455606852645,2686.0
2223.6796847732026,3174.0
3597.756836110713,4943.0
2949.36588300645,2808.0
1829.3458790155169,916.0
4608.956316085416,5981.0
1524.9432438855315,611.0
2334.348671552086,3235.0
1441.2341556444385,2747.0
4620.14205109752,5432.0
3837.3664722585177,2441.0
3517.877430820274,2136.0
3593.6293708795915,4822.0
2978.739385291186,3967.0
3298.6322305648623,3296.0
3498.618384879213,4943.0
4348.489935259553,4699.0
3347.888923075106,1770.0
1759.9358717962455,1160.0
3652.3016993973056,1770.0
1826.8861789403259,3662.0
3743.7319226195564,4272.0
3576.097093394615,2075.0
3957.3128060601343,2014.0
3506.1339302363945,2746.0
4129.9426334137825,4822.0
2535.678072871517,1526.0
4797.293006325508,6409.0
4367.40141488564,7264.0
3384.147372946623,5127.0
2454.9237592709746,3173.0
3675.728775338344,2380.0
2430.182937974933,1099.0
1582.991428118799,1831.0
2524.4536169436847,3174.0
3030.7581697899136,1831.0
2257.6904776794577,1282.0
1652.223503511042,915.0
4399.289010912898,6226.0
3809.0872968063345,5493.0
3631.755643971624,5859.0
2199.469893178552,2503.0
2735.590473060675,2198.0
2398.3690960728686,3174.0
3781.464533068371,4639.0
4063.874609992324,5615.0
1916.3914194950353,3295.0
4438.17495149442,3052.0
3798.059211236829,3296.0
2022.7430241704255,2930.0
3043.646703167416,6226.0
1663.7770872225487,1098.0
752.9643470482401,488.0
1861.4777855824773,977.0
4153.837126123231,7263.0
1910.5095280108821,1709.0
2248.270232039163,4517.0
4212.7556090337785,2381.0
1343.8630376378792,1038.0
1477.0030625099857,1281.0
2817.2335238697956,4699.0
3372.039711369602,1648.0
3855.3551033931267,5372.0
3206.2671738057884,4822.0
4976.6694922811985,6409.0
2480.0056933960345,2197.0
1579.4973264377736,733.0
1448.5229070666514,1648.0
1906.309230581132,1526.0
3735.4106134446397,1770.0
1293.728671037837,611.0
1080.3911762103967,550.0
5088.029923983768,7019.0
2179.73974276282,1404.0
2863.8175512683524,2868.0
4573.91941891241,5615.0
1368.1484272108532,1099.0
3736.0126314915283,2075.0
5595.85288988241,6409.0
2919.0105289300795,4761.0
3922.115493664834,5616.0
4693.998510139374,6286.0
3922.041739539641,4882.0
1343.1881873923626,1098.0
4184.034830757002,2625.0
3645.0313865063913,2381.0
3975.2276830695496,4394.0
4237.084329155303,2197.0
4017.511844969347,4211.0
5663.028147108329,5249.0
4343.588051713903,2442.0
1970.7546632483404,1648.0
2022.948613794401,1465.0
1982.3958299835135,2015.0
4208.042720433936,5310.0
1563.9232209766756,4211.0
3832.944912453188,5249.0
3525.437228652572,2258.0
2687.3746356422193,4517.0
3343.8849960036828,4455.0
2494.9593422789453,1159.0
3079.524397367623,4395.0
3782.7570741123814,2075.0
4895.299331735292,5432.0
2664.6961640718914,2442.0
2823.523828822206,1954.0
4513.969300175724,4943.0
3852.574572873345,2258.0
2224.820107934002,1160.0
1535.8376501031248,488.0
1316.6127322321413,855.0
2667.3568441382345,3784.0
2478.9399462869937,2929.0
1859.40160695829,1037.0
4936.407115338259,5676.0
2464.4205248161575,2014.0
2592.2981928557324,4639.0
887.1562901309139,367.0
1838.8030017184087,1525.0
3798.557973508448,4333.0
3838.2819453374773,5371.0
1707.556614010637,3235.0
1830.801601061517,1160.0
1741.6761942515518,1099.0
1613.720162453959,1343.0
3873.7770400132454,5921.0
1856.6690166198837,855.0
1108.9118964225868,610.0
4370.569154562687,5066.0
2879.046856194173,5188.0
2169.4113994560844,2929.0
4969.110616375465,7324.0
1124.4537344539135,671.0
2062.2577186692192,1709.0
1446.049378092986,3295.0
3194.4287147857226,4455.0
2554.9518696376167,3296.0
2510.910515705093,4761.0
2771.3354098355344,3174.0
3090.834592465992,4577.0
1343.1596076688497,2075.0
