pred,true
48924.101153290634,44494.0
50173.54413555925,71106.0
45978.5872354005,80078.0
50352.611081612944,30640.0
46000.098639908574,53101.0
47773.2318290117,33325.0
49900.63741797219,29785.0
47628.04247534044,45715.0
50451.847070467134,79406.0
46228.323851600384,67993.0
49456.1273163438,72021.0
46885.20340022101,35705.0
45747.64153124955,71106.0
49981.589860881635,69458.0
45542.54050546036,55236.0
46026.5080787302,57923.0
46845.673611691425,35461.0
48576.396963497034,62744.0
49314.279462060105,35034.0
49325.32557975387,36682.0
48033.81253477336,32409.0
48674.502283544374,92223.0
48107.16022555548,46814.0
46845.35449907385,33020.0
49753.00306474906,74218.0
47996.371900790444,35706.0
49987.13300775301,65979.0
46845.89744967857,36498.0
48038.413266324504,30090.0
46832.84941685875,35095.0
49455.51434462516,41931.0
47425.93284336918,33630.0
48676.587994429705,39063.0
47227.828189537126,44311.0
45246.17901048198,61462.0
49029.440457927616,20751.0
49490.0783735015,23621.0
48235.82689211419,80628.0
50381.009808802366,74828.0
49698.80442679531,39123.0
49629.30904516628,65735.0
42157.07015412132,75012.0
47647.24088731469,33448.0
48931.53831389938,45654.0
47874.41922595893,34179.0
48996.28144287827,85571.0
48034.83759796577,21546.0
47876.67711991131,33631.0
46277.569356659136,47058.0
47285.06528468046,41687.0
47987.81210658464,33569.0
47413.63552872163,56030.0
50194.75479364357,35095.0
48264.064915107716,37293.0
48348.71125874859,21240.0
50440.04334727842,35706.0
48834.200930331004,37170.0
47452.3675357073,34607.0
44394.51908911016,82214.0
49474.64962280817,71411.0
46206.462341522674,42908.0
47237.62884971268,47241.0
50175.066233871825,70007.0
48894.99188397792,24536.0
46921.76819633629,34546.0
47206.20084843058,60974.0
48387.17121648835,36010.0
49354.28103219337,29724.0
48823.57838298214,24353.0
47807.79011845247,72327.0
48266.087492201805,35706.0
45008.325321681645,70679.0
49770.24777285603,39673.0
46543.45330088544,34241.0
46634.79182639836,35461.0
48447.54663500015,38269.0
47434.226327764634,33996.0
50369.26577574355,70190.0
47659.29599778127,36865.0
46837.9414440945,49072.0
48449.39014170453,35705.0
47642.007669963976,32410.0
46080.76525892674,50171.0
46922.80703417406,37475.0
50111.73041449415,26978.0
47727.28994306576,35950.0
50113.044745239175,66895.0
50104.09696518899,27466.0
48343.21632313599,32165.0
48575.69216080931,41443.0
48303.18605582489,44433.0
46026.65845194207,51391.0
48083.87303968274,24719.0
48287.32799535108,21240.0
50168.931925136974,30823.0
48695.19294876626,75135.0
46963.69706893322,33875.0
50376.79247154715,35034.0
49209.67595306291,38697.0
47827.84141055209,33081.0
47917.169985729175,44495.0
49391.66656759484,72510.0
49166.864355275655,68298.0
49188.05549927905,67383.0
46374.711599418195,63293.0
49485.583247564806,25268.0
45693.23397784113,71044.0
49332.56530377908,26672.0
49345.09219584934,24048.0
47263.56765481775,45166.0
50352.51121543406,40649.0
46685.347070653675,52856.0
50409.005627614926,37659.0
48550.77956678376,36377.0
48846.785216756936,29358.0
48391.763912829694,39856.0
49137.95137465936,22644.0
49408.08938852851,71472.0
47779.878095399195,53833.0
48064.649374191984,41199.0
47771.615603955805,34240.0
48910.161212183586,63965.0
49875.33454232803,36560.0
45817.80957472712,53649.0
47424.33957605556,31921.0
47325.74640398496,54505.0
46996.56107699438,54077.0
45483.72850919722,56945.0
48889.53482864006,23742.0
47318.59277149326,42908.0
49689.31025247907,38758.0
48162.041856341806,67626.0
49685.28920392027,30701.0
47052.574524474665,62195.0
46737.216645654014,33142.0
48340.697858808846,43396.0
46931.01213126177,43456.0
45276.89876541502,41016.0
47596.50886844388,35889.0
50281.31351721563,71777.0
43881.024415618274,102844.0
47487.443522236295,32836.0
45948.4551986696,46692.0
47393.529138040554,47546.0
49757.57280334813,37537.0
49221.339634023774,35034.0
49454.20919697704,29175.0
46939.35267902888,37170.0
48256.873402341276,53711.0
47348.15316044161,44617.0
48756.40517698384,77209.0
45632.23066507821,53100.0
48298.29950038247,33813.0
46662.21140587991,35156.0
50402.49366401971,34607.0
49398.54011563082,68237.0
45312.19285049559,79956.0
46859.42529931184,39612.0
47019.60146713772,46203.0
45491.28160640443,69580.0
48322.570425511534,45227.0
48286.726502503574,21851.0
49031.95433070631,80688.0
50469.26510952826,80078.0
48469.347307060845,32715.0
46640.30971975323,45288.0
49084.1579408567,26062.0
46022.412417509026,72388.0
45735.64725879999,67443.0
46793.69039586684,37414.0
46296.18349409259,57922.0
48644.066056728385,82642.0
49294.395761479056,59326.0
45667.55918677218,44677.0
49789.91107911128,30762.0
48602.57452912172,73364.0
49698.22130014162,39245.0
49158.064652663124,30151.0
47424.01587188953,45349.0
47247.64531266559,37658.0
49530.659626627115,74768.0
46647.5460001171,34851.0
46783.701482204655,76965.0
49334.15627531848,70434.0
49129.023108690104,21911.0
47360.69038349589,40345.0
48241.688003716015,33814.0
45488.8320153041,56091.0
49898.603362006965,35340.0
48687.466520604896,36805.0
48809.10811802863,72143.0
48584.612391568764,20081.0
46465.3969771635,36315.0
45090.853813598005,61767.0
46987.617888492656,34607.0
48666.510693459786,35584.0
44474.068813966835,78735.0
48329.45545241866,44555.0
48374.170247040194,35218.0
46130.895784950044,44006.0
46049.181144997194,41809.0
48421.288717277515,27649.0
48126.84993321435,41565.0
49857.39306674313,35523.0
50395.84969340644,34668.0
47904.26199513722,37902.0
48923.84517446431,36010.0
49789.78710730302,74951.0
47292.510480499,54931.0
47192.335519985914,56275.0
50441.25092452188,75073.0
46588.119884248204,64026.0
45736.27974459955,62866.0
47294.88775471118,35218.0
48366.91789625673,73364.0
48282.978651077814,38513.0
50011.64958072438,32715.0
47397.53641195398,34668.0
50478.56643880942,40161.0
46144.77947958853,37598.0
43842.62759166976,79040.0
46682.258106431094,53162.0
46855.96556755158,37231.0
48209.80199547561,48218.0
46767.69878795455,48279.0
47846.5864071165,42054.0
49505.37970872523,69824.0
47969.697300045584,44495.0
45035.112415363634,58838.0
49068.042753669455,76416.0
49922.10405488284,78003.0
46297.02374745971,45105.0
49311.23182177361,67993.0
48302.263154585584,83557.0
46002.39900568414,62316.0
49212.27362160089,37232.0
46905.775833070205,34119.0
46191.012928861295,35706.0
45899.94663713776,44738.0
48291.6302762527,36377.0
45922.45785132174,46630.0
47137.02572730624,35583.0
48041.595209403284,43213.0
48628.387066644296,31311.0
46325.522340828014,60730.0
49282.362460867625,58227.0
47062.045741048634,48645.0
45439.50730603452,75134.0
50027.66260595851,26184.0
50427.977905827815,69580.0
46321.61608098057,41015.0
48029.23246519027,38635.0
45863.338221312166,59998.0
45710.35012259139,61524.0
46469.5201876754,36194.0
47363.39939708388,22950.0
47284.214700329314,36682.0
47651.34917529411,36316.0
46348.95760413841,39001.0
47062.51867053942,45776.0
49066.35995116098,73730.0
49164.89917253725,20935.0
46633.35008018373,64758.0
46606.70876816516,50598.0
50355.42455292827,32166.0
46272.079012594986,57006.0
48321.98041153517,34485.0
49147.92995733752,71105.0
46081.90051928205,50354.0
44695.04856219787,74280.0
46392.46941306494,44067.0
50274.2586030157,37903.0
47193.075907174156,34546.0
47735.582279574104,22278.0
45820.65174322029,49194.0
48594.28104472627,84961.0
45402.21360160214,61523.0
47943.957079411164,42298.0
46555.50037614223,74218.0
48880.6145978806,29724.0
46619.2505827679,93200.0
48242.506447227985,37963.0
46966.58400502382,47486.0
47132.37678449633,46265.0
46706.522144237475,50354.0
48899.65115777185,63721.0
49908.73805733257,33691.0
49465.63870896674,71838.0
50385.00216018332,37110.0
46866.48480506023,45959.0
49415.18677455164,70556.0
48626.951059865234,24659.0
46779.193729509716,35950.0
48400.80926328453,26489.0
47317.33009566835,36438.0
47572.200063040065,32715.0
47201.85839147999,107971.0
46169.73569332439,48401.0
49200.19325761781,81848.0
47486.51029001297,47424.0
47418.57947851972,33875.0
50095.4533752239,38208.0
47809.01491400263,66101.0
47826.15746015651,37781.0
47239.25425786548,34912.0
48568.766957853215,47241.0
50496.21061163193,35644.0
46841.30704911145,59814.0
49404.54241734762,65307.0
47974.982172316406,33935.0
47274.167244424345,33935.0
47513.34789072795,42175.0
48555.89110810043,38879.0
46452.97109915924,43945.0
49166.4867004153,21972.0
49508.1966237019,29296.0
47690.416365316945,21179.0
47687.3308447557,86181.0
47939.036087355336,43029.0
46881.607069894235,48157.0
50237.545729462785,38757.0
47690.923731421135,34668.0
50218.95569765871,30823.0
47087.21316601339,48218.0
46913.5562119259,49194.0
49792.50989553638,32471.0
49420.837822811685,66040.0
49255.62587421863,83984.0
47824.32887598461,39856.0
46982.42599507803,51086.0
48726.145724783346,67505.0
45746.64746100921,71289.0
45381.19578855289,73975.0
46269.77635104519,54321.0
48644.67214112434,28564.0
48692.90291397471,38024.0
48830.86172671767,61706.0
47553.94636216027,34912.0
47017.15646758584,33447.0
47490.9836060945,37171.0
49161.35449713058,35644.0
47312.18641351249,54870.0
46711.83456579902,59326.0
49830.58875475443,38452.0
46732.87878025188,40283.0
46693.40179452951,40039.0
50340.09681630093,36255.0
47692.84644233635,49805.0
47710.77414327589,48218.0
48486.34177577707,51819.0
47371.707804011814,22827.0
49389.98146931214,77880.0
46161.29183571706,52307.0
45668.69444712749,58227.0
48380.66269655448,37598.0
48975.944326887366,35034.0
49181.22212729204,41809.0
49434.79498222544,75500.0
46736.25242047863,58044.0
46950.6065642902,37476.0
49514.38488313109,69702.0
46279.6665464156,57190.0
47443.298079623084,40283.0
48211.20126986704,34180.0
47203.61695453796,44495.0
45547.26980036822,45715.0
46013.091574146936,39734.0
48851.09438498124,36927.0
47619.56762478103,45349.0
46043.67358262635,60119.0
46276.552328676524,43335.0
46904.929840267505,36316.0
46876.558662368814,50720.0
47632.35508722607,32165.0
46658.60704034334,35888.0
47478.33159432887,35096.0
48217.12436737299,65490.0
47735.45830776584,49927.0
49002.99887826681,82458.0
46180.08159987889,41992.0
49275.653060688885,23072.0
49851.3540326387,33814.0
47480.57456574876,46631.0
47740.97734900783,36377.0
48634.06566419507,90881.0
47057.69869254959,32959.0
48485.322452020235,42786.0
46652.61506961057,43702.0
47536.31022454757,34058.0
46142.93826865838,46936.0
49242.46764423592,34912.0
49821.56177049341,37720.0
46827.183446066236,60059.0
48065.30481773382,33691.0
46044.83409649815,47119.0
49339.11055610059,22644.0
49895.075904907004,77698.0
49222.57590844508,21240.0
46049.088166140995,40588.0
49521.374367765544,31799.0
47369.563550883686,35827.0
48968.89170846166,38147.0
46166.35516577496,61218.0
46991.876549683955,31128.0
45522.68550205715,54932.0
49413.62335230297,33386.0
48241.15423620821,25696.0
47411.09181087799,48767.0
46368.065333030696,46570.0
44545.127617844526,76843.0
45494.02850026718,60730.0
49900.561657422695,31677.0
48298.99971152174,69763.0
47504.569997970575,46997.0
45726.98645052819,79895.0
50291.84997303098,76416.0
49257.58990906993,43579.0
48720.397106118646,23010.0
48798.21811298231,58289.0
47552.23371458684,53528.0
46914.07046535277,41077.0
47618.26706868137,50843.0
48687.29318965075,79711.0
48602.93840933672,45105.0
47229.56953428839,41931.0
48682.78888061715,62866.0
48601.590789865404,33508.0
47890.68823001939,49256.0
48309.73704758196,44678.0
46565.66491653278,50171.0
47493.20017611078,42053.0
49648.84608383904,77332.0
49795.040986621774,35950.0
48217.847536254536,29602.0
46768.0339709917,41260.0
47988.40785999658,49805.0
46112.95660513936,32104.0
48269.40144229865,25757.0
45684.02218375483,82519.0
50285.9842698807,38086.0
47272.393758833896,52185.0
47707.63122835897,74768.0
48797.78421165338,25879.0
48075.48198488263,33265.0
48844.09456936276,33142.0
46619.111688427154,45349.0
45423.97868916231,62561.0
47700.32033533272,33020.0
46036.29266848617,46814.0
48492.38999297841,71533.0
47258.43085998458,35400.0
47698.3287511907,39185.0
48433.96253889831,23621.0
50397.8607916294,76294.0
49342.32693579278,36988.0
48233.23840667312,26428.0
49119.82508924916,34119.0
50231.55720239135,41626.0
47702.56560252684,281860.0
48584.289835289856,32227.0
48294.014437787555,43701.0
48108.83843651551,67627.0
50027.64309187758,32592.0
48941.369967027,72570.0
48803.69927394955,64087.0
47965.010476960924,32288.0
47024.159726865655,46509.0
47549.04947573383,34302.0
46147.39551432032,49255.0
48437.43604530394,35400.0
49094.7334248339,81787.0
48278.034701279714,32409.0
49573.15899911948,85998.0
49390.630025531296,59631.0
49782.168580530335,36316.0
45238.844011826346,62073.0
48612.15594285859,30090.0
46906.57246672701,34607.0
49486.07109958807,65735.0
49926.276624540624,39917.0
48585.90720823286,70190.0
49277.635461734,33387.0
47516.2646718835,35950.0
47370.698811238995,50293.0
45507.419751333946,59570.0
42786.176574029414,142761.0
48528.69192294468,41016.0
45270.226097623905,51818.0
48890.664349559804,22460.0
50443.71199449335,36438.0
46021.60200920685,82275.0
49590.54145368009,64270.0
48548.63875731698,32959.0
47304.03871078046,32409.0
49256.09306427385,33996.0
47045.055863880865,43457.0
50264.71162589225,35522.0
48236.49381452717,25574.0
49178.43276160609,22034.0
49187.102752974795,89172.0
45993.56831011954,62317.0
48480.01806566848,33447.0
46915.175880643124,62073.0
47540.463280124415,35583.0
48401.277601226866,87280.0
47001.37646343576,32898.0
47920.931611800304,30029.0
48114.23465383634,46814.0
47279.152518158524,40161.0
47315.19732141136,35522.0
48733.86182196068,29297.0
48170.31238299499,81787.0
48480.650551468054,33630.0
49069.996457536734,24841.0
45775.89677254978,64026.0
46767.92836537726,63232.0
46706.873397694224,61523.0
50116.07172355763,35584.0
46810.93510397382,54138.0
49265.14530205137,33142.0
48489.02438796146,60974.0
50348.18942045152,76721.0
46688.68627426701,41626.0
45337.24548674899,98389.0
47766.124112004545,52307.0
48111.97102044841,43884.0
49498.97335074446,39245.0
46994.044908441465,41748.0
46895.788067295136,44128.0
49373.30611321348,74829.0
48341.117985492405,63111.0
48500.06706199388,51026.0
48364.050474247066,48950.0
46650.02084473393,48218.0
48066.972697709825,33814.0
47547.59165909961,36316.0
48472.16766569886,26490.0
48536.12219623074,41687.0
49946.213127928895,32410.0
47982.14728367923,49744.0
46008.9913213773,65063.0
48278.31363784831,31249.0
48929.33551852846,68359.0
49105.59473270239,22950.0
47704.14050364664,76294.0
46014.91212310904,44800.0
48442.69451617115,74035.0
45601.730156583864,52917.0
46213.15452339472,60303.0
49493.49218977722,31921.0
48521.673741132385,35584.0
49816.025510944724,31494.0
48191.237217188034,43946.0
50549.64246099382,73486.0
48937.8735028791,42480.0
48212.25158657594,39184.0
48913.640458024776,24598.0
46997.97412603117,34973.0
47812.72718092788,64819.0
48736.2930468672,73914.0
47332.40414924359,48401.0
45740.56595508158,49133.0
48383.35678761,31677.0
48381.708421714924,36927.0
47689.17090779873,32165.0
45500.447485006196,58288.0
49597.529790427434,76355.0
47520.540551381506,32409.0
46256.48152249596,46203.0
50523.324853141276,39795.0
48177.22036764438,34424.0
49485.02193076628,72815.0
46414.730387858166,48584.0
47416.34798597097,35889.0
49429.50207474482,63476.0
46306.496111920795,49316.0
49334.517859759246,29968.0
48526.34908534591,44616.0
50180.186958285405,77331.0
48324.0489041138,23377.0
46705.51544723889,36010.0
49794.6449655676,37842.0
47808.16203387726,43335.0
46116.58966785377,41198.0
47850.963300680494,35949.0
49424.120779956465,68603.0
46773.17880103467,34912.0
46355.291645231024,35461.0
47150.971407848854,52185.0
45899.77330618361,49560.0
43648.60367652641,141113.0
49050.2413203124,71716.0
47866.646882313034,52124.0
44287.32594678478,116272.0
48415.24394373752,22461.0
44820.681363115444,57617.0
47540.29454071872,31189.0
46963.36303378317,45899.0
48947.69712079693,44739.0
48812.64934977396,33570.0
47369.62209312648,51331.0
45900.487291968246,46753.0
46208.38964398634,47424.0
48548.01086306586,25024.0
47184.97641570089,47058.0
47407.756050925986,25879.0
46300.50414118802,65063.0
47194.77707587645,41626.0
49663.08562348272,73120.0
46908.52272693295,34668.0
50249.42636108811,31066.0
47660.278589150475,56641.0
46375.45772604201,41870.0
48161.42658884894,23864.0
46041.96093505291,43640.0
48900.80019277252,68176.0
49475.984615521236,65552.0
49381.5284286079,23621.0
48873.69972590853,82336.0
47889.833054119794,45532.0
48428.91987080845,75867.0
46660.30017383584,36621.0
47040.442505571475,42481.0
46809.69538589117,36133.0
49715.35121953724,31494.0
46883.545851229035,49499.0
48003.44862484553,50781.0
47604.50045852848,47302.0
47903.99224166553,52978.0
46263.28504941802,36805.0
50195.1381879395,29297.0
49095.85491054385,28442.0
46068.590768200345,53955.0
49886.73535713989,68847.0
47993.84999280196,26307.0
49470.91669391488,40039.0
47370.24310005491,35949.0
48722.01677483587,41931.0
44347.65430192493,101868.0
48112.62302032891,22644.0
49313.54711008166,67749.0
