index,cycles,cpu energy,dram energy,total energy,total time
2218,6209427,41076.0,1587.0,42663.0,0.0015721321105957031
2219,5992226,66406.0,3113.0,69519.0,0.001573324203491211
2220,5925952,69091.0,3113.0,72204.0,0.0015883445739746094
2221,6005371,43091.0,1465.0,44556.0,0.0015234947204589844
2222,5714986,60852.0,2441.0,63293.0,0.0014824867248535156
2223,6160081,78308.0,3174.0,81482.0,0.0016658306121826172
2224,5834164,41809.0,1403.0,43212.0,0.00146484375
2225,6109110,64758.0,3662.0,68420.0,0.0017626285552978516
2226,6149265,89843.0,3601.0,93444.0,0.0016429424285888672
2227,5911514,68847.0,3174.0,72021.0,0.0015056133270263672
2228,5788501,32715.0,1526.0,34241.0,0.0014755725860595703
2229,5780904,73425.0,3174.0,76599.0,0.001468658447265625
2230,5724101,32776.0,1282.0,34058.0,0.0014543533325195312
2231,6033981,85815.0,3479.0,89294.0,0.001589059829711914
2232,5957534,37231.0,1465.0,38696.0,0.0016179084777832031
2233,5880156,65124.0,2807.0,67931.0,0.0016326904296875
2234,5965574,75378.0,3052.0,78430.0,0.0016248226165771484
2235,5989426,82458.0,3112.0,85570.0,0.0016033649444580078
2236,5861895,70129.0,1465.0,71594.0,0.001524209976196289
2237,6268775,97473.0,3906.0,101379.0,0.0017004013061523438
2238,6157931,75866.0,3051.0,78917.0,0.0017828941345214844
2239,5809772,65368.0,2686.0,68054.0,0.0014526844024658203
2240,5969953,40710.0,1526.0,42236.0,0.0016486644744873047
2241,6052947,70740.0,2747.0,73487.0,0.0016660690307617188
2242,6051346,73364.0,2807.0,76171.0,0.0016210079193115234
2243,6221582,89294.0,3907.0,93201.0,0.0016293525695800781
2244,6095333,85694.0,3296.0,88990.0,0.0016646385192871094
2245,5726983,37536.0,1465.0,39001.0,0.001455545425415039
2246,5906724,89904.0,3296.0,93200.0,0.0015370845794677734
2247,6088973,83313.0,3418.0,86731.0,0.001613616943359375
2248,5905599,33630.0,1648.0,35278.0,0.0015115737915039062
2249,6093437,95398.0,3906.0,99304.0,0.0016086101531982422
2250,6062429,74157.0,3052.0,77209.0,0.001621246337890625
2251,6795893,66039.0,3906.0,69945.0,0.002096891403198242
2252,5648306,76599.0,2381.0,78980.0,0.0014357566833496094
2253,5794668,82581.0,2869.0,85450.0,0.0015816688537597656
2254,5789801,39124.0,1159.0,40283.0,0.0014696121215820312
2255,5484246,87036.0,2502.0,89538.0,0.0014240741729736328
2256,5467134,30944.0,916.0,31860.0,0.0014891624450683594
2257,5283844,36682.0,916.0,37598.0,0.0013396739959716797
2258,5329463,77453.0,1770.0,79223.0,0.0013952255249023438
2259,5256182,29174.0,793.0,29967.0,0.0013511180877685547
2260,5288587,74402.0,1342.0,75744.0,0.0014274120330810547
2261,5566955,42053.0,793.0,42846.0,0.0014204978942871094
2262,5377082,41015.0,671.0,41686.0,0.0013241767883300781
2263,5314605,68237.0,1099.0,69336.0,0.0013566017150878906
2264,5291788,37109.0,611.0,37720.0,0.0013303756713867188
2265,5344534,81054.0,1221.0,82275.0,0.0013530254364013672
2266,5309807,74707.0,1098.0,75805.0,0.0013866424560546875
2267,5429878,36499.0,610.0,37109.0,0.0013422966003417969
2268,5614498,67932.0,1343.0,69275.0,0.0014140605926513672
2269,5339228,36255.0,610.0,36865.0,0.0013425350189208984
2270,5310570,34180.0,1099.0,35279.0,0.0013341903686523438
2271,5307249,74341.0,1160.0,75501.0,0.001379251480102539
2272,5291228,27771.0,549.0,28320.0,0.0013613700866699219
2273,5336629,74158.0,1404.0,75562.0,0.0013432502746582031
2274,5329333,81421.0,1282.0,82703.0,0.0013589859008789062
2275,5393676,30395.0,489.0,30884.0,0.0013704299926757812
2276,5320405,75195.0,732.0,75927.0,0.0014004707336425781
2277,5268458,38452.0,427.0,38879.0,0.0013382434844970703
2278,5484510,28686.0,427.0,29113.0,0.0014727115631103516
2279,5456140,79772.0,1037.0,80809.0,0.0013782978057861328
2280,5268204,37231.0,367.0,37598.0,0.0012841224670410156
2281,5958323,78308.0,2014.0,80322.0,0.0015823841094970703
2282,5561060,31799.0,672.0,32471.0,0.0013701915740966797
2283,6200476,75683.0,1526.0,77209.0,0.001665353775024414
2284,5443806,65735.0,1464.0,67199.0,0.0013740062713623047
2285,5274703,80139.0,1465.0,81604.0,0.0013306140899658203
2286,5307811,39977.0,793.0,40770.0,0.0012860298156738281
2287,5289895,34180.0,1404.0,35584.0,0.001359701156616211
2288,6593413,83435.0,2320.0,85755.0,0.0017774105072021484
2289,5838671,83008.0,2503.0,85511.0,0.001583099365234375
2290,6113201,78796.0,3601.0,82397.0,0.0016875267028808594
2291,7917470,112426.0,7629.0,120055.0,0.002407073974609375
2292,6672797,77575.0,4577.0,82152.0,0.002027750015258789
2293,7781446,75135.0,4211.0,79346.0,0.002216339111328125
2294,8870734,76599.0,6286.0,82885.0,0.0024347305297851562
2295,9334887,107422.0,6592.0,114014.0,0.0026483535766601562
2296,10041141,100281.0,7690.0,107971.0,0.0028607845306396484
2297,9870007,103515.0,6836.0,110351.0,0.0027666091918945312
2298,9563648,115783.0,6897.0,122680.0,0.0028765201568603516
2299,10097559,116272.0,6775.0,123047.0,0.002855062484741211
2300,9947194,109863.0,7019.0,116882.0,0.002790689468383789
2301,15358488,177856.0,15198.0,193054.0,0.0052928924560546875
2302,12077100,140563.0,10559.0,151122.0,0.0038344860076904297
2303,9205870,147522.0,7874.0,155396.0,0.003259420394897461
2304,7542917,65430.0,4761.0,70191.0,0.0026988983154296875
2305,9555540,98998.0,8545.0,107543.0,0.0035033226013183594
2306,7691634,83862.0,4029.0,87891.0,0.0023255348205566406
2307,9116952,109314.0,10437.0,119751.0,0.003042459487915039
2308,7275005,62073.0,3785.0,65858.0,0.0020461082458496094
2309,7268243,85449.0,4516.0,89965.0,0.001995563507080078
2310,8254223,91064.0,4273.0,95337.0,0.0023326873779296875
2311,8069940,89844.0,4456.0,94300.0,0.0021266937255859375
2312,7230509,72266.0,5371.0,77637.0,0.0021028518676757812
2313,7558518,107971.0,6958.0,114929.0,0.0022623538970947266
2314,6600791,75195.0,4028.0,79223.0,0.0018966197967529297
2315,6901505,67932.0,4639.0,72571.0,0.001981019973754883
2316,7595105,75378.0,5188.0,80566.0,0.002279043197631836
2317,7388652,113036.0,6958.0,119994.0,0.002099275588989258
2318,6602726,69763.0,3906.0,73669.0,0.0019083023071289062
2319,6718950,73914.0,4150.0,78064.0,0.0019028186798095703
2320,7068073,63659.0,4577.0,68236.0,0.0021004676818847656
2321,7946174,74462.0,5982.0,80444.0,0.0023469924926757812
2322,7135591,86181.0,4211.0,90392.0,0.00201416015625
2323,7293623,75989.0,4272.0,80261.0,0.0020813941955566406
2324,7529820,72388.0,4943.0,77331.0,0.002148866653442383
2325,8016924,108520.0,6775.0,115295.0,0.002265453338623047
2326,7678806,115356.0,7568.0,122924.0,0.002333402633666992
2327,7817243,73303.0,4822.0,78125.0,0.002267599105834961
2328,8485013,72510.0,4699.0,77209.0,0.002478361129760742
2329,8805781,113769.0,7507.0,121276.0,0.002582073211669922
2330,8405798,103760.0,6775.0,110535.0,0.002859830856323242
2331,8068570,101379.0,6897.0,108276.0,0.0026450157165527344
2332,8855378,101135.0,6775.0,107910.0,0.002963542938232422
2333,8047425,101318.0,7141.0,108459.0,0.0027267932891845703
2334,8027110,98449.0,4334.0,102783.0,0.0027348995208740234
2335,7386796,74218.0,4395.0,78613.0,0.0022957324981689453
2336,7297892,66467.0,4334.0,70801.0,0.002343893051147461
2337,7627587,64148.0,4272.0,68420.0,0.002362489700317383
2338,7895187,101623.0,6713.0,108336.0,0.002534151077270508
2339,8483335,109069.0,7690.0,116759.0,0.002853870391845703
2340,8288732,68115.0,4394.0,72509.0,0.0026764869689941406
2341,9052712,117798.0,7690.0,125488.0,0.0026841163635253906
2342,6952982,71289.0,4394.0,75683.0,0.002114534378051758
2343,8023614,103210.0,7263.0,110473.0,0.002503633499145508
2344,8134404,104919.0,7568.0,112487.0,0.0025649070739746094
2345,8537201,115905.0,6836.0,122741.0,0.0026569366455078125
2346,8505475,106934.0,8179.0,115113.0,0.00257110595703125
2347,8246921,106934.0,6409.0,113343.0,0.00247955322265625
2348,8021147,102783.0,6958.0,109741.0,0.0023322105407714844
2349,7457469,108154.0,6958.0,115112.0,0.002232074737548828
2350,8041771,67138.0,4761.0,71899.0,0.0024149417877197266
2351,7130343,76782.0,4639.0,81421.0,0.002146005630493164
2352,7922802,76965.0,4517.0,81482.0,0.0023953914642333984
2353,8654556,74341.0,5066.0,79407.0,0.0025534629821777344
2354,7796651,106262.0,7386.0,113648.0,0.0022983551025390625
2355,7030651,72327.0,6897.0,79224.0,0.002185344696044922
2356,7915520,73059.0,4761.0,77820.0,0.0023148059844970703
2357,12372508,142028.0,10131.0,152159.0,0.0038487911224365234
2358,10612562,107422.0,7446.0,114868.0,0.0032460689544677734
2359,10831831,114380.0,9705.0,124085.0,0.003351926803588867
2360,11650921,103027.0,11475.0,114502.0,0.0035858154296875
2361,10678975,101074.0,7629.0,108703.0,0.003240823745727539
2362,10469671,102355.0,7812.0,110167.0,0.003180980682373047
2363,12168029,106689.0,11414.0,118103.0,0.0037021636962890625
2364,11299032,96008.0,7690.0,103698.0,0.003401517868041992
2365,10088034,105774.0,6653.0,112427.0,0.0029888153076171875
2366,9952957,108215.0,7812.0,116027.0,0.0029726028442382812
2367,9606881,101257.0,6531.0,107788.0,0.0029535293579101562
2368,9192516,96862.0,5676.0,102538.0,0.0026807785034179688
2369,10024849,113281.0,7324.0,120605.0,0.002900838851928711
2370,10272279,107665.0,6592.0,114257.0,0.002791166305541992
2371,10611145,114562.0,7141.0,121703.0,0.003063201904296875
2372,10088304,98266.0,7385.0,105651.0,0.003042459487915039
2373,9732021,104675.0,6958.0,111633.0,0.0029754638671875
2374,10118448,104675.0,7447.0,112122.0,0.0031540393829345703
2375,10653992,141113.0,9522.0,150635.0,0.003352642059326172
2376,11497858,135131.0,10681.0,145812.0,0.0035262107849121094
2377,9812315,100219.0,6958.0,107177.0,0.0030024051666259766
2378,9921543,102050.0,7141.0,109191.0,0.002997875213623047
2379,10981413,98510.0,7996.0,106506.0,0.0032854080200195312
2380,10415838,137695.0,9400.0,147095.0,0.003165006637573242
2381,9447758,107666.0,6775.0,114441.0,0.002928018569946289
2382,9862921,105224.0,7264.0,112488.0,0.002959728240966797
2383,11532185,141540.0,10254.0,151794.0,0.0034971237182617188
2384,9616959,107605.0,7691.0,115296.0,0.0028870105743408203
2385,12890294,136108.0,11780.0,147888.0,0.0038607120513916016
2386,10702181,138061.0,10071.0,148132.0,0.0032694339752197266
2387,10293656,104187.0,7934.0,112121.0,0.003107786178588867
2388,11496180,144287.0,11475.0,155762.0,0.003521442413330078
2389,10147610,98450.0,7202.0,105652.0,0.003017425537109375
2390,10222337,100830.0,7629.0,108459.0,0.003078937530517578
2391,11089299,98572.0,11536.0,110108.0,0.0034165382385253906
2392,10235987,95947.0,7690.0,103637.0,0.003127574920654297
2393,10029640,105530.0,7385.0,112915.0,0.0030498504638671875
2394,10949216,131043.0,11231.0,142274.0,0.0034334659576416016
2395,10509879,132324.0,10376.0,142700.0,0.0032618045806884766
2396,10219180,102294.0,7508.0,109802.0,0.0031409263610839844
2397,10993841,101196.0,11474.0,112670.0,0.0033118724822998047
2398,10111466,97412.0,6714.0,104126.0,0.0030622482299804688
2399,9708278,98266.0,7385.0,105651.0,0.002969980239868164
2400,10876797,136353.0,11108.0,147461.0,0.0033490657806396484
2401,10094269,100769.0,6897.0,107666.0,0.003007173538208008
2402,9629813,101868.0,6714.0,108582.0,0.0029211044311523438
2403,11327671,130431.0,9765.0,140196.0,0.0033948421478271484
2404,9905471,102295.0,7568.0,109863.0,0.002912282943725586
2405,10451515,102844.0,7934.0,110778.0,0.003198862075805664
2406,10451317,103943.0,7385.0,111328.0,0.003195047378540039
2407,10446837,98633.0,8362.0,106995.0,0.003102540969848633
2408,10157656,102112.0,7446.0,109558.0,0.003007173538208008
2409,11502845,134644.0,9949.0,144593.0,0.003546476364135742
2410,10902141,110290.0,10376.0,120666.0,0.003309965133666992
2411,10322038,103027.0,7996.0,111023.0,0.003428936004638672
2412,11303757,108276.0,8057.0,116333.0,0.003515958786010742
2413,10542016,103821.0,8178.0,111999.0,0.003394603729248047
2414,10971686,136047.0,9949.0,145996.0,0.003434896469116211
2415,10103296,100036.0,7690.0,107726.0,0.003192424774169922
2416,10622663,144898.0,9277.0,154175.0,0.003499746322631836
2417,10012652,115722.0,5921.0,121643.0,0.0031273365020751953
2418,9737927,102905.0,6835.0,109740.0,0.003011465072631836
2419,10579119,99670.0,7202.0,106872.0,0.0033032894134521484
2420,14457206,185730.0,14160.0,199890.0,0.004246950149536133
2421,10826606,149048.0,11352.0,160400.0,0.0033736228942871094
2422,9382376,111328.0,6775.0,118103.0,0.0028057098388671875
2423,10225725,101501.0,6652.0,108153.0,0.003186941146850586
2424,9530525,111633.0,7263.0,118896.0,0.0028166770935058594
2425,9471429,108581.0,6958.0,115539.0,0.002837657928466797
2426,9254040,110473.0,7324.0,117797.0,0.0027947425842285156
2427,10454520,116943.0,8911.0,125854.0,0.0029366016387939453
2428,10231744,123291.0,8423.0,131714.0,0.0028192996978759766
2429,9902969,110229.0,8240.0,118469.0,0.0029375553131103516
2430,10105133,105530.0,8545.0,114075.0,0.0031812191009521484
2431,10408388,111511.0,8789.0,120300.0,0.0031480789184570312
2432,10295571,109680.0,8728.0,118408.0,0.0031354427337646484
2433,9644631,111755.0,8606.0,120361.0,0.0028998851776123047
2434,10311891,104797.0,8423.0,113220.0,0.0031824111938476562
2435,11139997,100220.0,7141.0,107361.0,0.0033457279205322266
2436,12676796,139037.0,10681.0,149718.0,0.004139423370361328
2437,10755030,138244.0,10926.0,149170.0,0.0036509037017822266
2438,12373002,174133.0,13184.0,187317.0,0.004251718521118164
2439,10038799,104675.0,6897.0,111572.0,0.003316164016723633
2440,9816100,97534.0,6409.0,103943.0,0.003171205520629883
2441,9490538,102417.0,6165.0,108582.0,0.003023862838745117
2442,9480115,95764.0,6836.0,102600.0,0.0030722618103027344
2443,9851777,102356.0,7568.0,109924.0,0.0031061172485351562
2444,9807926,144043.0,9948.0,153991.0,0.003205537796020508
2445,9418316,111755.0,8178.0,119933.0,0.0032205581665039062
2446,7612458,105956.0,8178.0,114134.0,0.002422809600830078
2447,8032275,107666.0,7446.0,115112.0,0.002502918243408203
2448,7469571,104797.0,7873.0,112670.0,0.0023412704467773438
2449,7772604,97107.0,8179.0,105286.0,0.002452850341796875
2450,9182905,98389.0,9033.0,107422.0,0.0028197765350341797
2451,7418325,74035.0,5981.0,80016.0,0.0023725032806396484
2452,6485149,67444.0,4761.0,72205.0,0.002056121826171875
2453,6362454,66162.0,4456.0,70618.0,0.0020117759704589844
2454,10290373,100768.0,7325.0,108093.0,0.0032837390899658203
2455,10665159,99243.0,8728.0,107971.0,0.003365755081176758
2456,10589952,105712.0,7385.0,113097.0,0.0033609867095947266
2457,11403403,134277.0,10009.0,144286.0,0.003720998764038086
2458,11010124,130493.0,9766.0,140259.0,0.004042148590087891
2459,11590576,135620.0,9826.0,145446.0,0.004046201705932617
2460,10568696,131896.0,8850.0,140746.0,0.003678560256958008
2461,10311549,138244.0,6714.0,144958.0,0.003514528274536133
2462,10871435,102356.0,10804.0,113160.0,0.0037529468536376953
2463,11977991,133605.0,11292.0,144897.0,0.004011392593383789
2464,11358352,134460.0,9582.0,144042.0,0.0037615299224853516
2465,10485933,99915.0,7080.0,106995.0,0.0034744739532470703
2466,9771757,108154.0,7446.0,115600.0,0.0031342506408691406
2467,11595981,132630.0,9399.0,142029.0,0.0037927627563476562
2468,10216301,99853.0,7386.0,107239.0,0.003331899642944336
2469,10598671,136413.0,7263.0,143676.0,0.0036475658416748047
2470,12461084,133483.0,12024.0,145507.0,0.004114627838134766
2471,10798170,129822.0,10193.0,140015.0,0.0035240650177001953
2472,10570802,131286.0,9765.0,141051.0,0.003401517868041992
2473,11887830,133728.0,10376.0,144104.0,0.0038704872131347656
2474,10953902,97351.0,7630.0,104981.0,0.0033648014068603516
2475,10326389,155640.0,5921.0,161561.0,0.003047466278076172
2476,9933858,100280.0,6409.0,106689.0,0.0029163360595703125
2477,11357854,133240.0,9826.0,143066.0,0.003472566604614258
2478,11002648,141357.0,8667.0,150024.0,0.0034189224243164062
2479,10237645,99975.0,6103.0,106078.0,0.003016948699951172
2480,10139849,106140.0,7080.0,113220.0,0.0030083656311035156
2481,10499656,107421.0,6958.0,114379.0,0.003252267837524414
2482,11405309,142761.0,10010.0,152771.0,0.0034754276275634766
2483,9897740,106262.0,6530.0,112792.0,0.00302886962890625
2484,10051771,104492.0,6226.0,110718.0,0.0029954910278320312
2485,10859552,107238.0,6714.0,113952.0,0.0033180713653564453
2486,11729301,155578.0,10742.0,166320.0,0.0036857128143310547
2487,9929684,109009.0,6775.0,115784.0,0.0030565261840820312
2488,10578864,98877.0,6225.0,105102.0,0.0032012462615966797
2489,10651212,97229.0,7080.0,104309.0,0.0032684803009033203
2490,11499758,148803.0,8667.0,157470.0,0.003387928009033203
2491,10827317,111756.0,7446.0,119202.0,0.003262758255004883
2492,10479923,136352.0,9827.0,146179.0,0.0033423900604248047
2493,12320220,138366.0,10864.0,149230.0,0.003821849822998047
2494,9307949,102722.0,7203.0,109925.0,0.002817392349243164
2495,11686367,135620.0,10010.0,145630.0,0.0035772323608398438
2496,9087035,80444.0,5310.0,85754.0,0.0026862621307373047
2497,8914115,118102.0,6713.0,124815.0,0.0025298595428466797
2498,8791102,108093.0,6408.0,114501.0,0.0026531219482421875
2499,8153409,75195.0,3906.0,79101.0,0.002309083938598633
2500,8586717,82275.0,4212.0,86487.0,0.002472400665283203
2501,8504967,118164.0,6531.0,124695.0,0.002403736114501953
2502,8894505,121643.0,6287.0,127930.0,0.0025091171264648438
2503,9938776,148559.0,7751.0,156310.0,0.0029430389404296875
2504,6416740,63476.0,3967.0,67443.0,0.0017588138580322266
2505,8771944,136108.0,5798.0,141906.0,0.002324342727661133
2506,6733307,86243.0,3846.0,90089.0,0.0017437934875488281
2507,6935462,75623.0,4028.0,79651.0,0.0020530223846435547
2508,6148019,32654.0,3724.0,36378.0,0.001657724380493164
2509,6768388,67627.0,3967.0,71594.0,0.002110719680786133
2510,7018041,88867.0,5005.0,93872.0,0.0019352436065673828
2511,6953121,73425.0,4272.0,77697.0,0.0020074844360351562
2512,7095114,92101.0,3967.0,96068.0,0.0019085407257080078
2513,6553400,84717.0,4883.0,89600.0,0.001850128173828125
2514,6350466,80383.0,4334.0,84717.0,0.001829385757446289
2515,6595098,102355.0,4150.0,106505.0,0.0017614364624023438
2516,6457200,72754.0,3906.0,76660.0,0.0019905567169189453
2517,6945205,62073.0,4638.0,66711.0,0.0021255016326904297
2518,6414283,79468.0,4761.0,84229.0,0.0017445087432861328
2519,5761053,33142.0,1343.0,34485.0,0.00146484375
2520,6254746,29541.0,2991.0,32532.0,0.001836538314819336
2521,5702525,32776.0,1220.0,33996.0,0.0014600753784179688
2522,5562125,31921.0,1221.0,33142.0,0.0014064311981201172
2523,5594794,75867.0,2198.0,78065.0,0.001421213150024414
2524,5741782,47607.0,1465.0,49072.0,0.0015048980712890625
2525,5674710,66406.0,3479.0,69885.0,0.0015015602111816406
2526,5496655,29907.0,915.0,30822.0,0.0013833045959472656
2527,6328062,80383.0,2868.0,83251.0,0.0016391277313232422
2528,6157527,57312.0,2991.0,60303.0,0.0016987323760986328
2529,5912459,74280.0,2381.0,76661.0,0.0015065670013427734
