index,cycles,cpu energy,dram energy,total energy,total time
2840,5609052,40771.0,672.0,41443.0,0.0014157295227050781
2841,5653702,31128.0,549.0,31677.0,0.0014598369598388672
2842,5554429,27527.0,549.0,28076.0,0.0013933181762695312
2843,5618314,68664.0,1038.0,69702.0,0.0014505386352539062
2844,5560898,29724.0,489.0,30213.0,0.0013773441314697266
2845,5587610,36011.0,488.0,36499.0,0.0013637542724609375
2846,5681227,72937.0,1160.0,74097.0,0.001476287841796875
2847,5643263,29663.0,489.0,30152.0,0.0013873577117919922
2848,5560684,25451.0,427.0,25878.0,0.0014607906341552734
2849,5670241,75500.0,855.0,76355.0,0.0014524459838867188
2850,5574791,36804.0,427.0,37231.0,0.0013878345489501953
2851,5580810,27954.0,366.0,28320.0,0.0014576911926269531
2852,5594882,70984.0,855.0,71839.0,0.0014526844024658203
2853,5685513,70312.0,915.0,71227.0,0.0014197826385498047
2854,5647624,26062.0,428.0,26490.0,0.0014522075653076172
2855,5616791,71716.0,854.0,72570.0,0.001432657241821289
2856,5610629,74706.0,1099.0,75805.0,0.0014233589172363281
2857,6162031,62744.0,1464.0,64208.0,0.0016591548919677734
2858,5683178,38452.0,549.0,39001.0,0.0014412403106689453
2859,5574439,31982.0,489.0,32471.0,0.0013701915740966797
2860,5622667,67200.0,915.0,68115.0,0.0014522075653076172
2861,5727525,71594.0,1282.0,72876.0,0.0015025138854980469
2862,5625102,32593.0,550.0,33143.0,0.0014607906341552734
2863,5594935,72266.0,1160.0,73426.0,0.001417398452758789
2864,6358338,41321.0,1343.0,42664.0,0.001657724380493164
2865,6109560,61523.0,2197.0,63720.0,0.0015473365783691406
2866,6357250,70312.0,3173.0,73485.0,0.0016720294952392578
2867,6071280,35889.0,1099.0,36988.0,0.0015375614166259766
2868,6112311,63904.0,2685.0,66589.0,0.0015795230865478516
2869,6360370,75134.0,3296.0,78430.0,0.0017914772033691406
2870,5811804,35828.0,1098.0,36926.0,0.0013968944549560547
2871,6018071,74219.0,2808.0,77027.0,0.0016167163848876953
2872,6004757,38940.0,1465.0,40405.0,0.0015149116516113281
2873,5994119,58533.0,2319.0,60852.0,0.0015032291412353516
2874,6241282,64270.0,3113.0,67383.0,0.0018889904022216797
2875,6241873,83251.0,3296.0,86547.0,0.0015854835510253906
2876,5911014,37048.0,1038.0,38086.0,0.0015187263488769531
2877,6153284,68237.0,2990.0,71227.0,0.0017037391662597656
2878,5885642,25696.0,854.0,26550.0,0.0015456676483154297
2879,6037426,64758.0,1160.0,65918.0,0.00154876708984375
2880,6213823,67993.0,2990.0,70983.0,0.0017240047454833984
2881,6556608,81542.0,3601.0,85143.0,0.0017518997192382812
2882,6006134,32898.0,1221.0,34119.0,0.0015447139739990234
2883,6244791,78674.0,3174.0,81848.0,0.001676321029663086
2884,5869942,76538.0,2502.0,79040.0,0.0015065670013427734
2885,6024912,26306.0,1221.0,27527.0,0.0015392303466796875
2886,6600884,80138.0,3174.0,83312.0,0.001741647720336914
2887,6810201,79590.0,3784.0,83374.0,0.0018317699432373047
2888,5979946,58777.0,2319.0,61096.0,0.0015506744384765625
2889,6605372,37964.0,1709.0,39673.0,0.0017430782318115234
2890,5865185,75195.0,2136.0,77331.0,0.0014660358428955078
2891,6058760,61707.0,2319.0,64026.0,0.0015988349914550781
2892,6617482,69458.0,3174.0,72632.0,0.0017948150634765625
2893,6722288,82336.0,2807.0,85143.0,0.0017507076263427734
2894,6061853,54748.0,2685.0,57433.0,0.0015361309051513672
2895,6208032,73608.0,2990.0,76598.0,0.0015709400177001953
2896,6124865,36316.0,977.0,37293.0,0.0015480518341064453
2897,6102492,59265.0,2685.0,61950.0,0.0016202926635742188
2898,6202719,44312.0,1464.0,45776.0,0.0015909671783447266
2899,5962634,67199.0,2442.0,69641.0,0.0015633106231689453
2900,6017472,63172.0,3052.0,66224.0,0.0016143321990966797
2901,6040235,31677.0,1160.0,32837.0,0.0015192031860351562
2902,5962055,61157.0,2380.0,63537.0,0.001493692398071289
2903,5627868,27221.0,1037.0,28258.0,0.0013828277587890625
2904,5591871,65613.0,1770.0,67383.0,0.0014679431915283203
2905,5706331,26977.0,916.0,27893.0,0.0014524459838867188
2906,6210687,77393.0,2503.0,79896.0,0.0016665458679199219
2907,5690923,31372.0,1038.0,32410.0,0.0014324188232421875
2908,5548258,35888.0,916.0,36804.0,0.0013957023620605469
2909,5613692,62927.0,1526.0,64453.0,0.0014400482177734375
2910,5568810,32593.0,915.0,33508.0,0.0014383792877197266
2911,5707464,37780.0,793.0,38573.0,0.0014717578887939453
2912,5773015,70739.0,1281.0,72020.0,0.0014278888702392578
2913,5659818,29114.0,549.0,29663.0,0.00142669677734375
2914,5609784,60302.0,1038.0,61340.0,0.001407623291015625
2915,5555277,67993.0,1099.0,69092.0,0.0013687610626220703
2916,5597359,34180.0,671.0,34851.0,0.0014274120330810547
2917,5693428,30456.0,549.0,31005.0,0.001474618911743164
2918,5666260,69640.0,1282.0,70922.0,0.0014698505401611328
2919,5663209,39917.0,611.0,40528.0,0.0014524459838867188
2920,5619576,31739.0,610.0,32349.0,0.0014295578002929688
2921,5666804,67627.0,1220.0,68847.0,0.0014040470123291016
2922,5546091,28442.0,610.0,29052.0,0.0014019012451171875
2923,5594004,32837.0,550.0,33387.0,0.0014247894287109375
2924,5626509,68543.0,1099.0,69642.0,0.0014197826385498047
2925,5662559,35766.0,549.0,36315.0,0.0014221668243408203
2926,5704249,30579.0,549.0,31128.0,0.0015366077423095703
2927,5592941,69153.0,916.0,70069.0,0.0013997554779052734
2928,5561882,26123.0,427.0,26550.0,0.0014748573303222656
2929,5705072,36194.0,428.0,36622.0,0.0014884471893310547
2930,5559380,66284.0,854.0,67138.0,0.0013630390167236328
2931,5593717,35095.0,550.0,35645.0,0.001416921615600586
2932,5776748,30701.0,549.0,31250.0,0.0014865398406982422
2933,5790285,66345.0,976.0,67321.0,0.0014967918395996094
2934,5614684,30578.0,489.0,31067.0,0.0014612674713134766
2935,5620334,36011.0,549.0,36560.0,0.0014679431915283203
2936,5595647,67016.0,794.0,67810.0,0.0013871192932128906
2937,5687005,28259.0,427.0,28686.0,0.001461029052734375
2938,5616348,30030.0,427.0,30457.0,0.001466989517211914
2939,5578726,66772.0,855.0,67627.0,0.0013794898986816406
2940,5549317,70434.0,915.0,71349.0,0.0013988018035888672
2941,5682853,27710.0,428.0,28138.0,0.0014679431915283203
2942,5609029,68482.0,854.0,69336.0,0.0013720989227294922
2943,5609890,65002.0,916.0,65918.0,0.0014986991882324219
2944,5577818,29297.0,427.0,29724.0,0.0014431476593017578
2945,5641083,70312.0,854.0,71166.0,0.0013875961303710938
2946,5623944,67199.0,794.0,67993.0,0.0014622211456298828
2947,7433249,66223.0,2625.0,68848.0,0.0020775794982910156
2948,6040391,78185.0,2503.0,80688.0,0.0015633106231689453
2949,6128738,56152.0,2441.0,58593.0,0.0016582012176513672
2950,6504973,58228.0,2563.0,60791.0,0.0017485618591308594
2951,6225121,39856.0,1221.0,41077.0,0.0016257762908935547
2952,5994190,62744.0,2441.0,65185.0,0.0015549659729003906
2953,6646001,60242.0,2930.0,63172.0,0.0018224716186523438
2954,6079821,35827.0,1221.0,37048.0,0.0015108585357666016
2955,6344070,39612.0,1220.0,40832.0,0.0015819072723388672
2956,6504641,64880.0,3174.0,68054.0,0.0018663406372070312
2957,6294583,80078.0,2747.0,82825.0,0.0016193389892578125
2958,5988922,36865.0,1220.0,38085.0,0.0015437602996826172
2959,6663456,69397.0,3235.0,72632.0,0.0017409324645996094
2960,6223237,72510.0,2747.0,75257.0,0.0016124248504638672
2961,6131861,62500.0,2624.0,65124.0,0.0016298294067382812
2962,6486547,28931.0,1526.0,30457.0,0.0017206668853759766
2963,6002449,76782.0,2380.0,79162.0,0.0015323162078857422
2964,6209847,30396.0,2380.0,32776.0,0.0015664100646972656
2965,6722984,74035.0,2930.0,76965.0,0.0017995834350585938
2966,6010777,72814.0,2441.0,75255.0,0.0015456676483154297
2967,6105732,60059.0,2808.0,62867.0,0.0015974044799804688
2968,6642115,64392.0,2991.0,67383.0,0.0018477439880371094
2969,6089552,36560.0,1037.0,37597.0,0.0015361309051513672
2970,5921127,59449.0,2320.0,61769.0,0.0014607906341552734
2971,7235239,79895.0,3968.0,83863.0,0.0021369457244873047
2972,6168216,80383.0,2869.0,83252.0,0.0015749931335449219
2973,6217837,29419.0,1526.0,30945.0,0.0015723705291748047
2974,6604364,36316.0,1587.0,37903.0,0.0017333030700683594
2975,6047001,74706.0,2685.0,77391.0,0.0015971660614013672
2976,5995148,28687.0,1343.0,30030.0,0.001497507095336914
2977,6600743,71472.0,2991.0,74463.0,0.0017650127410888672
2978,5974071,82092.0,2502.0,84594.0,0.0015079975128173828
2979,6330758,59570.0,2747.0,62317.0,0.0016741752624511719
2980,6583384,83313.0,3174.0,86487.0,0.00174713134765625
2981,6548363,88867.0,3174.0,92041.0,0.0017409324645996094
2982,5885580,62317.0,2197.0,64514.0,0.0014002323150634766
2983,6500517,67627.0,2990.0,70617.0,0.0017864704132080078
2984,5846159,33508.0,1160.0,34668.0,0.0014438629150390625
2985,6621741,78857.0,2991.0,81848.0,0.0018525123596191406
2986,5779226,37903.0,1098.0,39001.0,0.0014340877532958984
2987,5599461,67444.0,1709.0,69153.0,0.001371622085571289
2988,5658194,69030.0,1770.0,70800.0,0.0014324188232421875
2989,5686755,30518.0,977.0,31495.0,0.0014998912811279297
2990,5774311,70068.0,1221.0,71289.0,0.0014615058898925781
2991,5713824,70496.0,1282.0,71778.0,0.0014760494232177734
2992,5661823,35095.0,610.0,35705.0,0.0014324188232421875
2993,5700602,26428.0,610.0,27038.0,0.0014047622680664062
2994,5603242,67748.0,1099.0,68847.0,0.0013797283172607422
2995,5585038,67627.0,1160.0,68787.0,0.0014269351959228516
2996,5595164,28870.0,549.0,29419.0,0.0014121532440185547
2997,5730202,34668.0,610.0,35278.0,0.001409292221069336
2998,5648769,70678.0,1099.0,71777.0,0.0014693737030029297
2999,5613513,31250.0,672.0,31922.0,0.0014011859893798828
3000,5574746,31433.0,610.0,32043.0,0.001384735107421875
3001,5674392,62622.0,1098.0,63720.0,0.0014204978942871094
3002,5595379,64636.0,1160.0,65796.0,0.0013966560363769531
3003,5586088,31433.0,611.0,32044.0,0.0014297962188720703
3004,5624756,33020.0,610.0,33630.0,0.001398324966430664
3005,5757940,71411.0,1099.0,72510.0,0.0014693737030029297
3006,5630931,67443.0,916.0,68359.0,0.0014150142669677734
3007,5614884,35278.0,549.0,35827.0,0.0013942718505859375
3008,5583162,30945.0,428.0,31373.0,0.001341104507446289
3009,5680092,67993.0,854.0,68847.0,0.0013861656188964844
3010,5578665,27649.0,427.0,28076.0,0.0013980865478515625
3011,5643307,38208.0,488.0,38696.0,0.0013887882232666016
3012,5637265,64514.0,854.0,65368.0,0.0014424324035644531
3013,5694818,71289.0,916.0,72205.0,0.0014421939849853516
3014,5650009,30823.0,549.0,31372.0,0.0014455318450927734
3015,5601825,26490.0,428.0,26918.0,0.0013666152954101562
3016,5614167,64942.0,854.0,65796.0,0.0013899803161621094
3017,5681982,66650.0,488.0,67138.0,0.0014231204986572266
3018,5589188,26794.0,366.0,27160.0,0.0014159679412841797
3019,5648983,65795.0,793.0,66588.0,0.001428842544555664
3020,5587608,65247.0,854.0,66101.0,0.0014119148254394531
3021,5655501,73547.0,916.0,74463.0,0.0014443397521972656
3022,5625486,33325.0,489.0,33814.0,0.0013828277587890625
3023,5632540,66833.0,854.0,67687.0,0.0014157295227050781
3024,5613790,72204.0,916.0,73120.0,0.0014293193817138672
3025,5689625,34729.0,427.0,35156.0,0.0014116764068603516
3026,5663495,26184.0,428.0,26612.0,0.0014102458953857422
3027,7544418,78369.0,2624.0,80993.0,0.00202178955078125
3028,6777161,68237.0,1465.0,69702.0,0.0018665790557861328
3029,6241718,31188.0,1160.0,32348.0,0.0015633106231689453
3030,6410148,71228.0,2563.0,73791.0,0.001714468002319336
3031,5912559,35584.0,1220.0,36804.0,0.0015058517456054688
3032,6174695,30334.0,1404.0,31738.0,0.0016586780548095703
3033,6998897,77209.0,3052.0,80261.0,0.001802206039428711
3034,6681428,65430.0,2869.0,68299.0,0.0017077922821044922
3035,6142312,66345.0,2685.0,69030.0,0.0015821456909179688
3036,6481804,36010.0,1709.0,37719.0,0.001725912094116211
3037,5931273,72571.0,2197.0,74768.0,0.0014798641204833984
3038,6112751,59936.0,2624.0,62560.0,0.001588582992553711
3039,6041539,32714.0,1526.0,34240.0,0.0015861988067626953
3040,5941171,66162.0,2502.0,68664.0,0.00162506103515625
3041,6387195,70251.0,2930.0,73181.0,0.0017609596252441406
3042,5966224,41138.0,1404.0,42542.0,0.001516103744506836
3043,5934578,56641.0,2319.0,58960.0,0.0014581680297851562
3044,6239837,62988.0,2930.0,65918.0,0.0017414093017578125
3045,6034436,77697.0,2319.0,80016.0,0.0015263557434082031
3046,6072437,59998.0,2502.0,62500.0,0.0015745162963867188
3047,6326229,70862.0,3479.0,74341.0,0.0018398761749267578
3048,5883212,36621.0,1037.0,37658.0,0.0014998912811279297
3049,6056060,76233.0,2441.0,78674.0,0.001531362533569336
3050,6399011,45227.0,1893.0,47120.0,0.0016183853149414062
3051,5847878,65430.0,2198.0,67628.0,0.0014023780822753906
3052,6192975,76599.0,2747.0,79346.0,0.0016472339630126953
3053,6966342,85205.0,3174.0,88379.0,0.0017867088317871094
3054,5971755,61768.0,2319.0,64087.0,0.001468658447265625
3055,6243806,65247.0,3051.0,68298.0,0.0017473697662353516
3056,5942639,38208.0,1343.0,39551.0,0.001508951187133789
3057,5994238,56579.0,2258.0,58837.0,0.00151824951171875
3058,6370853,65857.0,2868.0,68725.0,0.0017638206481933594
3059,6744554,44739.0,1404.0,46143.0,0.0018000602722167969
3060,6009996,37171.0,1160.0,38331.0,0.001524209976196289
3061,6378277,74401.0,3296.0,77697.0,0.0017724037170410156
3062,5936126,32470.0,1098.0,33568.0,0.001558542251586914
3063,5905619,36865.0,1098.0,37963.0,0.0014808177947998047
3064,6300245,66162.0,3052.0,69214.0,0.0017290115356445312
3065,5975070,35950.0,1221.0,37171.0,0.0015573501586914062
3066,6000593,65063.0,2746.0,67809.0,0.001705169677734375
3067,5666058,38636.0,976.0,39612.0,0.0014455318450927734
3068,5710273,71533.0,1648.0,73181.0,0.0015034675598144531
3069,5702712,29358.0,794.0,30152.0,0.00145721435546875
3070,5675282,32410.0,916.0,33326.0,0.001397848129272461
3071,5852996,76232.0,1221.0,77453.0,0.0014433860778808594
3072,5704175,39672.0,672.0,40344.0,0.001409769058227539
3073,5740999,31555.0,610.0,32165.0,0.0014960765838623047
3074,5665642,67505.0,1159.0,68664.0,0.0014238357543945312
3075,5624695,29053.0,610.0,29663.0,0.0013990402221679688
3076,5700829,28503.0,611.0,29114.0,0.0014731884002685547
3077,5751097,68909.0,1160.0,70069.0,0.0014193058013916016
3078,5647197,23804.0,488.0,24292.0,0.001501321792602539
3079,5754303,33447.0,672.0,34119.0,0.0015058517456054688
3080,5931791,71106.0,1526.0,72632.0,0.0015041828155517578
3081,5727678,27588.0,671.0,28259.0,0.0014081001281738281
3082,5851280,69763.0,1343.0,71106.0,0.0014886856079101562
3083,5770772,30151.0,611.0,30762.0,0.0015413761138916016
3084,5692529,71411.0,1160.0,72571.0,0.0014109611511230469
3085,5814130,69580.0,1098.0,70678.0,0.001516103744506836
3086,5697046,31677.0,488.0,32165.0,0.0014677047729492188
3087,5685065,77331.0,855.0,78186.0,0.0013573169708251953
3088,5630556,66528.0,915.0,67443.0,0.001438140869140625
3089,5840003,32410.0,549.0,32959.0,0.0014307498931884766
3090,5681266,70923.0,916.0,71839.0,0.0014715194702148438
3091,5676779,31067.0,488.0,31555.0,0.0015091896057128906
3092,5707040,28748.0,550.0,29298.0,0.0014357566833496094
3093,5704407,67199.0,854.0,68053.0,0.0014340877532958984
3094,5656901,33814.0,427.0,34241.0,0.0014498233795166016
3095,5650126,35766.0,488.0,36254.0,0.0014581680297851562
3096,5619773,68908.0,793.0,69701.0,0.001374959945678711
3097,5729385,33569.0,489.0,34058.0,0.0014791488647460938
3098,5662883,33081.0,427.0,33508.0,0.0015082359313964844
3099,5764159,73852.0,916.0,74768.0,0.0014269351959228516
3100,5599934,67932.0,366.0,68298.0,0.0013964176177978516
3101,5720114,35644.0,488.0,36132.0,0.0014426708221435547
3102,5651761,75439.0,916.0,76355.0,0.0014193058013916016
3103,5640645,34851.0,427.0,35278.0,0.0014107227325439453
3104,5700175,23803.0,428.0,24231.0,0.001405954360961914
3105,5685541,68664.0,854.0,69518.0,0.0013926029205322266
3106,5717271,67139.0,794.0,67933.0,0.0014340877532958984
3107,6416804,85388.0,2563.0,87951.0,0.001664876937866211
3108,6394500,75196.0,3113.0,78309.0,0.0017359256744384766
3109,6497105,60485.0,2624.0,63109.0,0.001800537109375
3110,6232311,40344.0,1160.0,41504.0,0.0016286373138427734
3111,6102051,66101.0,2624.0,68725.0,0.0015444755554199219
3112,6415542,65979.0,3113.0,69092.0,0.0018393993377685547
3113,6322806,39734.0,1160.0,40894.0,0.0015931129455566406
3114,6508151,67504.0,1770.0,69274.0,0.001791238784790039
3115,6963559,66406.0,3540.0,69946.0,0.0022041797637939453
3116,6565283,40466.0,2685.0,43151.0,0.0017538070678710938
3117,7103918,74768.0,2503.0,77271.0,0.0019750595092773438
3118,6127339,32776.0,1160.0,33936.0,0.0015819072723388672
3119,6487472,71716.0,3845.0,75561.0,0.001699209213256836
3120,7178782,78125.0,3113.0,81238.0,0.0019690990447998047
3121,6119724,69824.0,2320.0,72144.0,0.0015413761138916016
3122,6162338,26367.0,1403.0,27770.0,0.0016427040100097656
3123,6008221,80261.0,2808.0,83069.0,0.0015902519226074219
3124,6175728,77820.0,2381.0,80201.0,0.0017447471618652344
3125,6444966,67749.0,3112.0,70861.0,0.001844644546508789
3126,6383637,42053.0,1892.0,43945.0,0.001636505126953125
3127,6026051,68603.0,2380.0,70983.0,0.0015840530395507812
3128,6266213,62561.0,2686.0,65247.0,0.0018284320831298828
3129,6140193,38330.0,1648.0,39978.0,0.0016031265258789062
3130,6150848,73058.0,2441.0,75499.0,0.0015141963958740234
3131,6345129,70862.0,3296.0,74158.0,0.0018248558044433594
3132,6292140,41260.0,1587.0,42847.0,0.001626729965209961
3133,6116015,36132.0,1099.0,37231.0,0.0015506744384765625
3134,6255069,70435.0,3112.0,73547.0,0.0017957687377929688
3135,5982903,37964.0,1221.0,39185.0,0.0014948844909667969
3136,6081303,39124.0,1160.0,40284.0,0.00148773193359375
3137,6446569,74340.0,3357.0,77697.0,0.0018782615661621094
3138,6219536,85327.0,3174.0,88501.0,0.0015778541564941406
3139,6076855,34607.0,1099.0,35706.0,0.0014901161193847656
3140,6332713,71472.0,3296.0,74768.0,0.001802206039428711
3141,6221207,38208.0,2685.0,40893.0,0.0015828609466552734
3142,6035216,35644.0,1037.0,36681.0,0.0015544891357421875
3143,6581203,74401.0,3235.0,77636.0,0.001708984375
3144,6099649,76110.0,2624.0,78734.0,0.0015571117401123047
3145,5809899,40955.0,1098.0,42053.0,0.001482248306274414
3146,5703929,76782.0,1709.0,78491.0,0.0014400482177734375
3147,5651712,72814.0,1648.0,74462.0,0.0014328956604003906
3148,6309598,82397.0,2319.0,84716.0,0.0017673969268798828
3149,6232609,39612.0,794.0,40406.0,0.0015866756439208984
3150,5788954,67688.0,1221.0,68909.0,0.0014793872833251953
3151,5733612,72875.0,1220.0,74095.0,0.0014462471008300781
3152,5803702,31311.0,854.0,32165.0,0.0014467239379882812
3153,5859028,67505.0,1281.0,68786.0,0.001459360122680664
3154,5683204,36865.0,610.0,37475.0,0.0014085769653320312
3155,5643326,39001.0,611.0,39612.0,0.00136566162109375
3156,5680664,60303.0,976.0,61279.0,0.0014369487762451172
3157,5750647,30762.0,671.0,31433.0,0.0014920234680175781
3158,5730192,29479.0,611.0,30090.0,0.0014607906341552734
3159,5700550,66834.0,1160.0,67994.0,0.0014622211456298828
3160,5680404,35705.0,610.0,36315.0,0.001432657241821289
3161,5752962,28625.0,549.0,29174.0,0.0014619827270507812
3162,5732931,69824.0,1099.0,70923.0,0.0014832019805908203
3163,5750781,34119.0,489.0,34608.0,0.0014271736145019531
3164,5692617,63842.0,854.0,64696.0,0.0014240741729736328
3165,5742051,73670.0,916.0,74586.0,0.0014140605926513672
3166,5653831,36926.0,488.0,37414.0,0.0013661384582519531
3167,5717814,28198.0,549.0,28747.0,0.0014600753784179688
3168,5704048,69336.0,855.0,70191.0,0.0015115737915039062
3169,5726698,29602.0,427.0,30029.0,0.0014328956604003906
3170,5712322,34789.0,489.0,35278.0,0.0014531612396240234
3171,5637401,76415.0,854.0,77269.0,0.0014200210571289062
3172,5655388,38574.0,488.0,39062.0,0.001363992691040039
3173,5745503,30944.0,427.0,31371.0,0.0014481544494628906
3174,5676261,70740.0,854.0,71594.0,0.0014071464538574219
3175,5730494,35828.0,489.0,36317.0,0.0014710426330566406
3176,5660394,28686.0,488.0,29174.0,0.0014142990112304688
3177,5814498,63843.0,855.0,64698.0,0.0014939308166503906
3178,5635288,28442.0,488.0,28930.0,0.001440286636352539
3179,5685071,33264.0,488.0,33752.0,0.0014314651489257812
